sentence,sentiment
 리포트 쇼트트랙에서 스피드스케이팅으로 전향한 지 일곱달 만에 값진 은메달을 일궈낸 이승훈,0.9930492639541626
17  밴쿠버연합뉴스쇼트트랙의 강점을 스피드스케이팅에 이식하라  2010 밴쿠버 동계올림픽 스피드스케이팅에서 금메달 2개와 은메달 1개를 앞세워 역대 최초로 남녀 500ｍ를 모두 휩쓴 한국 스피드스케이팅 대표팀이 이번 대회 최고의 화두로 떠올랐다,0.9787796139717102
  1992년 알베르빌 동계올림픽 스피드스케이팅 남자 1000ｍ에서 김윤만이 은메달을 따면서 역사적 쾌거를 달성한 한국 스피드스케이팅은 그 후로 14년 만에 이강석이 2006년 토리노 대회에서 동메달을 목에 걸면서 힘겹게 사상 두 번째 메달을 확보했다,0.9736981391906738
  특히 쇼트트랙에서 스피드스케이트로 전향해 5000ｍ 은메달을 따낸 이승훈한국체대은 아예 쇼트트랙 선수들과 쇼트트랙 훈련장에서 함께 훈련하며 지구력과 코너링 능력을 끌어올렸을 정도다,0.9782851338386536
  특히 이번 동계올림픽 남자 500ｍ에서 은메달을 따낸 나가시마 게이치로일본도 지난해 한국에서 쇼트트랙 훈련을 하고 갔다,0.9666785001754761
 올림픽에서 금메달을 따면 포인트 90점 은메달은 30점 동메달은 20점이 쌓입니다,0.9856772422790527
 은메달 포상금은 2000만 원 동메달은 1200만 원입니다,0.6609376072883606
  스피드스케이팅 남자 5000m서 은메달을 따낸 이승훈도 이상화와 모태범과 대학교 동기동창인 것을 감안하면 은석초등학교 외에 또 한국체대 동창이 이번 동계올림픽서 일을 냈다,0.04556162282824516
금메달 6개 은메달 3개 동메달 2개로 종합 7위에 올랐습니다,0.9520704746246338
  기아차는 지난 14일 스피드 스케이팅 5000m 종목에서 은메달을 딴 이승훈 선수와 1617일 500m 종목에서 금메달을 차례로 거머쥔 모태범 이상화 선수 등을 후원해 왔다고 밝혔다,0.854743480682373
 마이데일리2010 밴쿠버 동계올림픽 스피드스케이팅서 한국이 금메달 2개 은메달 1개를 획득하며 다양한 기록과 함께 스피드스케이팅 신흥 강국으로 떠오르고 있다,0.996448278427124
 한국은 지난 13일 열린 남자 5000m서 이승훈이 은메달을 획득한데 이어 16일과 17일에는 각각 남여 500m서 모태범과 이상화가 잇달아 금메달을 차지하는 쾌거를 이뤘다,0.9359650015830994
 이승훈은 지난 13일 열린 남자 5000m서 은메달을 획득해 지난 1992년 동계올림픽서 은메달을 차지한 김윤만 이후 스피드스케이팅서 최고의 성적을 거뒀다,0.9415643811225891
 쇼트트랙에서만 금메달을 따내며 금메달 편중 현상이 심하다는 비판을 잠재우고 스피드 스케이팅이 금메달 2개 은메달 1개를 따내는 쾌거를 이뤄냈기 때문이다 ,0.9201973080635071
  왼쪽부터 동메달 왕 베이싱중국 금메달 이상화한국 은메달 예니 볼프독일,0.9528403282165527
 기자 스피드스케이팅에 이승훈 선수의 은메달에 이어 이번 대회 첫 금메달을 선사한 쇼트트랙,0.9960100650787354
   올림픽 5년전 상화랑 연아랑 앵커 올림픽 빙상스타 이상화와 피겨여왕 김연아의 옛 모습은 어땠을까요 5년전 세계 종목별 빙상선수권대회에서 당시 한국여자 최고 성적인 500m동메달을 따낸 이상화와 주니어 피겨선수권에서 은메달을 딴 김연아 선수가 함께 연합뉴스 취재에 응했던 모습이 화제가 되고 있는데요,0.9507293105125427
  스피드스케이팅에서 이승훈22이 은메달을 땄던 다음날 결선에 출전한 김현기와 최흥철은 각각 40위 48위에 머물러 30위까지 가는 결선 진출에 실패했다,0.013642699457705021
 17일 현재 빙속에서 금메달 2개와 은메달 1개를 따 돌풍을 일으키고 있는 한국 남녀선수단은 나이키 경기복을 입고 있다,0.9225307106971741
 단국대에 이어 모태범 이상화 등 대회 5일째까지 3개의 금메달과 1개의 은메달이승훈을 기록하고 있다,0.9949557185173035
 리포트 쇼트트랙에서 스피드스케이팅으로 전향한 지 일곱달 만에 값진 은메달을 일궈낸 이승훈,0.9930492639541626
 올림픽에서 금메달을 따면 포인트 90점 은메달은 30점 동메달은 20점이 쌓입니다,0.9856772422790527
 은메달 포상금은 2000만 원 동메달은 1200만 원입니다,0.6609376072883606
 서울연합뉴스밴쿠버 동계올림픽에서 17일 현재한국시간 한국은 대회 나흘 동안 21개의 금메달이  가려진 결과 스피드스케이팅의 눈부신 활약에 힘입어 금메달 3개와 은메달 1개를 따내  스위스금3은1개와 미국금2 은2동4개마저 제치고 종합 2위로 한계단 더 올라섰다,0.9931567311286926
 미국 AP는 아시아 국가들은 이전 올림픽까지는 쇼트트랙 외의 종목에서는 금메달을 얻은 적이 없었지만 지금 한국인들이 스피드 스케이팅에서 2개의 금과 한 개의 은메달을 획득하며 판도를 바꿨다라고 말하면서 이상화 모태범의 우승으로 한국이 500m를 석권했다라며 놀라움을 금치못하는 반응을 보였다,0.9871531128883362
  또 약간 혼란스럽다는 볼프의 말을 전하면서 은메달이 독일의 여제 볼프에게 위안이 됐을 것이라고 썼다,0.22570113837718964
 또한 이번 밴쿠버올림픽 남자 스피드스케이팅 5000m서 은메달을 차지해 한국 선수단에 첫 메달을 선사했던 이승훈은 오는 24일 열리는 10000m에서도 메달 획득을 위한 출격을 준비하고 있다,0.9857962727546692
 당시 1위를 한 이상화가운데가 은메달의 예니 볼프독일·왼쪽 동메달의 왕베이싱중국·오른쪽과 함께 시상대에 섰다,0.8813655376434326
 그러나 중국의 경우 최근 쇼트트랙에서 급성장세를 보이면서 금메달 4개 은메달 17개 동메달 13개를 획득했다,0.9712814092636108
 일본은 이번 밴쿠버동계올림픽 스피드스케이팅 남자500ｍ에서 은메달과 동메달을 따냈으나 연일 금메달을 따내고 있는 한국에 뒤지고 있다,0.8114093542098999
 2007년 토리노동계유니버시아드에서 첫 우승을 거머쥐었고 창춘 동계아시안게임에서는 은메달500m과 동메달1000m을 따내며 기대에 부응했다,0.9555578231811523
 지난 토리노 동계올림픽 은메달리스트인 스테판 랑비엘24 스위스은 84,0.5938113331794739
 한국이 17일 현재 금메달 3 은메달 1개로 수위 자리까지 오가는 상황에 일본은 스피드스케이팅 500m 에서 은동메달을 차지한것이 전부였다,0.011084191501140594
 이로써 대회 5일째까지 금메달 3개 은메달 1개로 전날보다 한 계단 높은 종합순위 2위로 올라섰다,0.7912410497665405
 미국 스포츠전문지 스포츠일러스트레이티드 역시 한국이 금메달 5개 은메달 6개 동메달 3개를 획득해 종합 7위에 오를 것으로 내다봤다,0.8966709971427917
 하지만 스포츠일러스트레이티드가 은메달로 예상했던 이상화가 금메달을 목에 거는 등 대회 초반 한국의 페이스가 기대 이상으로 가팔라 역대 최다 금메달을 획득했던 지난 2006년 토리노동계올림픽금6 은3 동2의 메달수를 능가할 가능성이 높아졌다,0.958681046962738
중국은 예차오보와 왕만리가 각각 1992년 알베르빌 대회와 2006년 토리노 대회에서 각각 이 종목 은메달을 따내는 등 아시아 빙속 스프린트 종목에서 선두 주자로 앞서 나갔지만 결국 첫 금메달의 영광은 한국에 빼앗기고 말았다,0.260448694229126
  한국은 남자 5000ｍ에서 은메달을 딴 이승훈21을 필두로 남자 500ｍ에서 금메달을 목에 건 모태범21,0.69129878282547
이상 한국체대까지 금메달 2개 은메달 1개를 획득 노 골드에 그친 중국을 압도하고 있다,0.9984126091003418
 예니 볼프독일와 왕베이싱중국 등 라이벌과 경쟁도 힘든 일이었지만 한국체대 2007학번 동기인 이승훈22의 은메달과 모태범21의 금메달 소식에 큰 부담을 안은 것,0.692649781703949
 이승훈은 대회 개막 이틀째 스피드 스케이팅 남자 5000m에서 은메달을 목에 걸며 아시아 최초로 장거리 부문 메달을 따내는 쾌거를 이뤄냈다,0.8257827162742615
 u3000비록 한국 모태범의 깜짝 금메달에 가려지긴 했지만 어쨌든 해프닝을 빚었던 이 유니폼 덕분인지 일본은 남자 스피드 스케이팅 500m에서 나가시마와 가토 등 두 선수가 각각 은메달과 동메달을 따내며 일본에 이번 올림픽 첫 메달을 안겼다,0.989286482334137
 이승훈이 자신이 은메달을 딴 5000m를 포기하고 1만m에만 전념하려 했었다고 밝혔다,0.009648431092500687
 그러나 주위의 만류로 마음을 고쳐먹었고 아시아인 최초의 장거리 은메달이라는 값진 성과를 낳았다,0.6097028255462646
  이상화는 이번 대회를 앞두고 AP통신이 선정한 500ｍ 은메달 후보였다,0.16061393916606903
  u3000반면 1차때 날 차기를 하지 않은 은메달리스트 예니 울프는 합계 76초14를 기록했다,0.8881365656852722
 이승훈이 남자 중장거리 5000m에서 아시아인 최초로 은메달을 땄고 모태범이 남자 500m를 제패했고 이상화가 여자 500m에서 아시아인으로는 처음으로 시상대 맨 위에 섰다,0.9493107199668884
  우리나라는 오늘17일 여자 스피드스케이팅 500m에서 이상화가 우승을 차지하며 금메달 3개 은메달 1개로 금 3개 은메달 4개를 딴 독일에 이어 2위에 올랐습니다,0.9875606894493103
 당시 이상화는 휘경여고 재학중으로 세계종목별선수권 동메달을 일궈내 각광을 받았으며 김연아는 도장중학교 재학중으로 세계주니어피겨선수권 은메달을 획득해 주목을 받는 등 두 선수는 미래의 꿈나무였다,0.955927312374115
 당시 이상화는 휘경여고 재학중으로 세계종목별선수권 동메달을 일궈내 각광을 받았으며 김연아는 도장중학교 재학중으로 세계주니어피겨선수권 은메달을 획득해 주목을 받는 등 두 선수는 미래의 꿈나무였다,0.955927312374115
 당시 이상화는 휘경여고 재학중으로 세계종목별선수권 동메달을 일궈내 각광을 받았으며 김연아는 도장중학교 재학중으로 세계주니어피겨선수권 은메달을 획득해 주목을 받는 등 두 선수는 미래의 꿈나무였다,0.955927312374115
 당시 이상화는 휘경여고 재학중으로 세계종목별선수권 동메달을 일궈내 각광을 받았으며 김연아는 도장중학교 재학중으로 세계주니어피겨선수권 은메달을 획득해 주목을 받는 등 두 선수는 미래의 꿈나무였다,0.955927312374115
 당시 이상화는 휘경여고 재학중으로 세계종목별선수권 동메달을 일궈내 각광을 받았으며 김연아는 도장중학교 재학중으로 세계주니어피겨선수권 은메달을 획득해 주목을 받는 등 두 선수는 미래의 꿈나무였다,0.955927312374115
 전혀 기대하지 않았던 두 개의 금메달과 은메달을 획득했다며 이승훈남 5000m 은 모태범남 500m 금에 이어 이상화여 500m 금까지 메달을 획득한 사실을 칭찬했다,0.9765102863311768
05초 뒤져 은메달에 그친 독일의 스프린트 여제 예니 볼프31는깨끗하게 패배를 인정했다,0.07388034462928772
  2005년부터 매년 월드컵 우승 경력을 쌓고 20072009년 세계선수권대회에서 우승하면서 여자 빙속 단거리의 최강자로 군림해온 볼프는 금메달을 따냈으면 좋았겠지만 지금 나는 은메달리스트이다,0.44163575768470764
  아시아 여자 선수가 동계올림픽 스피드스케이팅에서 메달을 처음 딴 것도 1964년 인스브루크 대회 때 여자 3000ｍ에서 은메달을 목에 건 북한의 한필화가 처음이었다,0.817126989364624
중국의 예차오보 왕만리가 1992년 알베르빌 대회와 2006년 토리노 대회 등에서 은메달 3개를 보탰지만 금메달은 언감생심이었다,0.033250413835048676
 한체대이 아시아 남자선수로는 최초로 은메달을 목에 걸었다,0.6085636615753174
 선수 출신이기 때문에 금메달 또는 은메달을 따는 순간의 감동을 시청자들에게 그대로 전달한다는 것이다,0.9993471503257751
 남자 5000m 은메달의 이승훈은 아시아 최초로 장거리 종목 메달을 따냈고 500m에서는 모태범과 이상화가 남녀 스피드스케이팅 사상 첫 금메달을 목에 걸었습니다,0.9654558300971985
17  밴쿠버연합뉴스아직 메달에 배가 고픕니다  2010 밴쿠버 동계올림픽 개막과 함께 이승훈한국체대의 스피드스케이팅 5000ｍ 은메달에 이어 모태범한국체대의 남자 500ｍ 깜짝 금메달과 이상화한국체대의 여자 500ｍ 금메달이 쏟아지면서 대한빙상경기연맹 관계자들의 얼굴에 웃음꽃이 피고 있다,0.9931174516677856
  덕분에 스피드스케이팅 대표팀은 지난해 7월 캘거리 전지훈련과 연이은 밴쿠버 전지훈련으로 1년 전부터 밴쿠버 현지 경기장 적응에 나섰고 마침내 스피드스케이팅 남녀 500ｍ 금메달을 석권하고 남자 5000ｍ에서 은메달을 따내는 성과를 거둘 수 있었다,0.9768567681312561
17  더구나 스피드스케이팅에서 금메달 2개와 은메달 1개를 합쳐 메달이 3개나 나오자 기대 이상의 성적을 거뒀다는 기쁨에 연방 태극기를 흔들며 이상화를 연호했다,0.9749123454093933
한국은 이미 이정수단국대와 모태범한국체대이 각각 남자 쇼트트랙 1500m와 남자 스피드스케이팅 500m에서 금맥을 캤고 이승훈한국체대이 스피드스케이팅 5000m에서 은메달을 따내 도합 금메달 3개 은메달 1개로 독일에 이어 2위에 랭크되어 있다,0.9424722194671631
  한국은 지난 2006 토리노올림픽 때 금메달 6개 은메달 3개 동메달 2개를 따낸 바 있으며 이번 대회에서 예기치 못했던 금메달을 잇달아 따내며 내심 역대 최다 금메달을 노리고 있다,0.976628303527832
 밴쿠버대회 이틀째인 14일 이승훈이 ‘아시안인은 어렵다’는 장거리 남자 5000m에서 은메달을 목에 건 데 이어 16일과 17일 잇따라 남·녀 500m에서 모태범과 이상화가 ‘세계에서 가장 빠른 빙상 남녀’로 등극하자 “도대체 이들이 누구인가’라며 세계가 놀라고 있다,0.6282564997673035
 승훈이가 은메달을 딴 뒤 나도 메달을 따겠다고 약속했다,0.13834254443645477
 “안되니까 바꿨다”는 주변의 시선에 오히려 오기가 발동 종목을 바꾼 지 1년 만에 올림픽 무대에서 기죽지 않고 아시아 최초의 5000m 은메달을 따냈다,0.7199612259864807
  한국은 대회 나흘 동안 21개의 금메달이  가려진 결과 스피드스케이팅의 눈부신 활약에 힘입어 금메달 3개와 은메달 1개를 따내  스위스금3은1개와 미국금2 은2동4개마저 제치고 종합 2위로 한계단 더 올라섰다,0.9847078323364258
  독일이 금메달 3개 은메달 4개 동메달 2개로 1위를 달렸다,0.6791113615036011
  한국이 역대 동계올림픽에서 최고 성적을 올린 것은 2006년 토리노 동계올림픽때로 금메달 6개와 은메달 3개 동메달 2개로 종합 7위에 올랐다,0.9914207458496094
 그래픽 2010밴쿠버 동계올림픽 각국 메달 현황 서울연합뉴스밴쿠버 동계올림픽에서 17일 현재한국시간 한국은 대회 나흘 동안 21개의 금메달이  가려진 결과 스피드스케이팅의 눈부신 활약에 힘입어 금메달 3개와 은메달 1개를 따내  스위스금3은1개와 미국금2 은2동4개마저 제치고 종합 2위로 한계단 더 올라섰다,0.9908367395401001
 김충용의 금메달로 한국은 태국과 금메달 숫자가 12개로 같아지고 은메달 숫자에서 앞서 일본에 이어 종합 준우승의 목표를 달성했고 귀국해서도 무사히 넘어갔습니다,0.9922553300857544
  한편 17일 오전 이상화가 스피드 스케이팅에서 금메달을 추가하며 대한민국은 금메달 3개 은메달 1개로 메달순위 2위에 올랐다,0.9697392582893372
 14일에는 5000M 종목에서 이승훈 선수22·이상 한국체대가 은메달을 따내기도 했다,0.9234727025032043
 올림픽에서 금메달을 따면 연금 포인트 90점 은메달은 30점 동메달은 20점이 쌓이고 포인트 110점을 넘으면 월 100만 원씩 연금이 나옵니다,0.9855925440788269
  1998년 나가노 동계올림픽 남자 500m 은메달리스트인 워더스푼은 각종 세계스프린트선수권대회와 세계종목별선수권대회 등 굵직한 대회에서 수 많은 메달을 수확해왔다,0.9913274645805359
 지난 14일이하 한국시각 이승훈은 스피드 스케이팅 남자 5000m에서 아시아인 최초로 은메달을 따내는 쾌거를 이뤘다,0.5250982642173767
 u3000주니어 시절부터 세계 정상권의 실력을 유지하며 큰 물에서 놀아본 선수답게 이상화는 흔들림이 없었다． 1차 레이스에서 부정 출발로 심리적 압박감을 느낄 수도 있었으나 개의치 않았다． 1992년 알베르빌 동계올림픽 1000m 은메달리스트인 김윤만씨대한체육회 체육진흥본부 경기운영팀 직원은 이상화는 평상심을 유지해 4년간 준비해 온 실력을 실수 없이 발휘했다． 긴장한 기색이 역력한 다른 선수들과 가장 큰 차이가 바로 이 부분이었다고 말했다． u3000  관건은 초반 100m 기록이었다． 이번 대회에 앞서 가장 공을 들인 부분이기도 했다． 최적 피치수에 맞춰 옆으로 미는 스케이팅 주법을 하는 이상화는 이날 레이스에서 기본기에 충실했고 힘을 바탕으로 최고의 스피드를 냈다． 결과는 대만족이었다． 1차 레이스에서 자신의 역대 최고 기록인 10초34로 골인했고 2차 레이스에선 이 기록을 0．05초 더 단축하며 10초29에 끊었다． u3000  경기장인 리치먼드 오벌의 빙질의 실내 온도가 낮아 지난 두차례 올림픽솔트레이크 토리노보다 빙질이 단단했던 것도 유리했다． 종전 올림픽의 경기장은 실내 온도가 1617도 빙판 온도가 영하 7도였는데 이번 경기장은 실내 온도가 영상 15도 빙판 온도는 영하 8도였다． 다른 선수들은 고전했으나 힘이 좋은 이상화는 득을 봤다． u3000  SBS 제갈성열 해설위원은 이런 경기장에서는 초반 레이스가 빨라도 마지막 스퍼트가 안 좋으면 분위기를 살리기 어려운데 이상화는 반대로 막판 스퍼트가 좋았다． 초반과 막판 스퍼트가 균질했던 것이 금메달 비결이었다고 분석했다．밴쿠버  이지석기자 토토프로토 전경기 전문가 예상평 실시간 스코어 속보는 휴대폰열고 22365NATEmagicⓝezi 접속  대한민국 스포츠 연예 뉴스의 중심 스포츠서울닷컴 Copyrighs ⓒ 스포츠서울닷컴 무단 전재 및 재배포 금지기사제공  스포츠서울닷컴 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 스포츠서울닷컴,0.992783784866333
 엑스포츠뉴스 2010 밴쿠버 동계올림픽에서 금메달 2개 은메달 1개를 획득한 한국 스피드 스케이팅은 전성기를 구가하고 있다,0.9810320734977722
 지난 14일 남자 5000m에서 은메달을 획득한 이승훈22의 쾌거를 시작으로 남녀 500m에서 모태범21 한국체대과 이상화21 한국체대는 연이은 금메달 사냥에 성공했다,0.9966220855712891
 그해 15차 월드컵 시리즈 500ｍ에서 1 2위만 4차례씩 기록하며 국제무대의 강자로 떠올랐고 이듬해 동계아시안게임에서는 부상 투혼을 보이며 은메달을 따냈다,0.9618379473686218
북한은 사상 처음 동계올림픽에 출전했던 1964년 인스브루크 대회 때 한필화가 여자 스피드스케이팅 3000ｍ에서 은메달을 획득한 이후 빙속 종목에서는 이렇다 할 성적을 내지 못한 채 쇠락기를 겪었다,0.35932525992393494
 대한민국은 스피드 스케이팅 남자 5000m에서 이승훈 선수가 은메달을 목에 건 것을 시작으로 쇼트트랙 남자 1500m에서 이정수 스피드 스케이팅 남녀 500m의 모태범 이상화가 모두 금메달을 따내 총 4개의 메달을 확보한 상태다,0.9489531517028809
 u3000이날 현재 금메달 3개 은메달 1개로 독일에 이어 메달 순위 2위로 껑충 뛴 한국은 역대 동계올림픽 최다 금메달 기록도 갈아치울 전망이다,0.9959651231765747
 그 해 15차 월드컵 시리즈 500m에서 1 2위만 4차례씩 기록하며 국제무대의 강자로 떠올랐고 이듬해 동계아시안게임에서는 부상 투혼을 보이며 은메달을 따냈다,0.8408235907554626
 1988년 캘거리 대회 때 배기태가 남자부 500m에서 5위에 올라 가능성을 제시하더니 김윤만이 4년 뒤 알베르빌에서 사상 처음 1천m에서 은메달을 따낸 것이다,0.6606230139732361
 u30002007년 장춘 동계아시안게임에서 부상 투혼으로 은메달을 목에 건 이상화는 지난해 2월 하얼빈 동계유니버시아드 500ｍ에서 금메달을 차지했다,0.8638527393341064
 스피드스케이팅의 연이은 선전에 힘입어 17일 오전이하 한국시간 현재 한국은 금메달 3 은메달 1개로 스위스금 3 동 1 미국금 2 은 2 동 4을 제치고 1위 독일금 3 은 4 동 2에 이어 중간종합순위 2위에 올랐다,0.7896324396133423
  한편 16일 모태범 선수에 이어 17일 이상화선수가 여자선수로는 처음으로 사상 첫 스피드 스케이트 금메달 획득한 덕분에 한국은 쇼트트랙 남 1500m 이정수 선수의 금메달과 스피드스케이팅 남 5000m 이승훈 선수의 은메달 1개를 포함 현재 금메달 3개와 은메달 1개를 차지하며 독일에 이어 종합 순위 2위를 달리고 있다,0.956203818321228
 u3000현재 한국은 금메달 3개 은메달 1개를 땄다,0.9314034581184387
 당시 금메달 6개 은메달 3개 동메달 2개를 땄다,0.7527174353599548
 최근 올림픽을 앞두고 열린 월드컵 5차대회 1천m에서 한국신기록 타이1분07초07를 일궈내며 은메달을 목에 건 바 있다,0.8708909749984741
 u3000민족의 저력을 전세계에 알린 것 아니겠습네까． 기분이 참 좋습네다． u3000  지난 16일한국시간 2010 밴쿠버 동계올림픽 스피드스케이팅 남자 500m에서 모태범21·한국체대이 따낸 남북 스피드 사상 첫 금메달에 북한도 함께 웃었다． 국토가 나뉘기 전인 1894년 고종 황제 지켜보는 가운데 경복궁 향원정 얼음 위에서 스케이트가 처음 소개된 뒤 사상 처음인 모태범의 스피드 스케이팅 금메달은 남다른 의미가 있었다． u3000  리도주 북한 여자 스피드스케이팅 감독은 경기 전 리치먼드 올림픽 오벌에서 김관규 한국대표팀 감독을 만나 민족의 저력을 보여달라고 부탁했다． 17일 오전에도 김 감독을 찾아와 축하한다고 말했다． 북한 선수단장인 송화순 서기장도 대한빙상경기연맹 관계자에게 축하인사를 건넸다． 김 감독은 같은 민족인 북한의 축하인사를 받으니 정말 기분이 좋았다고 말했다． u3000  경기장에서 만난 리 감독은 같은 민족인데 왜 기쁘지 않겠느냐며 500m에서는 이규혁이 이강석이가 딸 줄 알았는데 놀랐다． 한국의 스피드 스케이팅이 크게 발전했다고 말했다． u3000  북한은 이번 대회에 선수 2명과 지도자 행정요원을 포함해 총 6명의 선수단을 파견했다． 올림픽 스피드스케이팅 메달 역사는 북한이 앞선다． 한국은 김윤만이 1992년 알베르빌 대회 남자 1000m에서 첫 메달은을 땄지만 북한은 28년 앞선 1964년 인스부르크 대회 여자 3000m에서 한필화가 은메달을 획득했다．밴쿠버  이지석기자  RELATEDARTICLESTART  관련기사금메달 이상화 규혁강석 오빠 고마워요 한국 빙속역사 엎어버린 한국체대 단짝들 역시 이상화 남녀 500m 동반우승 쾌거 이변의 연속 밴쿠버 올림픽은 다크호스 올림픽 밴쿠버레터 신예스타 모태범 몰라봐서 미안해요  RELATEDARTICLEEND 토토프로토 전경기 전문가 예상평 실시간 스코어 속보는 휴대폰열고 22365NATEmagicⓝezi 접속  대한민국 스포츠 연예 뉴스의 중심 스포츠서울닷컴 Copyrighs ⓒ 스포츠서울닷컴 무단 전재 및 재배포 금지기사제공  스포츠서울닷컴 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 스포츠서울닷컴,0.9885092377662659
  또 약간 혼란스럽다는 볼프의 말을 전하면서 은메달이 독일의 여제 볼프에게 위안이 됐을 것이라고 썼다,0.22570113837718964
   올림픽 상화랑 연아랑 앵커 올림픽 빙상스타 이상화와 피겨여왕 김연아의 옛 모습은 어땠을까요 5년전 세계종목별 빙상선수권대회에서 당시 한국여자최고성적인 500m동메달을 따낸 이상화와 주니어피겨선수권에서 은메달을 딴 김연아 선수가 함께 취재에 응했던 모습이 화제가 되고 있는데요당시 모습 영상으로 만나보시죠,0.9865239858627319
 2008년과 지난해 월드컵에서 세 차례나 은메달을 따내며 세계 정상을 향해 속도를 냈고 올해 초 세계스프린트선수권에서는 우리 여자 선수로는 처음으로 500m와 1000m 종합우승을 차지하며 기대를 부풀렸습니다,0.8837883472442627
 은메달리스트와 동메달리스트에게는 각각 30점45만원 20점30만원이 돌아간다,0.009614894166588783
  스피드스케이팅 5000m에서 은메달을 따 이번 대회 대표팀 첫 메달의 주인공이 된 이승훈22,0.9204919338226318
 정부는 올림픽을 앞두고 개인종목에서 금메달을 따면 4천만원을 지급하고 은메달은 2천만원 동메달은 1천200만원을 주기로 약속한 바 있다,0.6837331652641296
 이어 그동안 쇼트트랙 외 종목에서 우승을 하지 못했던 한국이 이번 올림픽 스피드 스케이팅 첫 4종목에서 금메달 2개 은메달 1개를 가져갔다며 한국 선수들이 스피드 스케이팅 경기가 열리는 오발 경기장을 지배하고 있다고 극찬했다,0.9904552102088928
 전날 경기에선 모태범이 주종목1000m이 아닌 남자 500m에서 우승을 차지하는 이변을 일으켰고 지난 14일에는 이승훈이 남자 5000m 은메달을 차지하는 쾌거를 이뤘다,0.6883834600448608
 이로써 한국은 대회 5일째까지 금메달 3개 은메달 1개로 전날보다 한 계단 높은 종합순위 2위로 올라섰다,0.9182884097099304
 독일이 금메달 3개 은메달 4개 동메달 2개로 1위를 달리고 있고 한국에 이어 스위스금메달 3개 동메달 1개 미국금메달 2개 은메달 2개 동메달 4개 개최국인 캐나다금메달 2개 은메달 2개 동메달 1개가 자리했다,0.08634541928768158
 한국은 대회 초반 스피드스케이팅에서 금메달 2개 은메달 1개라는 기대 이상의 수확을 거둬 당초 목표인 종합순위 10위 이상의 성적을 올릴 가능성이 높아졌다,0.968144953250885
 한편 16일 모태범에 이어 17일 이상화가 여자선수로는 처음으로 사상 첫 스피드 스케이트 금메달 획득한 덕분에 한국은 쇼트트랙 남 1500m 이정수의 금메달과 스피드스케이팅 남 5000m 이승훈의 은메달 1개를 포함 현재 금메달 3개와 은메달 1개를 차지하며 독일에 이어 종합 순위 2위를 달리고 있다,0.9187596440315247
 모태범 금메달 때는 일본 선수 2명이 은메달 동메달에 그쳐 아쉬움이 더했지요,0.7302032113075256
  개막 5일째인 17일이하 한국시간 한국은 스피드스케이팅 여자 500m에서 이상화가 예상치 못한 금메달을 추가하면서 금메달 3개 은메달 1개를 따내며 당초 예상치를 뛰어넘는 성적을 올렸다,0.9836984872817993
 한체대이 남자 장거리 5000m에서 아시아 선수로는 처음으로 은메달을 따낸 데 이어 16일에는 남자 500m에서 모태범21,0.9303029775619507
 스피드 스케이팅 선수로서 탁월한 체력과 능력을 가진 이상화는 2008년 국제빙상연맹ISU 스피드스케이팅 월드컵 1차 500m 동메달과 4차 레이스 은메달 동메달 2009년 중국 하얼빈 동계유니버시아드 100m 동메달 500m 금메달 2009년 ISU 세계스프린트선수권 대회 우승 등 화려한 전력을 자랑하는 실력파로 알려진 것과 동시에 귀여운 외모로 네티즌들의 사랑을 받아왔다,0.9233753085136414
 밴쿠버 동계올림픽에서 한국이 17일 10시 5분 현재 금메달 3개 은메달 1개로 메달순위 2위를 달리고 있다,0.9926355481147766
 덕분에 뒤에 따라오던 미국의 오노와 셀스키가 어부지리로 은메달과 동메달을 차지했다,0.2650252878665924
6분14초60에 2초35 뒤지면서 은메달을 차지했다,0.3463364541530609
  이로써 한국은 이정수쇼트트랙 1500m에서 금 1개와 모태범스피드 스케이팅 500m에서 금 1개 이상화여자 스피드 500m서 금 1개 이승훈남자부 5000m서 은 1개를 포함해 총 금메달 3개 은메달 1개로 17일 오전 10시 5분 현재 메달 순위 2위로 올라섰다,0.7673983573913574
 우리나라 여자 스피드스케이팅 역사상 올림픽 메달은 처음있는 일이며 우리 선수단은 금메달 3개 은메달 1개로 잠시중간순위 1위에 오르기도 했다,0.9944121241569519
  왕베이싱은 월드컵 대회에서 볼프의 뒤를 이어 은메달을 주로 따냈던 선수로 이상화는 이들의 뒤를 이어 월드컵 대회 3위에 머무르는 경우가 많았다,0.881820797920227
  4년전에는 눈물을 흘리며 아쉬움을 달래야 했지만 2010년 캐나다에서 이상화는 레이스 후 은메달을 딴 예니 볼프의 등을 두드리며 격려한 뒤 기쁨의 눈물을 흘렸다,0.9976977705955505
  일본은 이번 밴쿠버 동계올림픽 스피드스케이팅 남자 500ｍ에서 은메달과 동메달을 따내 비원의 메달 획득에 성공했으나 연일 금메달을 따내고 있는 한국에 크게 뒤지고 있다,0.8096376061439514
일본은 스피드스케이팅에서 1984년 사라예보 동계올림픽 이후 6개 대회 연속 메달을 따냈으나 토리노 올림픽에서 메달을 건지지 못했다가 16일 남자 500ｍ에서 은메달과 동메달을 따내자 국민들이 열광하고 있다,0.9744710326194763
 올림픽 은메달은 30점 동메달은 20점이다,0.8970649838447571
