sentence,sentiment
 월지급식으로는 금메달 100만원 은메달 75만원 동메달 52만5000원이다,0.7920306324958801
 펠프스는 2012년 런던올림픽이 끝난 뒤 은퇴를 선언했지만 2014년 4월 현역에 복귀했고 리우올림픽에서 금메달 5개 은메달 1개를 획득한 뒤 완전히 은퇴했다,0.7118293046951294
 그가 출전했던 올림픽에서 따낸 획득한 메달은 금메달 23개·은메달 3개·동메달 2개 등 통산 28개에 달한다,0.9973069429397583
 최태원 SK그룹 회장이 협회장인 대한핸드볼협회는 21일 “여자 대표팀 사기 진작과 동기 부여를 위해 역대 최대 규모의 포상금을 내걸었다”며 “금메달 획득 시 1인당 1억원 은메달 5000만원 동메달 3000만원 4위 1000만원을 지급한다”고 발표했다,0.9806004166603088
예  아니오닫기  구독자응원수  헤럴드경제 조범자 에디터입니다  태권도 이다빈 종료 1초 전 발차기로 세계 1위 쓰러뜨렸다…‘은메달 확보’ 황선우 자유형 100m 아시아 신기록…전체 4위로 결승행 카피라이트 배너 Copyrigh ⓒ 헤럴드경제,0.702701985836029
 그는 처음 출전했던 2012 런던 대회에서 은메달 2016 리우데자네이루 대회에서 동메달을 따냈다,0.7380960583686829
58㎏급에 출전했던 2012년 런던에서 은메달 68㎏급으로 올렸던 2016년 리우데자네이루에서는 동메달을 목에 걸었다,0.32829049229621887
 2012년 런던 올림픽에서 은메달 2016년 리우데자네이루 올림픽에서 동메달에 그쳤다,0.04593721404671669
 태권도에서도 종주국답게 엄청난 강세를 보이고 있으며 금메달 12개 은메달 2개 동메달 5개를 기록 중이다,0.9834380745887756
그러면서 2008 베이징올림픽 수영 종목에서 은메달을 세 개나 목에 건 라슬로 체흐는 누구도 기억하지 못하지만 금메달을 딴 마이클 펠프스는 기억한다고 덧붙인다,0.6877743601799011
1988년 서울에서 한국 단체 구기 종목 사상 최초로 올림픽 금메달 쾌거를 일군 여자 핸드볼은 지금까지 올림픽에서 금메달 2개 은메달 4개 동메달 1개를 따낸 대표적인 효자 종목이다,0.9849231243133545
 금메달 1억 원 은메달 5000만 원 동메달 3000만 원 4위 1000만 원을 1인당 지급한다”고 발표했다,0.9802578091621399
 금메달 2개 은메달 3개 동메달 1개…,0.9077237248420715
  ‘2016 리우올림픽’ 2관왕인 양궁선수 장혜진과 ‘2008 베이징올림픽’ 펜싱 은메달리스트 남현희 골프선수 유소연 등도 MBC의 도쿄올림픽 해설위원으로 활약한다,0.9738042950630188
 각각 금메달 1억원 은메달 5000만원 동메달 3000만원을 배정했다,0.4030923545360565
 그동안 금메달 4개와 은메달 2개를 목에 걸었다,0.8216003775596619
 1996 애틀랜타올림픽 은메달리스트 여홍철의 딸 여서정은 아버지가 못이룬 금메달의 한에 도전한다,0.4703415036201477
 출전 선수 코로나19 확진…대기 1순위 이성호에게 기회 지난 2017년 도쿄 유도 그랜드슬램 남자 81㎏급에서 은메달을 획득한 이성호,0.16785724461078644
예  아니오닫기  구독자응원수  헤럴드경제 조범자 에디터입니다  태권도 이다빈 종료 1초 전 발차기로 세계 1위 쓰러뜨렸다…‘은메달 확보’ 황선우 자유형 100m 아시아 신기록…전체 4위로 결승행 카피라이트 배너 Copyrigh ⓒ 헤럴드경제,0.702701985836029
 도쿄올림픽 핸드볼 대표팀 성적 포상금은 선수 1인당 금메달 1억원 은메달은 5천만원 동메달은 3천만원 4위는 1천만원이다,0.8225099444389343
 도쿄올림픽 핸드볼 대표팀 성적 포상금은 선수 1인당 금메달 1억원 은메달은 5천만원 동메달은 3천만원 4위는 1천만원이다,0.8225099444389343
  영상 황선우 아시아 新 깼다…자유형 100m 결승행 태권도 이다빈 은메달 확보…여자 67㎏ 초과급 결승 진출 카피라이트 배너 Copyrigh ⓒ SBS,0.8736962080001831
 은메달은 11개 동메달은 14개 획득할 수 있을 것으로 선수단은 예측하고 있다,0.9301567077636719
 한국선수단이 기대를 걸고 있는 남자개인전에서는 김우진을 미국의 브래디 엘리슨에 이은 은메달 후보로 예측했다,0.059659186750650406
  영상 황선우 아시아 新 깼다…자유형 100m 결승행 태권도 이다빈 은메달 확보…여자 67㎏ 초과급 결승 진출 카피라이트 배너 Copyrigh ⓒ SBS,0.8736962080001831
 도쿄올림픽 핸드볼 대표팀 성적 포상금은 선수 1인당 금메달 1억 원 은메달은 5000만 원 동메달은 3000만 원 4위는 1000만 원이다,0.5768728256225586
 여 교수는 1996 애틀랜타올림픽 도마에서 은메달을 획득했다,0.6195371747016907
 파우는 2008 베이징올림픽 2012 런던올림픽에서 은메달을 목에 걸었고 2016 리우데자네이루올림픽에선 동메달을 보탰다,0.9582047462463379
 C대한핸드볼협회 도쿄올림픽 핸드볼 대표팀 성적 포상금은 선수 1인당 금메달 1억 원 은메달은 5천만 원 동메달은 3천만 원 4위는 1천만 원이다,0.11792229115962982
 금메달은 선수 1인당 1억원 은메달은 5000만원 동메달은 3000만원 4위는 1000만원의 포상금을 받게 된다,0.9134488105773926
 협회는 21일 선수들의 사기 진작과 동기부여를 위해 도쿄올림픽 핸드볼 대표팀 성적 포상금으로 선수 1인당 금메달은 1억원 은메달은 5000만원 동메달은 3000만원 4위는 1000만원을 정했다고 전했다,0.2538555860519409
 여자 핸드볼은 1984 로스앤젤레스올림픽부터 2012 런던올림픽까지 금메달 2개 은메달 3개 동메달 1개를 목에 거는 등 줄곧 4강을 유지했다,0.942818820476532
  세계 태권도의 평준화로 종주국의 지위를 유지하기가 갈수록 힘들어지고 있지만 우리나라는 그동안 출전 쿼터 제한에도 다섯 차례 올림픽 태권도 경기에 총 21명이 출전해 금메달 12개은메달 2개 동메달 5개를 쓸어 담았다,0.9972135424613953
  이대훈은 58㎏급에 출전한 런던 대회에서는 은메달 68㎏급에 나선 리우 대회에서는 동메달을 수확했다,0.23533950746059418
 도쿄올림픽 핸드볼 대표팀 성적 포상금은 선수 1인당 금메달 1억원 은메달은 5000만원 동메달은 3000만원 4위는 1000만원이다,0.8195310831069946
 최태원 SK그룹 회장이 협회장인 대한핸드볼협회는 여자 대표팀 사기 진작과 동기 부여를 위해 역대 최대 규모의 포상금을 내걸었다며 금메달 1억 원 은메달 5천만 원 동메달 3천만 원 4위 1천만 원을 1인당 지급한다고 발표했습니다,0.9567033052444458
  영상 황선우 아시아 新 깼다…자유형 100m 결승행 태권도 이다빈 은메달 확보…여자 67㎏ 초과급 결승 진출 카피라이트 배너 Copyrigh ⓒ SBS,0.8736962080001831
최태원 SK그룹 회장이 협회장인 대한핸드볼협회는 21일 여자 대표팀 사기 진작과 동기 부여를 위해 역대 최대 규모의 포상금을 내걸었다며 금메달 1억원 은메달 5천만원 동메달 3천만원 4위 1천만원을 1인당 지급한다고 발표했다,0.9336464405059814
 도쿄올림픽 핸드볼 대표팀 성적 포상금은 선수1인당 금메달1억 원은메달은5000만 원동메달은3000만 원 4위는1000만 원이다,0.5840041637420654
도쿄올림픽 핸드볼 대표팀의 성적 포상금은 선수 1인당 금메달 1억원 은메달 5000만원 동메달 3000만원 4위 1000만원이다,0.9326726794242859
 2004년 아테네올림픽에서 남자 50ｍ 권총 은메달을 딸 때 ‘수영 샛별’ 이은지15·오륜중는 태어나지도 않았다,0.9673250317573547
 이미지출처연합뉴스 지금까지 목에 건 올림픽 메달은 금메달 네 개 은메달 두 개 등 여섯 개,0.9872885942459106
 이번에 추가하면 양궁의 김수녕금메달 4개·은메달 1개·동메달 1개을 넘어 한국 선수 역대 최다 신기록이다,0.1199689731001854
 이번에 나서는 10ｍ 공기권총도 2008년 베이징올림픽과 2012년 런던올림픽에서 각각 은메달과 금메달을 땄던 종목이다,0.8187359571456909
  이번 올림픽 성적 포상금은 선수 1인당 금메달 1억원 은메달 5000만원 동메달 3000만원 4위 1000만원이다,0.8905925750732422
 협회는 21일 최태원 대한핸드볼협회 회장이 올림픽 대표팀의 사기 진작과 동기 부여를 위해 선수 1인당 금메달 1억원 은메달 5000만원 동메달 3000만원 4위 1000만원의 포상금을 약속했다고 밝혔다,0.9580385088920593
 금메달에는 은메달 동메달과 다른 문양이 각인돼 있다,0.6625327467918396
  또한 금메달리스트에게 매월 100만원과 포상금 6300만원 은메달리스트에게 매월 75만원과 포상금 3500만원 동메달리스트에게 매월 52만5000원 또는 포상금 2500만원을 준다,0.34915104508399963
 도쿄올림픽 핸드볼 대표팀 성적 포상금은 선수 1인당 금메달 1억원 은메달은 5000만원 동메달은 3000만원 4위는 1000만원이다,0.8195310831069946
 2016 리우데자네이루올림픽 남자육상 5000m 은메달리스트 폴 첼리모31·미국는 “도쿄올림픽 농구대표팀 침대는 체중을 못 버티고 망가질 것이 분명하다,0.5363818407058716
 금메달 4개와 은메달 1개 동메달 1개를 목에 걸었다,0.9590981602668762
 또 세계선수권에서도 금메달 1개 은메달 1개로 따내는 등 9개 이상의 주요 국제 대회를 경험했다,0.9960832595825195
 현역 시절 도마의 신으로 불리며 1996 애틀랜타 올림픽 은메달을 따냈던 여홍철 해설위원은 베이징올림픽부터 도쿄 올림픽까지 4번째 올림픽 해설을 맡은 베테랑 해설위원이다,0.9976722598075867
 한국 수영은 올림픽 무대에서 총 4개의 메달금메달 1개·은메달 3개을 따냈지만 모두 박태환 혼자서 이룬 성과다,0.9869734644889832
 이는 2016년 리우올림픽 은메달에 해당하는 기록이다,0.10051031410694122
  은메달도 2개 수확해 올림픽 메달 6개를 보유하고 있는 진종오는 도쿄에서 메달을 추가하면 양궁 김수녕을 넘어 한국 선수 역대 올림픽 최다 메달 신기록을 세운다,0.8275001049041748
 은메달과 동메달을 합하면 26차례 입상했다,0.984033465385437
예  아니오닫기  구독자응원수  국민일보 입니다  졌지만 상대에게 ‘엄지척’…銀 이다빈이 보여준 품격 오후 9시 1712명…6일 만에 최다기록 ‘1842명’ 또 깨나 카피라이트 배너 Copyrigh ⓒ 국민일보,0.3483157455921173
 2012년 런던에서 금메달 4개 은메달 2개를 보탠 펠프스는 은퇴를 선언했다가 2016년 리우데자네이루 대회를 앞두고 다시 물살을 가르기 시작했다,0.9587306976318359
 이번이 진짜 마지막이라는 선언 후 돌입한 경쟁에서 5관왕은메달 1개으로 피날레를 화려하게 장식했다,0.998977780342102
 한국 수영은 역대 올림픽에서 금메달 1개 은메달 3개를 획득했다,0.88320392370224
 2008년 베이징 대회 자유형 400m 금메달로 온 나라를 깜짝 놀라게 한 박태환은 2012년 런던 대회에서도 자유형 200m와 400m 은메달을 획득했다,0.8943146467208862
 올림픽 수영 사상 첫 실내·야외 종목 모두 금메달 획득한 튀니지 장거리 스타 개인 통산 여섯 번째 올림픽 출전 불발 박태환과 해켓 멜룰리 2007년 멜버른 세계수영선수권대회 남자 자유형 400ｍ에서 금메달을 딴 박태환가운데과 은메달리스트 우사마 멜룰리왼쪽 그리고 동메달리스트인 그랜트 해켓,0.9188216328620911
 멜룰리는 이후 도핑에서 적발돼 메달을 박탈당했고 해켓이 은메달리스트로 기록됐다,0.25509074330329895
 한국은 1996년 애틀랜타 올림픽에서 이봉주가 은메달을 딴 이후 올림픽 육상에서 메달을 획득하지 못했다,0.7014235854148865
 은메달과 동메달까지 합하면 육상 종목에 배정된 메달은 144개다,0.9681205749511719
 1992년 바르셀로나 올림픽에서 황영조는 금메달 1996년 애틀랜타 올림픽에서는 이봉주가 은메달을 땄다,0.8581843376159668
 일본은 2008년 베이징 올림픽 남자 400m 계주에서 아시아 최초로 동메달을 딴 데 이어 2016 리우올림픽에서는 남자 400m 계주에서 은메달을 획득했다,0.7509956359863281
 리우올림픽에서는 금메달 2개 은메달 2개 동메달 2개를 획득했다,0.7013524174690247
 아시아 선수로는 2012년 런던 대회 때 중국의 차오중룽이 남자 개인전 은메달을 딴 것이 유일한 메달 기록이다,0.6252859234809875
 이혜진은 지난해 3월 세계트랙사이클선수권 대회에서 여자 경륜 은메달을 획득했다,0.7023488879203796
예  아니오닫기  구독자응원수  올림픽 여자 에페 세계 1위 중국 꺾고 단체전 결승 진출…은메달 확보 올림픽 한국 첫날부터 금 1·동 2 수확…양궁 혼성전 금메달종합 카피라이트 배너 Copyrigh ⓒ 뉴스1,0.5678057074546814
 2018년 자카르타팔렘방아시안게임에서는 쑨양중국에 이어 은메달을 거머쥐었다,0.9392997622489929
 2008년 베이징 銀 2016년 리우 銅 따낸 한국 역도의 전설 밝게 웃는 윤진희 연합뉴스 자료사진 도쿄연합뉴스 특별취재단  저희 시대는 이제 지나간 물이에요,0.9346983432769775
2008년 베이징올림픽에서 윤진희는 여자 53㎏급 인상 94㎏ 용상 119㎏ 합계 213㎏으로 은메달을 따냈다,0.23060104250907898
 무게는 금메달 556g 은메달 550g으로 역대 하계올림픽 메달로는 가장 무겁게 제작됐다,0.011821701191365719
com 또 금메달과 은메달은 순은으로 제작하고 금메달의 경우 순금 6g 이상을 도금해야 한다,0.18910852074623108
 【강릉AP뉴시스】 18일 강원도 평창 메달플라자에서 열린 2018평창동계올림픽 쇼트트랙 여자 1500M 시상식에서 금메달을 차지한 한국의 최민정이 시상대에서에서 은메달과 동메달 리스트와 포즈를 취하고 있다,0.8115429878234863
 오른쪽은 은메달을 차지한 중국 리 진위 왼쪽은 동메달의 캐나다 킴 부탱,0.24681946635246277
  BTS 버터 도쿄올림픽 온라인 팀코리아하우스에 울려퍼진다 도쿄NOW 적수가 없다 女양궁 8강 이어 4강도 여유롭게 돌파…벨라루스 잡고 은메달 확보도쿄 SS현장 카피라이트 배너 Copyrigh ⓒ 스포츠서울,0.9953625202178955
 또 2018 자카르타팔렘방 아시안게임에서도 천종원이 남자 콤바인에서 금메달을 사솔27과 김자인이 여자 콤바인에서 각각 은메달과 동메달을 목에 걸었다,0.964588463306427
예  아니오닫기  구독자응원수  스포츠부  한국 남자 사브르 세계 2위 독일 꺾고 은메달 확보 펜싱 여자 에페 노 메달 충격 딛고 단체전서 금맥 노린다 카피라이트 배너 Copyrigh ⓒ 한국일보,0.5298577547073364
 4년 뒤 러시아 소치 동계올림픽 피겨 스케이팅 여자 싱글에선 은메달을 땄죠,0.7379178404808044
 여 교수는 1996 애틀랜타 대회 도마에서 은메달을 땄다,0.23489417135715485
 침대길이 210㎝ 폭 90㎝가 일반적인 싱글 사이즈보다도 작아 엘렌 페레즈호주·테니스는 “자다가 굴러 떨어져 다칠 것 같다”고 했고 2016 리우 올림픽 육상 남자 5000m달리기 은메달리스트 폴 첼리모미국는 “누가 자다가 오줌 실수라도 하면 침대가 젖어서 무너질 것 같다,0.3607170283794403
  다 바꾼 김학범호 탈락 위기서 가장 유리한 고지로 펜싱 여자 에페 ‘세계 1위’ 中 꺾고 결승 진출…은메달 확보 카피라이트 배너 Copyrigh ⓒ 동아일보,0.8229992389678955
올림픽 데이터 이야기은메달 반동메달 반 나눠가진 日 선수들,0.9361004829406738
 이 둘은 서로 은메달을 양보한 끝에 결국 ‘반은반동半銀半銅’ 메달사진을 만들어 나눠 가졌다,0.9801536798477173
  그러자 두 일본 선수는 승부뛰기를 거부하며 상대에게 은메달을 양보하겠다고 나섰다,0.009540639817714691
 일본 대표팀은 논의를 거쳐 니시다에게 은메달 오에에게 동메달을 주기로 결정했다,0.8353419899940491
 4년 전 로스앤젤레스LA 대회 때 이미 은메달을 땄던 니시다가 시상대 위에서 동메달리스트 자리에 서겠다면서 오에에게 자리를 양보한 것,0.019862867891788483
 결국 시상식 때는 니시다가 아니라 오에가 은메달을 받았다,0.28361356258392334
 김원진과 안창림은 조기 탈락했고 안바울은 은메달을 땄다,0.16492076218128204
 1988년 서울에서 한국 단체 구기 종목 사상 최초로 올림픽 금메달 쾌거를 일군 여자 핸드볼은 지금까지 올림픽에서 금메달 2개 은메달 4개 동메달 1개를 따낸 대표적인 효자 종목이다,0.9849231243133545
  리포트  아테네 베이징 런던 리우 그리고 이제 도쿄  금메달 4개 은메달 2개를 목에 건 진종오는 도쿄에서 메달을 추가하면 한국 역사상 가장 많은 올림픽 메달을 보유하게 됩니다,0.9983459711074829
 결승에 진출한 선수가 코로나로 인해 대회를 포기할 경우엔 은메달에 만족해야 한다,0.0400809571146965
  힘내라  Tokyo 이다빈 값진 은메달,0.9661152958869934
 1992년 바르셀로나 올림픽에서 여갑순의 금메달 2000년 시드니 올림픽에서 강초현의 은메달 이후 한번도 메달이 나오지 않은 종목이다,0.6856566071510315
 진종오는 지금까지 올림픽에서 금메달 4개와 은메달 2개를 따냈다,0.9844100475311279
  런던올림픽 은메달과 리우올림픽 동메달의 한을 풀겠다는 각오를 다지고 있습니다,0.5969108939170837
 이미 6개의 올림픽 금메달과 3개의 은메달을 보유 중인 펠릭스는 도쿄에서 메달을 추가할 시 미국 육상 최다 메달 보유자인 칼 루이스와 동률을 이루게 된다,0.47528785467147827
 또 제2의 박태환이라고 불리는 수영의 황선우 탁구 신동 신유빈 1996년 은메달리스트 여홍철의 딸 여서정 선수 등 10대들의 돌풍도 기대해 볼 수 있습니다,0.9253478646278381
  영상 황선우 아시아 新 깼다…자유형 100m 결승행 태권도 이다빈 은메달 확보…여자 67㎏ 초과급 결승 진출 카피라이트 배너 Copyrigh ⓒ SBS,0.8736962080001831
  힘내라  Tokyo 이다빈 값진 은메달,0.9661152958869934
  선수 232명 임원 122명 등 총 354명의 선수단을 파견한 한국은 금메달 7개 은메달 11개 동메달 14개로 종합순위 10위권을 목표로 하고 있다,0.9943430423736572
 첫 올림픽 출전이었던 2016년 리우데자네이루올림픽에서 여자 기계체조에 걸린 금메달 6개 중 4개를 휩쓴 바일스는 세계선수권대회에서도 통산 금메달 19개 은메달 3개 동메달 3개를 수집했다,0.9971023201942444
 1996년 애틀랜타올림픽 남자 도마 은메달리스트 여홍철의 딸 여서정19은 체조 여자 도마에 출전한다,0.9203604459762573
 진종오는 지난 4차례 올림픽에서 금메달 4개 은메달 2개로 총 6개의 메달을 따 신궁 김수녕양궁과 공동 1위에 오른 상태다,0.9944465160369873
 여서정은 1996년 애틀랜타올림픽 도마 은메달리스트 여홍철 경희대 교수의 딸로 이미 아시아 무대는 평정했다,0.9852622151374817
 22일한국시간 미국 경제 전문매체 인사이더 등 외신들에 따르면 도쿄 패럴림픽에서 미국 선수단이 받게 될 포상금은 금메달 3만7500달러약 4310만원 은메달 2만2500달러약 2590만원 동메달 1만5000달러약 1720만원다,0.8936044573783875
 은메달과 동메달에 대한 포상금은 각각 2000만원 1200만원이었다,0.7767458558082581
 은메달과 동메달은 각각 3500만원 2500만원이다,0.49699029326438904
  한국은 금메달 4개와 은메달 9개 동메달 21개로 종합 20위 안에 드는 것을 목표로 하고 있다,0.992306649684906
 지난 5월 열린 사격 월드컵에서 은메달을 획득했다,0.2962612211704254
 단 실격이 아니라 결장으로 처리돼 확진자는 은메달을 수상합니다,0.5440224409103394
  영상 황선우 아시아 新 깼다…자유형 100m 결승행 태권도 이다빈 은메달 확보…여자 67㎏ 초과급 결승 진출 카피라이트 배너 Copyrigh ⓒ SBS,0.8736962080001831
  2000 시드니 올림픽 은메달리스트이기도 한 그는 이어 메달도 물론 중요하지만 코로나19로 지친 지구촌 사람들에게 희망을 전한다는 사명감으로 끝까지 열심히 해주기를 바란다,0.9990455508232117
 메이어스는 17세이던 2012년 런던패럴림픽에 첫 출전해 은메달 1개와 동메달 1개를 획득했다,0.9621570706367493
 2016년 리우 대회에선 금메달 3개와 은메달 1개를 거머쥐었다,0.9625869989395142
2012 런던 올림픽 은메달리스트인 영국 사이클 국가대표 리지 데이그넌32도 두 살 된 딸 올라를 두고 도쿄행을 결정했다,0.5708861351013184
 미국 경제 전문매체인 인사이더 등의 외신들은 지난 21일현지시간 오는 8월 24일 개막하는 도쿄 패럴림픽에서 미국 선수단이 받게 될 메달 포상금은 금메달 3만 7천500달러한화 약 4천 316만원 은메달 2만2500달러한화 약 2천 589만원 동메달 1만 5천 달러한화 약1천 726만원라고 보도했다,0.9555949568748474
 한국은 오는 23일 개최될 도쿄 올림픽 패럴림픽에서 금메달리스트에게 6천 300만원을 은메달과 동메달을 획득한 선수에게는 각각 3천 500만원 2천 500만원을 전달할 예정이라고 밝혔다,0.9170897603034973
 엘라베닐 발라리반인도 안줌 모우드길인도이 각각 은메달 동메달을 딸 것으로 예상했다,0.4452466368675232
  권은지가 메달을 딴다면 한국 사격은 2000년 시드니 올림픽 강초현은메달 이후 21년 만에 여자 공기소총 메달을 수확하게 된다,0.9873305559158325
 AP통신은 진종오가 이 종목 은메달을 딸 것으로 전망했다,0.08013633638620377
 2019년 국제무대에 데뷔해 6차례 월드컵에 출전해 금메달 4개 은메달 1개 동메달 1개를 수확했다,0.96327143907547
 1996년 애틀랜타 올림픽 남자도마 은메달리스트 여홍철의 딸 여서정19은 체조 여자도마에 출전한다,0.9816364645957947
  미국 패럴림픽 선수들 최초로 비장애인과 같은 포상금 받아 미국 경제 전문매체 인사이더 등 외신들은 다음 달 24일 개막하는 도쿄패럴림픽에서 미국 선수단이 받게 될 메달 포상금은 금메달 3만 7500달러한화 약 4316만 원 은메달 2만 2500달러2589만 원 동메달 1만 5천 달러1726만 원라고 21일현지시간 보도했습니다,0.9048395156860352
 이번 도쿄올림픽에서 대한민국 정부는 금메달리스트에게 6300만 원을 은메달과 동메달을 딴 선수에게는 각각 3500만 원 2500만 원을 전달합니다,0.523125171661377
 마이클 펠프스에 이어 미국남자수영을 이끌고 있는 드레셀은 2019년 광주세계수영선수권대회에서 금메달 6개 은메달 2개를 차지했다,0.9832627773284912
예  아니오닫기  구독자응원수  헤럴드경제 조범자 에디터입니다  태권도 이다빈 종료 1초 전 발차기로 세계 1위 쓰러뜨렸다…‘은메달 확보’ 황선우 자유형 100m 아시아 신기록…전체 4위로 결승행 카피라이트 배너 Copyrigh ⓒ 헤럴드경제,0.702701985836029
 2014년 인천아시안게임에서 은메달 1개 동메달 3개를 따며 한국 다이빙의 간판으로 발돋움한 우하람은 2016년 리우 대회에서 올림픽을 처음 경험했다,0.9290779829025269
  영상 황선우 아시아 新 깼다…자유형 100m 결승행 태권도 이다빈 은메달 확보…여자 67㎏ 초과급 결승 진출 카피라이트 배너 Copyrigh ⓒ SBS,0.8736962080001831
  미국 선수단은 도쿄패럴림픽에서 받게 될 포상금은 금메달 3만7500달러4319만원 은메달 2만2500달러2592만원 동메달 1만5000달러1728만원다,0.9699912071228027
  이전 미국 패럴림픽 선수들은 금메달 7500달러864만원 은메달 5250달러604만원 동메달 3750달러432만원의 포상금을 받았다,0.9138190746307373
 진종오는 올림픽에서 모두 6개금메달 4개와 은메달 2개의 메달을 따낸 바 있어 이번에 7번째 메달이자 5번째 금메달을 노린다,0.9983647465705872
예  아니오닫기  구독자응원수  헤럴드경제 조범자 에디터입니다  태권도 이다빈 종료 1초 전 발차기로 세계 1위 쓰러뜨렸다…‘은메달 확보’ 황선우 자유형 100m 아시아 신기록…전체 4위로 결승행 카피라이트 배너 Copyrigh ⓒ 헤럴드경제,0.702701985836029
 2016년 리우 대회 때는 금메달 12개 은메달 8개 동메달 21개 등 총 41개의 메달을 따 일본 올림픽 출전 사상 최다 메달을 기록했다,0.9914608001708984
  2012년 런던 올림픽에서 은메달을 딴 도로 사이클 선수 리지 데이그넌32은 두 살배기 딸 올라를 남편에게 맡기고 도쿄올림픽에 출전한다,0.8866307139396667
 오상은44·미래에셋증권 감독의 남자대표팀은 이번 올림픽에서 애초 은메달 이상의 목표를 내걸었다,0.9804115295410156
  영상 황선우 아시아 新 깼다…자유형 100m 결승행 태권도 이다빈 은메달 확보…여자 67㎏ 초과급 결승 진출 카피라이트 배너 Copyrigh ⓒ SBS,0.8736962080001831
 2004 아네테올림픽에서 은메달 2012 런던올림픽에서 동메달도 목에 걸었다,0.9692212343215942
 리우 올림픽 은메달리스트인 미국 장거리 육상선수 폴 첼리모는 자신의 SNS에 누가 침대에 소변이라도 보면 상자가 젖어서 무너질 것이라면서 바닥에서 자는 방법을 연습해야 할 것이라는 조롱성 글을 올리기도 했습니다,0.322345495223999
  21일현지시간 미국 경제 전문매체 인사이더 등 외신에 따르면 다음 달 24일 개막하는 도쿄패럴림픽에서 미국 선수단이 받게 될 메달 포상금은 금메달 3만7천500달러한화 약 4천316만원 은메달 2만2천500달러2천589만원 동메달 1만5천달러1천726만원 등이다,0.932099461555481
 가장 중요한 착지에서 살짝 흔들렸지만 워낙 화려하고 어려운 기술이라 은메달을 목에 걸었다,0.832602322101593
 이탈리아는 여자 스키트에서 금 은메달을 땄고 중국은 여자 50m 소총 3자세 은 동메달과 여자 10m 공기소총에서 은 동메달을 차지했다,0.350867360830307
 6일본은 사격에서 금메달 1개 은메달 2개 동메달 3개 등 총 6개의 메달을 땄다,0.9858706593513489
 하지만 1992년 바르셀로나 올림픽에서 고바 료헤이와 와타나베 카즈미가 각각 동메달과 은메달을 딴 이후로는 획득하지 못했다,0.14028465747833252
 살루크바체는 1988년 서울 올림픽에서 금메달과 은메달을 땄고 2008년 베이징 올림픽에서 동메달을 추가했다,0.954247236251831
 2012 런던올림픽 은메달리스트 신아람35이 강영미의 1년 후배다,0.8929340243339539
 재판매 및 DB금지 이한경 교수는 2008년 베이징에서는 우리 역도가 큰 성과장미란·사재혁 금메달 윤진희 은메달를 냈는데 2012년 런던에서는 한 명도 시상대에 오르지 못했다며 해설위원으로 경기를 보면서도 마음이 아프고 내가 큰 잘못이라도 한 기분이었다라고 떠올렸다,0.8337701559066772
김민재는 사후 도핑 테스트에서 앞선 순위 선수들이 대거 적발돼 2019년에야 런던올림픽 은메달을 전달받았다,0.07518348097801208
 그와 함께 출전하는 김상도는 지난 2014년 아시안게임 은메달리스트로써 지난 5월 전국사격대회에서는 50m 3자세에서 동메달을 획득하기도 했다,0.44346168637275696
 진종오는 역대 올림픽에서 금메달 4개와 은메달 2개를 획득했다,0.988679826259613
신두는 리우올림픽에서 여자단식 은메달을 획득하며 인도에 최초의 올림픽 은메달을 선사했다,0.32683947682380676
 역대 올림픽에서 금메달 4개와 은메달 2개로 올림픽 메달만 6개를 획득한 바 있다,0.9987446069717407
 23살의 힐은 지난 5월 열린 사격 월드컵에서 은메달을 획득했고 2016 리우데자네이루 올림픽에서는 6위를 차지했다,0.9102208614349365
  대부분의 종목에서 결승 진출 선수가 확진될 경우 차순위 선수가 결승에 오르는데 복싱은 선수 보호를 위해 결승전 없이 확진 선수가 은메달 다른 한 명이 금메달을 딴다,0.020098524168133736
 스포츠경향  유도 간판 안창림왼쪽이 2018년 자카르타·팔렘방 아시안게임 남자 73㎏급 결승에서 일본 오노 쇼헤이오른쪽에게 석연치 않은 판정으로 진 뒤 은메달을 목에 걸며 눈물짓고 있다,0.9050281047821045
 스포츠경향DB 한국 유도 간판 안창림은 2018년 자카르타·팔렘방 아시안게임에서 은메달을 따고도 시상대에서 눈물을 줄줄 흘렸다,0.3165394067764282
16초 뒤지고 2016 리우 올림픽 기준으로는 쑨양1분44초65에 이은 은메달에 해당하는 엄청난 기록이다,0.3284490704536438
 일본 기록 보유자이자 2018년 자카르타·팔렘방 아시안게임에서 쑨양에 이어 은메달을 딴 마쓰모토는 지난 5월 일본선수권대회에서 1분44초65를 기록했다,0.9503385424613953
 한국 사격은 1988년 서울올림픽 차영철소구경 복사의 은메달을 시작으로 올림픽에서 총 16개금7 은8 동1의 메달을 목에 걸었다,0.9967197775840759
예  아니오닫기  구독자응원수  국민일보 입니다  졌지만 상대에게 ‘엄지척’…銀 이다빈이 보여준 품격 오후 9시 1712명…6일 만에 최다기록 ‘1842명’ 또 깨나 카피라이트 배너 Copyrigh ⓒ 국민일보,0.3483157455921173
 2012 런던 올림픽 은메달 2016 리우 대회서 동메달을 획득했던 간판 이대훈은 25일 68㎏급 경기에서 첫 금메달에 도전한다,0.6358079314231873
  지금까지 한국 체조는 올림픽에서 금메달 1개 은메달 4개 동메달 4개 등 총 9개의 메달을 땄다,0.9968236684799194
