sentence,sentiment
동영상 동영상 재범이의 은메달“마지막까지 끝까지 갈거예요” u3000 1회전 부전승을 거둔 김재범은 2회전 5분을 다 뛰어 유효승 16강에선 한판승이었지만 4분50초까지 힘을 쓴 뒤였고 8강전에선 규정 5분을 넘겨 연장 2분42초 만에 공격이 소극적이었던 상대로부터 지도를 뺏어 승리 4강에선 규정 5분을 지나 연장 5분마저 8초를 더 넘겨 누르기 효과 포인트를 따내 결승에 왔다,0.9799980521202087
 은메달도 과분하죠． 4년 뒤에는 펠프스와 멋진 승부를 해보고 싶습니다． u3000  수영 남자 자유형 200m 결승에서 은메달을 따낸 박태환은 전광판을 확인한 뒤 세계신기록으로 우승한 마이클 펠프스에게 축하의 악수를 청했다． 아시아신기록을 세운 박태환은 경기 뒤 인터뷰에서 너무 좋은 기록으로 은메달을 따 기쁘다． 과분한 성적이라며 옆에서 같이 좋은 레이스를 펼쳐준 피터 반더카이에게 고맙고 펠프스는 꼭 8관왕을 했으면 좋겠다고 덕담을 던졌다． u3000  경기를 앞두고 펠프스에 비하면 난 갓난아기라고 말했던 박태환은 은메달에 대한 기쁨과 함께 펠프스에 대한 존경심과 2012 런던올림픽에서의 도전을 기약했다． 펠프스를 보면 한숨만 나온다． 내가 이기기 위해 어찌 해볼 방법이 없다고 인정한 그는 오늘 경쟁해본 것 만으로 대단한 일이었고 4년 뒤에는 이기고 지고를 떠나 좋은 경기를 해보고 싶다고 덧붙였다． u3000  자유형 400m에서 한국 수영사상 첫 올림픽 금메달을 차지한데 이어 은메달을 추가한 것에 대해서 아시아 선수는 물론 한국 선수도 수영에서 할 수 있다는 걸 보여준 것 같아 기쁘다며 자랑스러워했다． u3000  박태환은 지난 3월 한라배대회에서 기록이 저조했는데 그 다음달 동아대회에서 처음으로 내 기록을 깼다． 그때부터 올림픽에서 내 기록을 넘어설 수 있다는 자신감이 붙었다면서 그동안 고생을 많이 한 훈련 파트너들에게도 고맙다는 말을 전하고 싶다고 말했다． u3000  한편 박태환의 스승인 노민상 대표팀 감독은 태환이는 무한대의 선수다． 앞으로 올림픽 3관왕도 결코 무리가 아니라고 믿고 있다고 자신했다． 박태환의 금 은메달을 구분해 평가해달라는 질문에 400ｍ는 지구력이 기본이다,0.9744627475738525
 신체적 악조건을 딛고 동양적인 파워로 이긴 건 금메달 이상의 값진 은메달이라며 자유형 종목의 금 은메달은 동양의 반란이라고 부를 만하다,0.9990264177322388
 수영 강국인 일본 등에서는 태환이의 은메달에 크게 놀랐을 것이다,0.3068818747997284
 한국의 박태환19·단국대이 12일 수영 남자 자유형 200m 결승에서 1분44초85로 전날 자신이 세운 아시아기록1분45초99을 하루만에 깨며 은메달을 차지했다,0.9037649631500244
 u3000◇체격의 한계 넘었다 u3000박태환은 183cm 74kg이다． 세계 정상급인 수영 선수로서는 분명히 작다． 펠프스193cm 91kg나 반더카이193cm 95kg와의 수치만 봐도 알 수 있다． 양팔을 벌인 길이박태환 196cm 펠프스 201cm나 발크기박태환 270cm 펠프스 350cm를 비교해보면 추진력을 제공하는 팔 스트로크의 반경 부력을 제공하는 킥의 파워차를 절감할 수 있다． 같은 아시아 선수로 자유형 400m에서 은메달을 따낸 중국의 장린 역시 당당한 키189cm다． 박태환은 이 체격조건으로 금 은메달을 딴게 나도 놀랍다며 이 체격으로도 할 수 있구나하는 확실한 자신감을 얻었다． 1500m에 나설 때도 이런 자신감이 큰 도움이 될 것 같다고 말했다． u3000◇펠프스에게 배운다 u3000박태환은 오늘 200m를 뛰면서 절실히 느꼈다． 펠프스만큼 부드럽게 턴하고 돌핀킥을 많이 해서 쭈욱 앞으로 나갈 수 있다면 장거리 선수인 나에게 얼마나 도움이 될까라는 생각이 들었다라고 말했다． 턴을 한 뒤 충분한 거리를 잠영하면서 파워풀한 돌핀킥으로 추진력을 발휘하는 것은 수영천재 펠프스의 트레이드 마크． 박태환은 펠프스만큼은 잘 할 수는 없어도 턴을 조금이라도 더 부드럽고 빨리 하는 것을 훈련해야겠고 돌핀킥을 위해 하체훈련도 더 많이 해야할 것 같다라며 눈을 빛냈다． u3000◇이젠 1500m다 u3000이제 박태환에겐 15일 예선 17일 결승이 열리는 자유형 1500m만이 남았다． 세계기록14분34초36 보유자인 그랜트 해켓28·호주과 반더카이와의 대결이다． 가장 강력한 우승후보는 역시 이 종목 올림픽 3연패에 도전하는 장거리 황제 해켓． 지난 3월 호주전국선수권대회에서 시즌 3위 기록14분48초65을 세웠다． 반더카이는 지난 5월 미국 대표선발전에서 올시즌 1위인 14분45초54를 기록했다． 박태환의 최고기록은 2006 아시안게임에서 기록한 14분55초03． 시즌 랭킹 11위에 해당한다．베이징  정가연기자 wha대한민국 스포츠 연예 뉴스의 중심 스포츠서울닷컴 Copyrighs ⓒ 스포츠서울닷컴 무단 전재 및 재배포 금지기사제공  스포츠서울닷컴 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 스포츠서울닷컴,0.8671560287475586
 베이징연합뉴스2008베이징올림픽이 계속된 12일 베이징 과학기술대학 체육관에서 벌어진 유도 남자 81kg급 결승에서 은메달을 딴 김재범이 독일 올레 비쇼프에게 공격당하고 있다,0.7150940299034119
은메달이 김재범에게 남긴 숙제,0.053789496421813965
 OSEN베이징 올림픽취재반 지치지 않는 남자 김재범23 한국 마사회이 값진 은메달을 목에 걸었다,0.9986898303031921
 바로 2006년 도하 아시안게임 국가대표 선발전에서 이원희에 패하며 한 체급을 높였음에도 불구하고 베이징올림픽 은메달을 따낸 것이 바로 그 것이다,0.6104642152786255
 베이징연합뉴스2008베이징올림픽이 계속된 12일 베이징 과학기술대학 체육관에서 벌어진 유도 남자 81kg급 결승에서 은메달을 딴 김재범이 온 힘을 다해 독일 올레 비쇼프를 공격하고 있다,0.8249281644821167
 베이징연합뉴스2008베이징올림픽이 계속된 12일 베이징 과학기술대학 체육관에서 벌어진 유도 남자 81kg급 결승에서 은메달을 딴 김재범이 온 힘을 다해 독일 올레 비쇼프를 공격하고 있다,0.8249281644821167
올림픽 이배영 4년전 은메달 설욕한다,0.5199543833732605
 베이징연합뉴스2008베이징올림픽이 계속된 12일 베이징 과학기술대학 체육관에서 벌어진 유도 남자 81kg급 결승에서 은메달을 딴 김재범이 독일 올레 비쇼프에게 공격당하고 있다,0.7150940299034119
올림픽 체급 변경 10개월만에 올림픽 銀 김재범,0.4480535387992859
 베이징연합뉴스 특별취재단  베이징올림픽 유도 남자 81㎏급에서 은메달을 따낸 김재범23,0.5010257363319397
  근력도 부족하고 체격에서도 열세인 상황에서 은메달을 일궈낸 것은 칭찬받아 부족함이 없는 결과다,0.9899223446846008
한국마사회 이번 대회 은메달리스트 왕기춘20,0.41035306453704834
4월 아시아선수권대회 금메달을 따낸 뒤 정말 벼랑 끝에 매달린 심정으로 체급을 바꿨던 것이라고 털어놨던 김재범으로서는 베이징올림픽 은메달이 벼랑 끝에서 잡은 동아줄이 된 셈이다,0.07580814510583878
또 2006년 도하아시안게임에도 2차 선발전까지 1위를 달리다 최종 선발전에서 이원희에 역전을 허용하며 눈물을 삼키기도 했으나 이번 올림픽 은메달로 여러 아쉬움 들을 달래게 됐다,0.998490571975708
 관련기사 올림픽유도 김재범 남자 81㎏급 은메달 올림픽 유도 銀 김재범 가족 그래도 잘했다 올림픽 잇단 연장전 김재범 체력이 문제였다  기사제공  연합뉴스 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.03706178069114685
 중국이 금메달 11개째를 따내면서 1위를 달리고 있고 사격에서 금메달 하나 수영과 유도에서 각각 은메달 하나 레슬링 동메달을 추가한 우리나라는 종합 3위입니다,0.9212651252746582
올림픽은메달 김재범 제대로 싸우지 못해 아쉽다,0.8312835097312927
  이러한 김재범의 노력은 끝내 금메달로 이어지지 못했지만 이번 대회 유도 2번째 은메달이라는 값진 결실을 맺었다,0.9403621554374695
kr 관련기사 ●  올림픽김재범 세계선수권에선 조금 더 나아질 것 ●  올림픽유도 김재범 결승 진출…은메달 확보 ●  올림픽김재범 올림픽 위해 체급도 올렸는데,0.9337007999420166
김재범 男 유도 81kg급 은메달 획득 북한 원옥임은 女,0.8167650103569031
한국마사회이 은메달에 머물렀다,0.0026764071080833673
한국마사회이 올림픽 은메달이라는 값진 결과를 일궈냈다,0.9607165455818176
앞으로 한국 유도를 이끌어 갈 것으로 기대를 모으는 김재범과 전날 73㎏급에서 역시 은메달을 획득한 왕기춘20,0.9610066413879395
 관련기사 올림픽 옛 유도 73㎏급 3인방의 베이징 성적표 올림픽 체급 변경 10개월만에 올림픽 銀 김재범 올림픽유도 김재범 남자 81㎏급 은메달  기사제공  연합뉴스 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.029147272929549217
‘무한체력’ 김재범 유도 남자 81㎏급 은메달,0.9790714979171753
한국마사회이 베이징올림픽 유도 남자 81㎏급 결승전에서 은메달을 따냈다,0.9319304823875427
 이에 김재범 선수는 은메달을 획득했다,0.13274933397769928
com  화보 유도 왕기춘 남자 73kg급 결승 아쉬운 한판패  화보 유도 왕기춘 남자 73kg급 은메달 ⓒ 한경닷컴 무단 전재 및 재배포 금지 한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다  기사제공  한국경제 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 한국경제,0.3910856544971466
 ◇2008베이징올림픽 남자 10m 공기권총에서 은메달을 딴 진종오왼쪽 동메달의 북한 김정수오른쪽가 9일 베이징 사격관에서 열린 시상식을 마친 뒤 어깨동무하며 기뻐하고 있다,0.7838303446769714
 그리고 두 건아는 금 은메달을 목에 걸고 사이좋게 시상대에 섰다,0.21302847564220428
무한 투지 김재범 금메달보다 값진 은메달,0.9524431824684143
 OSEN베이징 올림픽취재반 금메달보다 더 많은 감동을 준 은메달이었다,0.9984126091003418
  12일 베이징 과학기술대 체육관에서 벌어진 남자 유도 81kg급 결승서 독일의 올레 비쇼프독일와 대결을 펼친 김재범23 한국마사회은 아쉽게 효과로 패배하며 은메달에 머물렀다,0.1324302703142166
 북한은 지금까지 금메달 1개 은메달 2개 동메달 3개로 당초 예상치를 벌써 달성했습니다,0.3614521920681
kr 관련정보  중국 기자 무솽솽 장미란에 밀려 대표 탈락  중국 첫 금메달 역도 천셰샤 백만장자 눈앞  윤진희 역경 딛고 번쩍…하늘에 바친 은메달  여자 역도 임정화 다음엔 꼭 메달 따겠다  북한 역도 올림픽 사상 첫 금메달 노린다 감동의 현장 올림픽은 SBS와 함께 올림픽 채널 SBS 저작권자 SBSSBSi 무단복제재배포 금지  기사제공  SBSex 기자 카드  본문 내 기자 정보  주영민 카피라이트 배너 Copyrigh ⓒ SBSex,0.9869915246963501
 김천연합뉴스2008 베이징올림픽 유도 81kg급에서 은메달을 차지한 김재범 선수의 아버지 김기용씨와 어머니 김관희씨가 12일 김천시청 회의실에서 박보생 김천시장 주민 등과 함께 TV 중계를 보며 응원하고 있다,0.9496252536773682
 앵커멘트 유도에서 두 번째 은메달을 따낸 김재범은 장기전의 달인으로 유명합니다,0.8083470463752747
 관련기사 ☞ 김재범 81㎏급 값진 은메달 ☞ 박은철 레슬링 동메달 획득 ☞ 박은철 올림픽 꿈 이룬 훈련파트너 ☞ 갈비뼈 골절 왕기춘 재활에 6개월 필요 ☞ 테마뉴스 세계인의 축제 베이징 올림픽 ☞ 다운로드 생방송과 뉴스속보를 한 눈에,0.6888577938079834
 김재범은 12일 베이징올림픽 유도 남자 81kg급 결승전서 패해 은메달을 획득했다,0.31409457325935364
 은메달도 대단한 성과지만 아쉬움이 남는게 사실,0.8418047428131104
 김재범에게 은메달은 절반의 성공을 의미하는 징표다,0.015559736639261246
부상도 시련도 이겨낸 투혼의 은메달에 찬사,0.9931901097297668
 8뉴스 앵커  어제11일 유도의 왕기춘 선수가 갈비뼈가 부러지는 중상을 입고도 은메달을 따낸 것으로 따낸 것으로 확인돼 가슴벅찬 감동을 주고 있습니다,0.9929105639457703
  통한의 4초…작은 검객 남현희 귀한 은메달 감동의 현장 올림픽은 SBS와 함께 올림픽 채널 SBS 저작권자 SBSSBSi 무단복제재배포 금지  기사제공  SBSex 기자 카드  본문 내 기자 정보  이성훈 카피라이트 배너 Copyrigh ⓒ SBSex,0.9977668523788452
베이징2008김재범 유도 81kg급 귀중한 銀,0.9979339838027954
 【베이징뉴시스】  혼신의 힘을 다해 따낸 귀중한 은메달이었다,0.8693667650222778
 남자 유도의 김재범23 한국마사회은 12일 베이징과기대체육관에서 열린 81kg급 결승전에서 독일의 올레 비쇼프29의 벽에 막혀 은메달을 따냈다,0.2540547847747803
중국이 금메달 11개째를 따내면서 1위를 달리고 있고 사격에서 금메달 하나 수영에서 은메달 하나 레슬링 동메달을 추가한 우리나라는 종합 3위입니다,0.9386162757873535
김재범 81㎏급 값진 은메달,0.9923285841941833
 앵커멘트 남자 유도 81㎏급의 김재범이 우리 유도 선수단에 또 하나의 은메달을 선사했습니다,0.31773626804351807
  금메달은 아니지만 정말 값진 은메달이죠 리포트 김재범이 어제 왕기춘에 이어 유도 81㎏급에서 두 번째 은메달을 따냈습니다,0.9976477026939392
 올해 아시아선수권과 독일오픈을 제패하기는 했지만 올림픽같은 메이저대회에서 은메달을 딴 것도 값진 성과입니다,0.9967707395553589
 초반 최민호 금메달 왕기춘 은메달에 이어 세번째 메달을따낸 우리 유도대표팀은 앞으로 100KG급 장성호 등이 계속해서 메달에 도전합니다,0.9975594282150269
올림픽 유도 김재범 은메달에,0.9272093772888184
 김재범은 12일 베이징 과학기술대학교 체육관에서 열린 베이징 올림픽 남자유도 81kg급 결승에서 독일의 올레 비쇼프에게 아쉽게 유효를 내줘 은메달에 그쳤다,0.011846828274428844
kr 관련기사남자 유도 김재범 81kg급 준결승 진출남자유도 81kg 김재범 결승 진출…금메달 눈앞기대주 김재범 남자유도 81kg급 귀중한 은메달 추가연장전의 사나이 김재범 끈기와 정신력이 만든 銀 올림픽 유도 기사 제보 및 보도자료  pressmydaily,0.9971737861633301
김재범 유도 남자 81㎏급 은메달,0.28531208634376526
한국마사회이 베이징올림픽 유도 남자 81㎏급 결승전에서 은메달을 따냈다,0.9319304823875427
 막판에 아쉽게 패해 김재범 선수는 은메달을 획득했다,0.08265680074691772
com  화보 유도 왕기춘 남자 73kg급 결승 아쉬운 한판패  화보 유도 왕기춘 남자 73kg급 은메달 ⓒ 한경닷컴 무단 전재 및 재배포 금지 한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다  기사제공  한국경제 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 한국경제,0.3910856544971466
올림픽 이배영 4년전 은메달 설욕 한다,0.5187708139419556
지친 김재범 유도 81kg급서 은메달,0.02102023921906948
한국마사회이 2008 베이징올림픽 남자 유도 81㎏급에서 은메달을 따냈다,0.8578060269355774
베이징2008김재범 유도 81kg급 귀중한 銀,0.9979339838027954
 【베이징뉴시스】  연장전의 사나이 김재범이 한국선수단에 귀중한 은메달을 선사했다,0.9811816811561584
남자 유도의 김재범23 한국마사회은 12일 베이징과기대체육관에서 열린 81kg급 결승전에서 독일의 올레 비쇼프29의 벽에 막혀 은메달을 따냈다,0.2540547847747803
하지만 김재범은 첫 출전한 올림픽에서 투혼을 발휘하며 은메달을 목에 걸었다,0.10790390521287918
  이번 대회 10m 권총에서도 은메달에 머문 진종오는 이로써 2004년 아테네올림픽 이 종목 결선에서 한 발을 6점대에 쏘는 실수로 아쉽게 준우승에 머문 한을 말끔히 털어냈다,0.3328702747821808
5점에 맞히며 은메달을 차지했다,0.00469101220369339
연장전의 사나이 김재범 끈기와 정신력이 만든 銀 올,0.9988937973976135
 마이데일리끈기와 정신력이 김재범23·대한주택공사의 유도의 2번째 은메달을 이끌어냈다,0.6406946182250977
 비록 결승에서는 체력적인 열세를 드러내며 아쉬운 은메달에 그쳤지만 변함없이 유도 강국 한국의 진가를 재확인했다,0.9927514791488647
kr 관련기사유도 銀 왕기춘 원희형 미안해요여자 유도 공자영 홈 텃세 극복하고 8강 진출 올림픽 유도여자 유도 공자영 일본의 다니모토에 누르기 한판패…8강 탈락 올림픽 유도남자 유도 김재범 81kg급 준결승 진출남자유도 81kg 김재범 결승 진출…금메달 눈앞 기사 제보 및 보도자료  pressmydaily,0.6011438369750977
김재범 男 유도 81kg급 은메달 획득1보,0.44829261302948
한국마사회이 은메달에 머물렀다,0.0026764071080833673
올림픽유도 김재범 아쉬운 은메달…81kg급,0.6139340996742249
 베이징CBS 올림픽특별취재단남자유도 김재범23 · 한국마사회이 베이징올림픽 81kg급에서 아쉽게 은메달에 그쳤다,0.3448808193206787
 하지만 남자유도는 김재범의 은메달로 지난 9일 60kg급 최민호28 · 한국마사회의 금메달 11일 73kg급 왕기춘20 · 용인대의 은메달에 이어 금 1개 은 2개라는 수확을 얻었다,0.3081977665424347
 김재범은 실점을 만회하기 위해 적극적인 공세를 펼쳤지만 체력의 한계를 극복하지 못하고 은메달에 만족해야 했다,0.003835078328847885
kr 관련기사 ●  올림픽유도 김재범 결승 진출…은메달 확보 ●  올림픽유도 김재범 81kg급 4강 진출 ●  체급 바꾼 김재범 2인자 그늘 벗기 위한 성장통 대한민국 중심언론 CBS  뉴스FM98,0.5891965627670288
김재범 유도81kg급 은메달,0.9765703082084656
 남자유도 81kg급 김재범이 귀중한 은메달을 추가했습니다,0.8119786977767944
 우리 유도대표팀은 최민호의 금메달에 이어 왕기춘이 은메달을  김재범이 또 은메달을 따냈습니다,0.8551619052886963
올림픽유도 김재범 남자 81㎏급 은메달,0.08274470269680023
한국마사회이 2008 베이징올림픽 유도 남자 81㎏급 은메달을 획득했다,0.8967361450195312
 관련기사 올림픽 체급 변경 10개월만에 올림픽 銀 김재범 올림픽유도 김재범 남자 81㎏급 은메달 확보 올림픽유도 왕기춘 남자 73㎏급 아쉬운 은메달종합  기사제공  연합뉴스 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.26328587532043457
 아시아의 물개 인어공주도 오르지 못했던 고지에 마린보이가 올라섰다． 베이징올림픽에서 박태환이 남자 자유형 400m와 200m에서 획득한 금 은메달에는 한국 수영 올림픽 도전사 44년의 눈물과 땀방울이 아로새겨져 있다． u3000  한국은 1964년 도쿄대회에 김봉조 진장림 등 5명이 경영 대표선수로 처음 올림픽에 출전했다． 당시만 하더라도 한국 수영은 세계 무대에 도전할 엄두조차 내지 못했다． 비용이 없어 코치 없이 선수들만 올림픽에 참가하던 시절이었다． 선수들은 훈련 장소가 없어 한강에서 훈련하기도 했다．  u3000  1970 방콕아시안게임 2관왕 아시아의 물개 조오련이 2년 뒤 뮌헨올림픽에서 자유형 400m와 1500m에 출사표를 던졌지만 예선 탈락의 아픔을 맛봤다． 미국의 수영 영웅 마크 스피츠가 7관왕을 차지했던 이 대회에서 조오련은 세계의 높은 벽을 실감하고 돌아왔다． u3000  1970년대 후반 아시아의 인어 최윤희의 언니 최윤정이 수영 신동으로 각광받았다． 초등학교 3학년 때 국가대표로 선발됐고 2년 뒤 한국신기록을 세웠지만 한국의 1980 모스크바올림픽 보이콧으로 그의 올림픽 도전의 꿈은 물거품이 됐다． u3000  동생 최윤희가 1982 뉴델리아시안게임 3관왕 타이틀을 딴 뒤 1984 LA올림픽 배영 100m 200m에 출전했지만 성적은 하위권에 그쳤다． 최윤희는 12일 당시 내 키가 163cm였는데 출전 선수 중 제일 작더라． 180cm를 넘는 선수가 대다수였다． 그 모습을 지켜본 어머니가 경기 후 너를 보니까 불쌍하더라라고 말할 정도였다고 당시를 회상했다． u3000  1990년대도 사정은 나아지지 않았다． 한국신기록만 50차례 이상 작성한 1990년대 최고의 수영 스타 지상준성남시청 코치은 12일 그 당시 수영팀에 물리치료사나 트레이너를 두는 것은 상상도 못했다． 전지훈련을 가면 코치 한명과 선수 23명이 선수단 전체였다． 호주·미국 등 수영 선진국 국가대표팀은 물리치료사만 34명씩 있었다． 훈련과 지원 모두 한국은 현격히 떨어졌다고 말했다． u3000  이번 올림픽에서 박태환이 따낸 메달은 한국 수영 전체의 쾌거라는 게 선배들의 평가다． 최윤희는 선배들이 이루지 못한 꿈을 박태환이 대신 이뤄냈다． 물론 박태환 자신의 노력이 이런 값진 결과물을 이뤄낸 가장 큰 원동력이다． 하지만 한국 수영계 전체가 오랜 세월 조금씩 발전해 왔다는 점이 박태환의 메달 획득에 영향을 미쳤다는 점도 간과할 수 없다고 말했다． 지 코치 역시 아직 한국과 다른 국가들의 수영 수준이 다소 차이가 나는 것은 사실이다． 하지만 적어도 박태환의 올림픽 준비 방법과 훈련 시스템은 수영 선진국들에 전혀 뒤지지 않았다고 밝혔다．이지석기자 moami153대한민국 스포츠 연예 뉴스의 중심 스포츠서울닷컴 Copyrighs ⓒ 스포츠서울닷컴 무단 전재 및 재배포 금지기사제공  스포츠서울닷컴 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 스포츠서울닷컴,0.8484950661659241
  u3000특히 팀동료들의 잇다른 탈락에도 불구하고 대회 첫 날9일 10m 공기권총에서 은메달을 획득했던 진종오는 자신의 주종목에서 다시 한 번 값진 메달을 고국에 선사하는 기염을 토했다,0.9969794750213623
 지난 10일 2008 베이징 올림픽 남자 수영 자유형 400m에서 금메달을 따내며 세계인을 집중시켰던 박태환은 12일 200m 자유형에서도 은메달을 획득해 자신의 실력을 당당히 보여줬다,0.5345297455787659
kr 관련기사김연아의 오빠 한번 더 박태환 CF도 화제박태환 까맣게 탄 어린시절 사진 화제200m 銀 박태환 경기 아직 안 끝났다일문일답신기록 제조기 박태환 1500m도 기적 불가능은 없다박태환 연일 신기록 행진 끝이 보이지 않는다 올림픽 수영 기사 제보 및 보도자료  pressmydaily,0.8611119389533997
 하지만 이원희 대신 올림픽 출전의 기회를 잡았던 왕기춘은 이날 유도 남자 73㎏급 엘누르 맘마들리아제르바이잔와 결승전에서 경기 시작 13초 만에 발목잡아메치기 한판으로 은메달에 그치고 말았다,0.009542381390929222
박태환자유형 200m 은메달리스트  아직 제가 저지할 수 있는 그런 선수 아직 못되기 때문에 4년 뒤에는 몇 관왕이든 한 종목이든 잘 펼처서 저지할 수 있도록 4년 뒤에는 꼭 해보고 싶다,0.9884546995162964
kr 관련정보  생생인터뷰 박태환 금메달보다 귀한 자신감 얻었죠  박태환 은메달 따니 애국가가 안나오던데요  박태환이 썼으니까…헤드폰 등 인기 폭발  박태환 베이징서 수영 황태자로 등극  박태환 벼락치기 훈련 천만에요 감동의 현장 올림픽은 SBS와 함께 올림픽 채널 SBS 저작권자 SBSSBSi 무단복제재배포 금지  기사제공  SBSex 기자 카드  본문 내 기자 정보  이종훈 카피라이트 배너 Copyrigh ⓒ SBSex,0.993631899356842
kr 관련정보  생생인터뷰 박태환 금메달보다 귀한 자신감 얻었죠  박태환 은메달 따니 애국가가 안나오던데요  박태환이 썼으니까…헤드폰 등 인기 폭발  박태환 베이징서 수영 황태자로 등극  박태환 벼락치기 훈련 천만에요 감동의 현장 올림픽은 SBS와 함께 올림픽 채널 SBS 저작권자 SBSSBSi 무단복제재배포 금지  기사제공  SBSex 기자 카드  본문 내 기자 정보  박정무 카피라이트 배너 Copyrigh ⓒ SBSex,0.9937019348144531
아시아신 갈아치우며…박태환 값진 은메달,0.9578348994255066
 자유형 400m 금메달에 이어 200m에서 값진 은메달을 추가했습니다,0.8536770343780518
  박태환은 자신의 아시아기록을 하루만에 1초 이상 앞당기며 은메달을 추가했습니다,0.5614678263664246
  박태환수영 국가대표  은메달 딴 것도 너무 과분한 성적이고요 제가 정말 최선을 다했는데 메달을 떠나서 좋은 기록이 나와서 만족하는 경기에요,0.949353039264679
kr 관련정보  생생인터뷰 박태환 금메달보다 귀한 자신감 얻었죠  박태환 은메달 따니 애국가가 안나오던데요  박태환이 썼으니까…헤드폰 등 인기 폭발  박태환 베이징서 수영 황태자로 등극  박태환 벼락치기 훈련 천만에요 감동의 현장 올림픽은 SBS와 함께 올림픽 채널 SBS 저작권자 SBSSBSi 무단복제재배포 금지  기사제공  SBSex 기자 카드  본문 내 기자 정보  이병희 카피라이트 배너 Copyrigh ⓒ SBSex,0.9936287999153137
 어김없이 애국가도 울려 퍼졌는데요 금메달 과 은메달 동메달이 모두 한꺼번에 나온 기분 좋은 하루 였습니다,0.9981728792190552
 현재 금메달 5개 은메달 5개 동메달 1개로 종합 3위의 높은 성적을 유지하고 있습니다,0.9261199235916138
 질문 진종오 선수는 10m 공기총에서도 은메달을 따낸 간판인데요 우리가 사격에서 메달을 따낸 것이 아주 오랜 만이에요 답변 바르셀로나 1992년 이후니까 16년 만입니다,0.9952734112739563
 남자 10m 공기권총의 은메달은 50m 권총 금메달의 전주곡이었습니다,0.3604322671890259
 질문 마린보이 박태환 선수 오늘도 우리 수영사에 새로운 획을 그었지요 답변 수영 자유형 200m에서 은메달을 따냈습니다,0.997547447681427
 이로써 박태환은 자유형 400m에서 한국 수영 사상 처음으로 올림픽 금메달을 딴 데 이어 은메달을 하나 추가했습니다,0.8691638708114624
  너무 긴장해 어이없는 실수를 범했고 이 한 발이 다 잡았던 금메달이 은메달로 바뀌었습니다,0.0034176718909293413
 남 북이 나란히 금메달과 은메달을 따내 더욱 의미깊었습니다,0.9981517195701599
  첫 은메달을 딴 뒤 소감 대신 구호를 외쳤습니다,0.6370776891708374
 은메달을 확보한 김재범은 독일과 우크라이나 선수의 승자와 결승전에서 금메달을 놓고 격돌하게 됩니다,0.9150937795639038
박태환 자유형 200m 은메달,0.12327232956886292
 박태환은 단거리인 자유형 200m 에서 아시아인 최초로 금메달만큼 값진 은메달을 추가했습니다,0.9693517088890076
 수영 황제 마이클 펠프스가 멀찌감치 달아난 가운데 박태환은 미국의 피터 밴더케이와 은메달을 놓고 접전을 펼쳤습니다,0.15325990319252014
 이로써 박태환은 자유형 400m에서 한국 수영 사상 처음으로 올림픽 금메달을 딴 데 이어 은메달을 하나 추가하면서 이 종목에서 메달을 거머쥔 최초의 아시아 선수로 남게 됐습니다,0.9760178327560425
 앵커멘트 남자 수영 400m 금메달 200m 은메달을 따낸 청년 박태환은 이제 고작 19살에 불과합니다,0.3112237751483917
 박태환은 이번 베이징 올림픽 남자 수영 400m에서 아시아 신기록을 갈아치우며 정상에 우뚝 섰고 황제 마이클 펠프스가 버티고 있는 200m에서도 당당히 은메달을 따냈습니다,0.8378477692604065
 관련기사 ☞ 박태환 아시아를 넘어 세계에 우뚝서다 ☞ 박태환 자유형 200m 은메달 ☞ 장하다 박태환 뜨거운 응원열기 ☞ 파워 수영vs명품 수영 ☞ 테마뉴스 마린보이 박태환 세계를 사로잡다 ☞ 다운로드 생방송과 뉴스속보를 한 눈에,0.9970057606697083
 사격 10m 공기권총에서 은메달을 땄던 진종오는 사격에서 이번 올림픽 첫 번째 금메달을 신고했으며 지난 아테네 올림픽에서 은메달에 머물렀던 아쉬움도 시원하게 풀게 됐습니다,0.9987075328826904
 앵커멘트 지난 9일 우리 선수단에 첫 은메달을 안긴 데 이어 오늘 금메달을 추가한 진종오는 지난 아테네 대회에서 단 한 발의 실수로 은메달에 머무른 아픈 기억이 있습니다,0.09784652292728424
 그러나 사격 사상 권총에서 처음 따낸 소중한 은메달을 목에 걸었고 진 선수는 무명에서 우리나라 남자 사격의 간판으로 떠올랐습니다,0.9815271496772766
 대회 첫 날 은메달을 따며 우리 선수단에 첫 메달을 안겼습니다,0.9919257760047913
 진종오 선수는 지난 아테네 대회의 아쉬움을 극복하고 베이징 대회에서 은메달과 금메달을 잇따라 따며 자신이 불굴의 사나이임을 전 세계에 다시 한번 알렸습니다,0.9943926334381104
