sentence,sentiment
박가연은 우에노가 4강에 오른 덕에 패자전을 통해 동메달을 노릴 수 있게 됐다,0.4691421687602997
 女 박가연은 패자전 통해 동메달 가능 CBS 올림픽특별취재단금메달 1개 은메달 2개를 거둬들이며 순항을 계속한 한국 유도가 잠시 주춤했다,0.06924007833003998
 그러나 박가연은 우에노가 4강에 진출하면서 패자전을 통해 동메달을 노릴 수 있게 됐다,0.10489356517791748
 참고로 펠프스는 아테네 올림픽 때도 8관왕을 노렸지만 자유형 200m와 자유형 400m 계영에서 동메달에 그쳐 6관왕에 머물렀다,0.04709295928478241
 이경원李敬元Lee Kyug wo · 성별  여 · 생년월일  1980 01  21 · 키체중  160cm 57kg · 종목  배드민턴 여자복식 · 소속  삼성전기 · 주소  경상남도 주요참가대회 및 성적· 2008 코리아오픈배드민턴 선수권대회 여자복식 동메달 · 2008 전영오픈배드민턴 슈퍼시리즈 여자복식 금메달 · 2008 독일오픈배드민턴선수권대회 여자복식 우승 · 2006 도하 아시안게임 베드민턴 여자복식 동메달 · 2006 도하 아시안게임 베드민턴 여자단체전 동메달 · 2006 대만오픈 배드민턴 선수권대회 여자복식 우승 · 2004 아테네 올림픽 배드민턴 여자복식 동메달 · 2004 아시아선수권대회 배드민턴 여자복식 우승 · 2002 부산 아시안게임 배드민턴 여자복식 금메달· 이효정 李孝貞Lee Hyojug · 성별  여 · 생년월일  1981 01  13 · 키체중  181cm 74kg · 종목  배드민턴 여자복식 · 소속  삼성전기 · 주소주요참가대회 및 성적· 2008 코리아오픈배드민턴 선수권대회 혼합복식 금메달 · 2008 전영오픈배드민턴 슈퍼시리즈 여자복식 금메달 · 2008 독일오픈배드민턴선수권대회 여자복식 우승 · 2008 독일오픈배드민턴선수권대회 혼합복식 우승 · 2007 스위스배드민턴슈퍼시리즈 혼합복식 우승 · 2006 도하 아시안게임 배드민턴 여자복식 동메달 · 2006 대만오픈 배드민턴 선수권대회 여자복식 우승 · 2005 세계배드민턴선수권대회 동메달 · 2005 아시아선수권대회 여자복식 우승 · 2004 아시아선수권대회 여자복식 우승 · 2002 부산 아시안게임 배드민턴 여자복식 동메달  자료제공베이징SBS올림픽중계단 편집인터넷뉴스부 관련정보  배드민턴 비밀병기 이재진황지만 4강 스매싱  올림픽 종목점검 배드민턴  중국 배드민턴의 간판 린단 셔틀콕 황제 되나  이시각포털 배드민턴 선풍기 훈련 비밀은 감동의 현장 올림픽은 SBS와 함께 올림픽 채널 SBS 저작권자 SBSSBSi 무단복제재배포 금지  기사제공  SBSex 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ SBSex,0.8520438075065613
  이경원李敬元Lee Kyug wo  · 성별  여  · 생년월일  1980 01  21  · 키체중  160cm 57kg  · 종목  배드민턴 여자복식  · 소속  삼성전기  · 주소  경상남도주요참가대회 및 성적 · 2008 코리아오픈배드민턴 선수권대회 여자복식 동메달  · 2008 전영오픈배드민턴 슈퍼시리즈 여자복식 금메달  · 2008 독일오픈배드민턴선수권대회 여자복식 우승  · 2006 도하 아시안게임 베드민턴 여자복식 동메달  · 2006 도하 아시안게임 베드민턴 여자단체전 동메달  · 2006 대만오픈 배드민턴 선수권대회 여자복식 우승  · 2004 아테네 올림픽 배드민턴 여자복식 동메달  · 2004 아시아선수권대회 배드민턴 여자복식 우승  · 2002 부산 아시안게임 배드민턴 여자복식 금메달  · 이효정 李孝貞Lee Hyojug  · 성별  여  · 생년월일  1981 01  13  · 키체중  181cm 74kg  · 종목  배드민턴 여자복식  · 소속  삼성전기  · 주소  주요참가대회 및 성적 · 2008 코리아오픈배드민턴 선수권대회 혼합복식 금메달  · 2008 전영오픈배드민턴 슈퍼시리즈 여자복식 금메달  · 2008 독일오픈배드민턴선수권대회 여자복식 우승  · 2008 독일오픈배드민턴선수권대회 혼합복식 우승  · 2007 스위스배드민턴슈퍼시리즈 혼합복식 우승  · 2006 도하 아시안게임 배드민턴 여자복식 동메달  · 2006 대만오픈 배드민턴 선수권대회 여자복식 우승  · 2005 세계배드민턴선수권대회 동메달  · 2005 아시아선수권대회 여자복식 우승  · 2004 아시아선수권대회 여자복식 우승  · 2002 부산 아시안게임 배드민턴 여자복식 동메달자료제공베이징SBS올림픽중계단 편집인터넷뉴스부 관련정보  배드민턴 비밀병기 이재진황지만 4강 스매싱  올림픽 종목점검 배드민턴  중국 배드민턴의 간판 린단 셔틀콕 황제 되나  이시각포털 배드민턴 선풍기 훈련 비밀은  감동의 현장 올림픽은 SBS와 함께 올림픽 채널 SBS 저작권자 SBSSBSi 무단복제재배포 금지  기사제공  SBS 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ SBS,0.8376630544662476
 베이징2008레슬링 동메달의 환호【베이징뉴시스】  역대 올림픽에서 한국에 효자종목 노릇을 톡톡히 해낸 레슬링 그레코로만형이 베이징올림픽에서 부진을 면치 못하고 있다,0.9189936518669128
  이로써 한국 레슬링은 금메달이 유력했던 초반 3개 체급에서 고작 1개의 동메달을 수확하는 데 그쳤다,0.0067228651605546474
12일 아테네올림픽 금메달리스트 정지현25 삼성생명이 60kg급 8강전에서 누르바키트 텐기즈바예프카자흐스탄에게 허무하게 패하며 올림픽 2연패의 꿈을 날려버린 데 이어 내심 금메달을 기대했던 55kg급의 박은철27 대한주택공사 역시 4강에서 허무하게 패해 동메달을 획득하는 데 그쳤다,0.00670975586399436
  자유형 52kg급에서 전해섭도 동메달을 차지하며 금1 동1개의 성적을 내 전세계에 한국 레슬링을 알린 이후 1980년 모스크바 올림픽 때는 한국의 불참으로 메달획득 기회가 없었지만 1984년 LA 올림픽부터 금맥 신화가 다시 피어올랐다,0.9908089637756348
 이러한 전통의 레슬링이 베이징에서는 지난 12일 그레코로만형 52kg급의 박은철이 동메달을 획득한 것 외에는 기대주들이 잇따라 난적을 만나 초반 탈락으로 이어지고 있는 상황에 이르렀다,0.015177469700574875
 2000년 시드니대회 동메달 2004년 아테네대회 은메달을 따낸 도마는 베이징올림픽에서 금메달에 도전한다는 계획이었다,0.46628570556640625
 복식을 없애고 새로 도입된 단체전은 16개 팀이 4개조로 나눠 풀리그를 벌여 각 조 1위가 준결승을 벌이고 여기서 탈락한 2개 팀과 각조 2위가 동메달을 다툰다,0.6064614057540894
  복식을 없애고 새로 도입된 단체전은 16개 팀이 4개조로 나눠 풀리그를 벌여 각조 1위가 준결승을 벌이고 여기서 탈락한 2개 팀과 각조 2위가 동메달을 다툰다,0.5829276442527771
그러나 여자 유도 48㎏급에서 올림픽 3연패를 노렸던 일본의 유도영웅 다니 료코33는 동메달에 그쳤다,0.08044743537902832
 남자 탁구 단체전은 4개조 16개 팀이 풀리그를 벌여 각조 1위가 4강전을 벌이며 4강에서 탈락한 2개팀과 조 2위 4개팀이 다시 경합을 벌여 동메달을 가리게 된다,0.7696337103843689
  동메달은 루마니아181,0.4518616199493408
  13일 오전까지 한국의 메달집계 상황을 살펴보면 종합 3위로 금 5 은 6 동메달 1개로 ‘스포츠초강대국’ 미국 중국 등과 어깨를 나란히 하고 있다,0.9856253266334534
 태극전사들이 획득하는 금메달보다 더 값진 은메달 동메달 하나하나에 담겨 있는 선수들의 피와 땀이 새롭게 공개되며 국민들에게 깊은 감동을 안겨주고 있다,0.9994277358055115
  네티즌 q13304381도 은메달이나 동메달 땃다고 고개 숙이지 않는 대한민국이 됐으면 좋겠다며 특히 메달을 못딴 선수분들 힘내세요,0.9964828491210938
  네티즌 mygelema는 은메달이나 동메달 땄다고 고개 숙이거나 눈물짓지 말라면서 은메달이든 동메달이든 자랑스럽게 목에 걸고 뽑내도 된다고 강조했다,0.9874684810638428
  사재혁은 2008 코리아컵 왕중왕역도대회 금메달 2008 세계역도선수권 동메달 등을 수상하며 한국 역도 기대주로 떠올랐다,0.9151474237442017
 아이디 ‘파란튤립’을 쓰는 누리꾼은 “금메달에만 치중하는 문화가 그대로 반영된 것”이라며 “은메달 동메달을 따도 어린아이처럼 기뻐하는 외국 선수들이 부럽다”고 꼬집었다,0.06985386461019516
 사재혁은 당시 용상에서 동메달을 딴 바 있어 중국의 리홍리2006 세계선수권 2위와 금메달을 다툴 것으로 보인다,0.6676745414733887
 레슬링도 믿었던 정지현이 8강에서 탈락하고 박은철이 동메달에 머물며 아직 금빛 소식을 전하지 못했다,0.5337753891944885
 계순희는 1996 애틀랜타올림픽 금메달 2000 시드니올림픽 동메달 2004 아테네올림픽 은메달로 이어졌던 메달 행진을 멈춰야 했다,0.46601438522338867
 북한의 김정수32는 남자 50m 10m 권총에서 은메달 동메달을 따내며 금빛을 보지 못했다,0.8896099328994751
 기대를 걸었던 세계선수권 동메달리스트인 여자 유도 52㎏의 안금애28도 결승까지 올랐지만 은메달에 만족해야 했다,0.00950003881007433
  이번 베이징올림픽에 출전한 한국의 강력한 레슬링 금메달 유망주였던 경량급 박은철동메달 획득 정지현 김민철 등이 줄줄이 탈락 올림픽 8회 연속 금메달 획득에 빨간불이 켜진 한국 레슬링에 한태영이 금맥을 이어줄 지 초미의 관심거리로 떠오르고 있다,0.8837447166442871
  유도에서는 김재범마사회이 은메달을 목에 걸었고 레슬링에서는 박은철주택공사이 동메달을 획득했다,0.7544007897377014
 이날까지 한국은 금메달 5개 은메달 6개 동메달 1개로 종합성적 3위가 됐다,0.8502025008201599
  복식을 없애고 새로 도입된 단체전은 16개 팀이 4개조로 나눠 풀리그를 벌여 각조 1위가 준결승을 벌이고 여기서 탈락한 2개 팀과 각조 2위가 동메달을 다툰다,0.5829276442527771
 러시아는 미국에 이어 은메달을 차지했고 동메달은 호주에게 돌아갔다,0.38129621744155884
  12일과 13일 2008 베이징올림픽 그레코로만형 4체급이 치러진 가운데 한국 레슬링은 출전권을 따지 못한 74㎏급을 제외한 3체급에서 동메달 하나만을 건졌다,0.2625003755092621
 한겨레  한인 식당서 금메달 ‘자랑’…아테네 동메달땐 ‘상실감’ 가만히 앉아있기가 힘들었다,0.9844731688499451
 4년 전 2004 아테네올림픽에서 동메달을 얻고 왔을 때와의 반응과는 전혀 딴판인 것이다,0.0030646566301584244
 최민호는 당시를 떠올리며 “난 동메달도 좋았는데 와보니 주변의 대우는 그런 게 아니었어요,0.7716946601867676
4년 전 동메달 때와는 달리 최민호는 이번에 대통령 축전과 전화도 받았다,0.9536531567573547
 2005년 중국 미안양에서 열린 세계선수권대회 준결승에서 이옥성에게 져 동메달에 그쳤다,0.14838440716266632
 10일 여자 52㎏급 동메달 결정전에 나가 패했던 김경옥25,0.27177831530570984
하이원은 동메달 전을 치르기 직전 경기에서 귀를 얻어 맞았다,0.027541371062397957
귀가 부어오른 채로 동메달 결정전에 나가 패한 김경옥은 경기가 끝난 뒤 귀에서 주사기 2개 분량의 피를 뽑아냈다,0.05488475784659386
경기 종료 3초 전까지 절반으로 넉넉히 이기고 있었기 때문에 동메달 결정전 진출을 눈 앞에 두는 듯 했지만 3초를 버티지 못하고 팔가로누워꺾기 한판으로 지고 말았다,0.007300659082829952
  박은철은 레슬링 그레코로만형 55㎏급에서 동메달을 따냈다,0.061469823122024536
 유도 김재범 … 레슬링 박은철 아쉬운 銅연장전에 또 연장전 유도 남자 81㎏급의 김재범이 승패를 가늠할 수 없던 예선 레이스을 뚫고 소중한 은메달을 획득했다,0.8859718441963196
 같은 날 레슬링 첫 주자였던 박은철도 그레코로만형 55㎏급 동메달 결정전에서 하미드 수리안 레이한푸르이란를 20으로 꺾었다,0.44294309616088867
 이날 북한은 박현숙의 금메달 외에도 은 동메달을 각각 하나씩 더 추가했다,0.9391364455223083
 유도 여자 63㎏급에서도 원옥임이 클라우디아 헤일오스트리아을 한팔업어치기 절반으로 물리치고 동메달을 따냈다,0.8809696435928345
 김민철은 모하마디가 결승에 진출할 경우 동메달이 결린 패자 부활전에 나갈 수 있다,0.0837768167257309
 그러나 역대 통산 10개의 금메달을 안긴 효자 종목 레슬링은 동메달 하나에 그친 어제에 이어 오늘도 부진을 이어갔다,0.019396262243390083
kr 관련기사 ●  올림픽 해설가 데뷔 추성훈 다시 유도하고파 ●  올림픽한국 金 1·銀 2·銅 1 추가…종합10위 향한 순항 중 대한민국 중심언론 CBS  뉴스FM98,0.9914518594741821
  2004년 아테네올림픽 체조 남자 개인종합 결승에서 양태영은 햄 김대은24 전남도청에 이어 동메달을 목에 걸었다,0.9399417638778687
 동메달 자체도 대단하지만 사실 양태영의 메달은 금메달이었다,0.9694501757621765
 김민철은 모하마디가 결승에 진출해야 동메달이 걸린 패자 부활전에 나갈 수 있는 처지다,0.02798839472234249
  1976년 몬트리올 올림픽에서 양정모가 한국에 사상 첫 올림픽 금메달을 선사한 뒤 한국의 금맥 노릇을 톡톡히 했던 레슬링은 이로써 전날 2004년 아테네 올림픽 챔피언 정지현삼성생명이 60kg급에서 메달권에서 밀려나고 박은철주택공사이 55kg급 동메달에 그친데 이어 이틀 연속 부진을 보이게 됐다,0.010555930435657501
 동메달을 따낸 것도 대단했다,0.5060465335845947
 미국은 금·은·동메달을 모두 합쳐 메달이 가장 많은 나라순으로 순위를 집계한다,0.5858252644538879
 미국의 경우 이 기준을 고수하는 것은 무엇보다 은메달과 동메달도 금메달 만큼이나 값지다는 스포츠 정신의 관점에 서 있기 때문인 것으로 보인다,0.5115058422088623
 동메달 182개 등 참가국 중 가장 많은 총 716개의 메달을 획득했다,0.997142493724823
 u3000올림픽은 늘 감동을 준다． 선수들이 수많은 땀과 눈물의 결정체로 크나큰 성과를 얻어낼 때 사람들은 박수를 치며 가슴 찡함을 느낀다． 더구나 보통 사람들은 감당하기 어려운 엄청난 역경을 딛고 일어선 경우에는 더욱 큰 감동을 주기 마련이다． 2008 베이징올림픽에서 병마와 싸워가면서 값진 도전에 나선 이들은 더 따뜻한 시선을 받을 자격이 있다． 자신과의 싸움에서 이기고 더 넓은 세계로 나아가려는 올림피안들의 도전기를 들여다 봤다． u3000◇리처즈 희귀병 베체트병을 극복하고 육상 여자 400m 정상에 도전한다 u3000미국 여자육상대표 사냐 리처즈23는 지난해 베체트병이라는 희귀병에 걸리면서 어려운 시절을 보냈다． 베체트병behces disease은 만성 염증성 질환을 말하며 주로 혈관에 손상을 주는 병이지만 아직도 그 원인이 밝혀지지 않고 있다． 자메이카 태생으로 12세때 미국으로 건너와 육상 스타로 발돋음하던 그는 지난해 베체트병이라는 판정을 받았다． 입에 궤양 증상이 생기고 고통을 수반하는 피부 장애를 겪어왔던 것이 결국 베체트병 때문이라는 것을 알게 됐다． u30002006년 월드컵에서 여자 200m와 400m에서 모두 1위를 차지하며 국제육상경기연맹IAAF이 선정한 올해의 여성 선수로 선정될 정도로 촉망받던 그였기에 충격은 더 컸다． 그러나 리처즈는 베이징올림픽 출전이라는 목표를 버리지 않고 병마와 싸웠다． 그는 최근 AFP통신과의 인터뷰에서 지난해말부터 발작적인 통증은 느끼지 않고 있다． 훈련을 할 때 감도 좋고 회복 속도도 나아졌다． 하지만 병이 언제 재발할지 모르기 때문에 스트레스를 피하기 위해 노력하고 있다고 말했다． 이 정도로 회복된 것은 기적이나 마찬가지라는 리처즈는 베이징올림픽 400m에서 반드시 금메달을 따겠다고 욕심을 숨기지 않았다． 육상 여자 400m 결승은 19일 벌어진다． u3000◇혈액병을 이겨낸 펜싱의 키스 스마트 u30002004 아테네올림픽 펜싱 남자 사브르 은메달리스트인 미국의 키스 스마트30는 지난 3월 특발성 혈소판 감소성 자반증ITP이라는 희귀병에 걸렸다는 진단을 받았다． 혈액의 혈소판이 갑자기 줄어드는 희귀병이다． 담당 의사는 몸의 피를 모두 뺀 뒤 새로운 피를 수혈받는 수술을 권유했지만 올림픽 출전의 꿈을 포기할 수 없기에 거절했다． 대신 집중적인 약물치료를 받았다． 스마트는 올림픽이 개막된 뒤 로이터통신과 인터뷰에서 의사는 비행기에도 타지 못할 것이라고 했지만 결국 나는 베이징에 왔다고 말했다． u3000희귀병과 싸우고 있던 지난 5월에는 모친 엘리자베스 스마트가 암 투병 끝에 세상을 떠났다． 스마트의 입장에서는 엎친데 덮친 격이었다． 그는 4년전 아테네에서 금메달을 놓쳤을 때만 해도 이보다 더 나쁜 일은 인생에서 없을 것이라고 생각했지만 지금은 어머니와 한시간이라도 시간을 더 보낼 수만 있다면 운동으로 이룬 성과를 포기할 수도 있다며 애달픈 사모곡을 불렀다． u3000◇고환암과의 싸움에서 먼저 승리한 수영의 에릭 섄토 u3000수영에서도 고환암을 이겨낸 제2의 암스트롱이 화제를 모으고 있다． 미국 남자 수영의 에릭 섄토24가 고환암에도 불구하고 12일 평영 200m에 출전했다． 섄토는 올해 미국대표 선발전을 불과 일주일 앞두고 고환암 판정을 받았다． 선발전을 통과하면서 베이징에 갈 자격을 얻게 됐지만 그때부터 또다른 고민이 시작됐다． 가족과 의사는 올림픽 출전보다 수술을 받을 것을 권했지만 그는 고심끝에 베이징으로 가겠다는 결단을 내렸다． u3000이 소식이 알려진 뒤 전 세계에서 암을 앓고 있는 이들에게서 격려가 쇄도하면서 섄토는 큰 감명을 받았다． 그는 최근 AP통신과 인터뷰에서 암을 앓고 있는 어떤 이들은 나를 통해 영감을 받을지 모르지만 그들이 보내준 메시지가 오히려 나에게 큰 힘이 되고 있다고 말했다． 또 조국뿐만 아니라 암과 투병하는 전 세계 모든 사람들을 위해 베이징에 왔다． 그들과 함께 수영하겠다고 감격스럽게 말했다． 하지만 준결승에서 끝내 10위에 그쳐 올림픽 도전을  마감했다． u3000◇암과 싸우는 다른 올림픽 패밀리 u3000한국 여자양궁 대표팀 문형철50 감독은 지난해 12월 갑상생암 3기 진단을 받았다． 올해 1월 암절제 수술 4월엔 항암치료를  받았고 훈련지도 일정 때문에 방사선 치료는 올림픽이 끝난 뒤인 11월로 미룬 상태다． u30002000년 시드니올림픽에서 호주 유도 사상 첫 동메달을 따낸 마리아 페클리36는 아들 에릭이 시스틴 축적증이란 희귀병에 시달리고 있는 경우다． 아미노산 생성을 막아 신부전을 일으키는 병으로 전 세계에 2000명밖에 걸리지 않는 희귀병이다． 그는 이번 올림픽을 5위로 마치고 은퇴를 선언했다． 이제 어머니로서 아들을 돌보겠다며． u3000미국의 아줌마 수영선수 다라 토레스41는 스승이 암 투병 중이다． 몇주 전 미하엘 로베르그58 코치가 암 판정을 받고 미국에 머물게 돼 베이징에 함께 오지 못했다． 여자 자유형 400m 계영에서 은메달을 시작으로 메달사냥에 본격 뛰어든 모습이다． 그는 이번 메달로 84 88 92 2000년 대회에 이어 올림픽 5개 대회 메달이란 진기록도 세워가고 있다． 이밖에 역도 여자 53㎏급에서 은메달을 딴 한국의 윤진희도 엄마같은 사부 김동희 여자역도대표팀 코치에게 메달의 영광을 바쳤다． 고 김코치는 지난 4월 암으로 사망하기 전까지 윤진희의 오늘이 있기까지 물심양면으로 뒷바라지해 뭉클한 감동을 주기도 했다．조병모·위원석기자 bama  대한민국 스포츠 연예 뉴스의 중심 스포츠서울닷컴 Copyrighs ⓒ 스포츠서울닷컴 무단 전재 및 재배포 금지기사제공  스포츠서울닷컴 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 스포츠서울닷컴,0.9838473200798035
 화제의 주인공은 12일 카약 슬라롬급류타기 남자 K1 부문에서 동메달을 따낸 벤자민 보크페티27,0.10972179472446442
호돌이 동메달 땄다 … 역대 올림픽 마스코트 3위,0.9799938201904297
 1988년 서울 올림픽 공식 마스코트 호돌이가동메달을 따냈다,0.9639698266983032
  정지현의 8강 탈락에 이어 김민철까지 16강에 실패한 한국 레슽링은 박은철이 딴동메달을 제외하고메달 기대가 어둡게 됐다,0.1010279729962349
 아이디 ‘파란튤립’을 쓰는 누리꾼은 “금메달에만 치중하는 문화가 그대로 반영된 것”이라며 “은메달 동메달을 따도 어린아이처럼 기뻐하는 외국 선수들이 부럽다”고 꼬집었다,0.06985386461019516
 이로써 전통적 효자 종목인 한국 레슬링은 출격 첫날인 12일 박은철의 동메달과 기대주 정지현의 8강 탈락에 이어 부진을 이어갔다,0.002847324125468731
 애틀랜타대회에서 확실한 금메달 후보로 꼽혔지만 동메달에 그친 오교문 호주감독은 한국계 귀화 선수 김하늘호주을 통해  금메달  한풀이에 나선다,0.09111230820417404
 레슬링도 믿었던 정지현이 8강에서 탈락하고 박은철이 동메달에 머물며 아직 금빛 소식을 전하지 못했다,0.5337753891944885
 사재혁은 당시 용상에서 동메달을 딴 바 있어 중국의 리홍리2006 세계선수권 2위와 금메달을 다툴 것으로 보인다,0.6676745414733887
  김민철은 모하마디가 결승에 진출해야 동메달이 걸린 패자 부활전에 나갈 수 있다,0.07038630545139313
 관련기사 올림픽 중계 잇단 흥분 해설에 폭소ㆍ비난종합 올림픽 스포츠 이변없으면 무슨 재미 올림픽레슬링 정지현 2연패 꿈 무산 올림픽레슬링 박은철 결승 진출 실패 올림픽레슬링 박은철 첫날 동메달종합  기사제공  연합뉴스 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.14029139280319214
 한 예로 진종오KT가 12일 사격 50m 권총에서 금메달을 땄지만 정작 베이징 회견장 주인공은 동메달리스트 탄종량중국이었다,0.593084454536438
 회견 중 탄종량이 “동메달에 만족한다”고 하자 현장에 있던 수 들이 우레같은 박수와 환호를 터트려 다른 나라 기자들을 황당하게했다,0.4452064633369446
 애틀랜타대회에서 확실한 금메달 후보로 꼽혔지만 동메달에 그친 오교문 호주감독은 한국계 귀화 선수 김하늘호주을 통해  금메달  한풀이에 나선다,0.09111230820417404
 u3000아테네올림픽에서 오심 소동으로 동메달에 그친 양태영포스코과 김대은전남도청이 설욕전에 나선다,0.8141040802001953
베이징올림픽 레슬링 박은철 한국 첫 동메달,0.18205586075782776
 박은철은 12일 베이징 중국농업대학 체육관에서 열린 레슬링 그레코로만형 55㎏급에서 결승 진출에는 실패했지만 동메달 결정전에서 하미드 수리안 레이한푸르이란를 2－0으로 꺾었다,0.9011172652244568
 패자 부활전에서 올라온 수리안과 동메달을 놓고 겨룬 박은철은 1라운드를 방어 점수로 이긴 뒤 2라운드에서 옆굴리기를 당해 2점을 먼저 빼앗겼다,0.0294581837952137
 30초를 남기고 공격권을 잡은 박은철은 같은 기술로 2－2를 만들어 후취점 우선 규정에 따라 동메달을 차지했다,0.1856786608695984
 다니 료코는 48㎏급에서 동메달로 올림픽 3회 연속 우승 도전이 좌절됐고 계순희는 57㎏급 2회전에서 탈락해 패자전 출전 기회도 잡지 못했다,0.12265589088201523
진종오KT가 사격 50m 권총에서 금메달을 딴 12일 베이징 회견장 주인공은 동메달리스트 탄종량중국이었다,0.8417842984199524
12회견 중 탄종량이 동메달에 만족한다고 하자 현장에 있던 수 들이 우레같은 박수와 환호성을 터트려 다른 나라 기자들을 황당하게 만들었다,0.24406571686267853
  어제도 우리 선수들이 국민들의 갈증을 시원하게 풀어줬는데요 어제 메달 소식부터 정리해주시죠 리포트 우리대표팀이 대회 초반 선전을 거듭하고 있는데요 어제도 금메달 1개 은메달 2개 동메달 1개를 획득했습니다,0.9986715316772461
 질문 효자종목이죠 레슬링에서도 메달 소식이 있었죠 답변 최경량급이죠 그레코로만형 55kg의 박은철 선수가 값진 동메달을 추가했고요 아테네 금메달리스트죠 정지현 선수는 8강에서 그만 탈락했습니다,0.9630508422851562
벤자민 부크페티27는 12일 올림픽 남자 카약 슬라럼 1인승K1에 출전 2분53초45로 결승선을 통과해 동메달을 목에 걸었다,0.839852511882782
12일부터 시작된 레슬링에서는 올림픽 2연패를 노리던 그레코로만형 60kg급 정지헌이 8강에서 탈락했지만 55kg급의 박은철이 한국 선수단의 첫 동메달을 수확했다,0.8654982447624207
레슬링은 전통의 효자 종목답게 첫 날 동메달 하나를 수확했지만 에이스 정지현이 메달권에 진입하지 못하면서 다소 아쉬움을 남겼다,0.1393091231584549
 이승엽을 주축으로 2000년 시드니올림픽 동메달의 영광을 재연하기 위해 출격하는 야구 대표팀은 저녁 7시 강호 미국을 첫 상대로 만나 운명의 일전을 치른다,0.734680712223053
 한국 여자양궁 3인방 윤미진김남순김수녕은 개인전 금은동메달을 휩쓸었다,0.9815418720245361
 【서울뉴시스】  이명박 대통령은 13일 베이징 올림픽에서 유도 남자 81kg급에서 은메달을 따낸 김재범 선수와 레슬링 남자 그레코로만형 55kg급에서 동메달을 획득한 박은철 선수에게 각각 축전을 보냈다,0.9335523247718811
 동메달 딴 피터 반더카이미국에게 펠프스는 너무 빠르다고 하니까 자기도 그렇게 생각한다고 했다고 답했다,0.9608615636825562
시드니 대회에서 금메달 3개와 은메달 1개 2004 아테네 대회에서는 금메달 2개와 동메달 2개를 획득했다,0.9179747104644775
아테네 대회 동메달리스트이자 세계선수권대회 2회 연속2005,0.9979343414306641
역대 최다 메달 가능할까 올림픽레슬링 박은철 첫날 동메달종합 올림픽 北 박현숙 금메달 신속 보도 올림픽유도 김재범 남자 81㎏급 은메달 종합  기사제공  연합뉴스 기자 카드  본문 내 기자 정보  카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.7637062668800354
48㎏급 동메달로 올림픽 3회 연속 우승 도전이 좌절된 다니는 예정을 앞당겨 11일 일본으로 돌아갔다,0.5208505988121033
 지난 2004년 아테네올림픽에서 최민호는 경기를 치르는 동안 다리에 쥐가 나 피까지 뽑는 악전고투 속에 동메달에 그쳤습니다,0.002116898540407419
 오죽하면 동메달 그랜드슬램이란 말까지 나왔겠습니까,0.025017468258738518
 그녀는 “2살짜리 아들에게 금메달을 보여주고 싶다”며 도전했으니 동메달에 그친 뒤 “이제는 아들을 돌보고 싶다”며 모성애를 감추지 않았다,0.7912294268608093
레슬링 銅 박은철 금메달 딴 뒤 여자친구에 프러포즈하,0.7524577975273132
 베이징 올림픽 레슬링 그레코로망형 55kg에서 값진 동메달을 차지한 박은철이 12일 밤10시 10분한국시간 베이징 프라임호텔 코리아하우스 3회견을 가졌다,0.9767535924911499
 꼭 해내겠다고 말씀드렸는데 동메달 밖에 못드려서 죄송하다,0.9147262573242188
 비록 동메달 이긴 하지만 스스로 용기줄 수 있는 금메달 처럼 느껴진다고 이야기하고 싶다,0.9993916749954224
 외국친구선수들과도 친하게 지내고 있다 동메달을 따낸 뒤 상대와 어떤 이야기를 나눴는지,0.9011766910552979
kr 관련기사레슬링 55kg급 박은철 한국 대표팀 첫 동메달레슬링 55kg 박은철 만키에프에 역전패… 결승 진출 좌절레슬링 55kg 박은철 미국 선수 잡고 4강 진출레슬링 60kg급 정지현55kg급 박은철 8강 진출 기사 제보 및 보도자료  pressmydaily,0.5919666886329651
 북한 역도 사상 첫 올림픽 금메달이자 이종애가 11일 여자 58kg급 동메달을 목에 건 이후 역도의 대회 2번째 메달이다,0.9793603420257568
 2005년 세계선수권에서 동메달을 땄지만 2위 선수가 도핑 테스트에 적발돼 2위로 격상됐던 김민철은 깜짝 금메달의 다크호스로 꼽힌다,0.6730591058731079
 한국팀의 공식 목표는 동메달 이상,0.7300034165382385
그러나 그는 베이징올림픽 출전을 위해 찾은 인천국제공항에서 4년 전 동메달 획득 경험을 거울삼아 이번에는 꼭 금메달을 따겠다,0.9764072895050049
  그러나 2004년 8월28일 열린 대회 준결승에서 로렌조 아라곤 아르멘테로스쿠바에게 1038로 판정패했고 아쉽게 동메달에 그쳤다,0.3375779986381531
 당시 미국은 금메달 한국은 동메달을 따냈다,0.08222828060388565
박은철 금 못땄지만…세계 최강 레이한푸르 꺾은 동메달,0.9568081498146057
 스포츠동아 레슬링 정지현의 예상 밖 탈락의 충격은 박은철의 동메달로 어느 정도 상쇄됐다,0.0784686952829361
  박은철은 12일 베이징 중국농업대학 체육관에서 열린 그레코로만형 55kg급에서 결승 진출에는 실패했지만 동메달 결정전에서 하미드 수리안 레이한푸르이란를 20으로 꺾었다,0.8872813582420349
