sentence,sentiment
  4강 진출에 실패한 김원진은 패자전에 나서 동메달 결정전 진출을 노린다,0.6561025977134705
예  아니오닫기  구독자응원수  올림픽 남자 사격 김모세 10m 공기권총 결선서 8위…메달 획득 무산 올림픽 재일교포 3세 안창림 사연 많은 무도관서 의미 있는 동메달 카피라이트 배너 Copyrigh ⓒ 뉴스1,0.07856869697570801
  8강전에서 패한 김원진은 패자부활전으로 떨어져 동메달에 도전한다,0.29516249895095825
 이로써 김원진은 패자전으로 내려갔고 최대 동메달을 노리게 됐다,0.02594742365181446
 세계순위 5위인 일본은 4년 전 런던올림픽 동메달 결정전에서 한국을 30으로 완파했던 팀이다,0.8402242064476013
  1976년 몬트리올올림픽 동메달 이후 40년만에 메달에 도전하는 한국 여자배구 대표팀은 오는 9일 오전 8시30분한국시각 세계순위 4위인 강호 러시아와 예선 2차전을 벌인다,0.9875707030296326
 이제 김원진은 패자전으로 내려가게 됐고 동메달을 노려야 하는 상황이다,0.01092507317662239
 이제 김원진은 패자전으로 내려가게 됐고 동메달을 노려야 하는 상황이다,0.01092507317662239
 일본은 지난 2012년 런던올림픽 3·4위전에서 한국을 꺾고 동메달을 따낸 바 있다,0.921138346195221
예  아니오닫기  구독자응원수  올림픽 남자 사격 김모세 10m 공기권총 결선서 8위…메달 획득 무산 올림픽 재일교포 3세 안창림 사연 많은 무도관서 의미 있는 동메달 카피라이트 배너 Copyrigh ⓒ 뉴스1,0.07856869697570801
  이정철 감독이 이끄는 여자 배구대표팀은 6일한국시각 브라질 마라카낭지뉴에서 열린 2016 리우데자네이루올림픽 A조 1차전에서 일본에 311925 2516 2517 2521 역전승 2012 런던올림픽에서 동메달을 내줬던 아픔을 깨끗하게 설욕했다,0.9776962995529175
  1976년 몬트리올 올림픽 동메달 이후 36년 만의 메달을 놓치고 뜨거운 눈물을 흘렸던 여자 배구대표팀은 이날을 벼르고 별렀다,0.9890516400337219
 세계기록은 이날 동메달을 딴 중국의 이쓰링이 2014년 7월에 쏜 211,0.13000841438770294
4점으로 동메달을 각각 얻었다,0.0024145524948835373
동메달을 목에 건 사오리는 환하게 웃었다,0.8360873460769653
 또 첫판에서 중국의 에이스이며 런던올림픽 동메달리스트인 쑨위제를 1510으로 제압하고 16강에 올랐던 강영미31·광주서구청는 에메사 사스헝가리에 1115로 패했다,0.016278056427836418
예  아니오닫기  구독자응원수  연합뉴스 입니다  올림픽 양궁 막내 안산 3관왕 기회 획득…올림픽 기록으로 예선 1위 올림픽 동메달 따고 흐느낀 안바울 주변분들 덕분에 반성하고 일어나 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.4345831573009491
이날 코리아 하우스에는 여자 역도 53㎏급에서 동메달을 목에 건 윤진희30·경북개발공사도 자리했다,0.8594271540641785
예  아니오닫기  구독자응원수  올림픽 남자 사격 김모세 10m 공기권총 결선서 8위…메달 획득 무산 올림픽 재일교포 3세 안창림 사연 많은 무도관서 의미 있는 동메달 카피라이트 배너 Copyrigh ⓒ 뉴스1,0.07856869697570801
 2000년 시드니 올림픽에서 63kg급 정성숙·70kg급 조민선·78kg 이상급 김선영 2008년 베이징 올림픽에서 정경미가 78kg급 동메달을 땄다,0.9565138220787048
 2004년 아테네 올림픽에서는 은메달을 딴 한국은 2008년 베이징 올림픽에서는 동메달 2012년 런던올림픽에서는 4위에 머물렀다,0.05534924566745758
 금메달 2개 은메달 3개 동메달 1개를 획득한 여자 구기종목의 자존심이다,0.9600765109062195
 그리고 드라마 같은 감동의 동메달을 목에 걸었다,0.9474561214447021
 윤진희는 8일 브라질 리우데자네이루 리우센트로 파빌리온 2에서 열린 역도 여자 53㎏급에서 인상 88㎏과 용상 111㎏을 들어올려 합계 199㎏을 기록 동메달을 목에 걸었다,0.7427990436553955
 하지만 인상에서 101㎏을 들어 올림픽 기록을 세운 리야쥔이 용상에서 3차 시기까지 모두 실패하면서 극적으로 동메달을 차지했다,0.758334219455719
 2012년 런던올림픽에서는 4위에 머물렀고 2008년 베이징 올림픽에서는 동메달 2004년 아테네 올림픽에서는 은메달을 목에 걸었다,0.27613869309425354
예  아니오닫기  구독자응원수  올림픽 남자 사격 김모세 10m 공기권총 결선서 8위…메달 획득 무산 올림픽 재일교포 3세 안창림 사연 많은 무도관서 의미 있는 동메달 카피라이트 배너 Copyrigh ⓒ 뉴스1,0.07856869697570801
 금메달 2개 은메달 3개 동메달 1개를 획득한 여자 구기종목의 자존심이다,0.9600765109062195
 역도 여자 53㎏급에 출전한 주부 역사 윤진희경북개발공사는 인상 88㎏ 용상 111㎏을 들어 합계 199㎏으로 동메달을 따냈다,0.17850768566131592
 대회 둘째 날 금·은·동메달을 각각 1개씩 따낸 한국은 8일 오전 현재 금 2 은 2 동 1개로 종합순위 5위를 달리고 있다,0.7611868977546692
 여자 역도 53㎏급에서 동메달을 따내며 한국 여자 역도를 침체기에서 구해낸 주부 역사 윤진희30의 남편인 원정식사진·26·고양시청이 9일 오후 10시부터 벌어지는 남자 역도 69㎏급에 출전한다,0.9960587024688721
 신청 중량이 가벼운 선수들이 모여 경기하는 B그룹에 속한 원정식은 메달을 기대하기 쉽지 않지만 먼저 동메달리스트가 된 아내의 응원을 등에 업고 선전을 펼칠 것으로 기대된다,0.027595646679401398
 9일 오후 9시 열리는 펜싱 남자 에페 개인전에서는 정진선32이 런던 올림픽 동메달에 이어 2회 연속 올림픽 메달에 도전한다,0.9330743551254272
 2000년 시드니 올림픽부터 3연패를 달리다 2012년 런던 올림픽에서 미국에 패해 동메달에 그쳤던 남자 양궁은 8년 만에 단체전 금메달을 되찾아온 것이다,0.9965314269065857
 예선전 결과 남녀 모두 준결승에서야 한국 선수들끼리 만나게 되면서 내심 금·은·동메달 싹쓸이도 기대된다,0.8090329766273499
  연합뉴스 8일한국 시간 리우 올림픽 여자 역도 53㎏급에서 동메달을 딴 엄마 역사力士 윤진희30·경북개발공사가 한국 역도를 암흑기에서 구해냈다,0.9632254242897034
  53㎏급 기적 같은 동메달  남편과 동반 출전 기쁨 배 게다가 윤진희에 이어 장미란33의 은퇴 이후 한국 역도는 급격히 침체기에 빠져들었다,0.9847351312637329
 동메달을 노리던 원정식은 용상 183㎏을 들다 플랫폼 위로 쓰러졌고 끝내 일어나지 못했다,0.004894273821264505
  마침내 윤진희는 8일 브라질 리우 센트루 파빌리온에서 열린 여자 역도 53㎏급에서 인상 88㎏ 용상 111㎏을 들어 올려 합계 199㎏으로 동메달을 목에 걸었다,0.842905580997467
 애초 이 기록은 4위에 머물렀지만 합계 230㎏을 들어 올려 1위를 기록했던 중국의 리야쥔이 실격 처리되면서 윤진희가 기적처럼 동메달을 획득한 것이다,0.8179477453231812
News1  역도 여자 53㎏급 깜짝 동메달 획득 리우뉴스1꾸준히 같은 번호를 찍어 로또에 당첨된 기분이예요,0.9565768837928772
  윤진희는 이날 새벽 브라질 리우 센트루 파빌리온2에서 열린 2016 리우올림픽 역도 여자 53㎏급 결승에서 인상 88㎏ 용상 111㎏을 들어 합계 199㎏으로 동메달을 목에 걸었다,0.7987827062606812
 그는 4위가 유력한 상황이었지만 인상 1위였던 리야쥔중국이 용상에서 실격 처리되면서 동메달을 차지했다,0.03590364754199982
  베이징 올림픽 은메달 이후 8년 만에 복귀한 올림픽 무대에서 깜짝 동메달을 따낸 윤진희는 이번 대회 메달의 가치에 대해 설명했다,0.8301746249198914
예  아니오닫기  구독자응원수  올림픽 남자 사격 김모세 10m 공기권총 결선서 8위…메달 획득 무산 올림픽 재일교포 3세 안창림 사연 많은 무도관서 의미 있는 동메달 카피라이트 배너 Copyrigh ⓒ 뉴스1,0.07856869697570801
 올림픽 윤진희 금보다 값진 동메달  리우데자네이루연합뉴스윤진희가 8일한국시간 브라질 리우데자네이루 리우 센트루 파빌리온 2에서 열린 여자 역도 53㎏급 결승전에서 동메달을 따낸 뒤 취재진과 인터뷰 중 메달을 들어보이고 있다,0.9698768854141235
 2008년 베이징올림픽에서 이 체급 은메달을 목게 건 윤진희는 8년 만에 올림픽 무대에 올라 동메달을 차지했다,0.7463920712471008
값진 동메달을 목에 건 윤진희는 선수촌으로 돌아가 남편이자 남자 역도 국가대표 원정식과 산책을 했다,0.7052812576293945
올림픽 윤진희가 새긴 올림픽 타투 리우데자네이루연합뉴스리우데자네이루 올림픽 여자 역도 53㎏급 동메달리스트 윤진희가 귀 아래 새긴 오륜 문신,0.9851179122924805
올림픽 부부 역사 윤진희의 남편 원정식 리우데자네이루연합뉴스남자 역도 국가대표 원정식이 아내 윤진희가 8일한국시간 브라질 리우데자네이루 리우 센트루 파빌리온 2에서 열린 여자 역도 53㎏급 결승전에서 동메달을 따내는 장면을 지켜본 후 취재진과 인터뷰 하고 있다,0.9878938794136047
남편의 권유로 2015년 현역에 복귀한 윤진희는 오른 어깨 부상을 딛고 기적 같은 동메달을 손에 넣었다,0.9246498942375183
리우2016 윤진희 값진 동메달,0.992914080619812
 【리우데자네이루브라질뉴시스】  리우 올림픽 역도 53kg급 경기서 동메달을 획득한 윤진희 선수가 8일 한국시간 브라질 리우데자네이루 코리아하우회견 전 포즈를 취하고 있다,0.9885362386703491
리우2016 윤진희 값진 동메달,0.992914080619812
 【리우데자네이루브라질뉴시스】  리우 올림픽 역도 53kg급 경기서 동메달을 획득한 윤진희 선수가 8일 한국시간 브라질 리우데자네이루 코리아하우회견 전 포즈를 취하고 있다,0.9885362386703491
리우2016 윤진희 값진 동메달,0.992914080619812
 【리우데자네이루브라질뉴시스】  리우 올림픽 역도 53kg급 경기서 동메달을 획득한 윤진희 선수가 8일 한국시간 브라질 리우데자네이루 코리아하우회견 전 포즈를 취하고 있다,0.9885362386703491
리우2016 윤진희 값진 동메달,0.992914080619812
 【리우데자네이루브라질뉴시스】  리우 올림픽 역도 53kg급 경기서 동메달을 획득한 윤진희 선수가 8일 한국시간 브라질 리우데자네이루 코리아하우회견 전 포즈를 취하고 있다,0.9885362386703491
 【리우데자네이루브라질뉴시스】  8일 한국시간 브라질 리우데자네이루 코리아하우스에서 리우 올림픽 역도 53kg급 경기서 동메달을 획득한 윤진희 선수의 목덜미에 올림픽 마크가 그러져 있다,0.9910206198692322
 【리우데자네이루브라질뉴시스】  8일 한국시간 브라질 리우데자네이루 코리아하우스에서 리우 올림픽 역도 53kg급 경기서 동메달을 획득한 윤진희 선수의 목덜미에 올림픽 마크가 그러져 있다,0.9910206198692322
  올해 서아시안게임에선 은메달 1개와 동메달 3개를 따 네팔 역사상 처음으로 개인종목 메달을 따내기도 한 싱,0.9475077390670776
 2012년 런던올림픽에서는 4위에 머물렀고 2008년 베이징 올림픽에서는 동메달 2004년 아테네 올림픽에서는 은메달을 목에 걸었다,0.27613869309425354
 은퇴 후 현역으로 복귀해 올림픽에 나선 주부 역사 윤진희경북개발공사가 극적으로 동메달을 목에 건 소감을 밝혔다,0.93321293592453
이와 함께 리우올림픽 동메달 대한민국  역도 등을 해시태그로 남기며 응원을 전했다,0.9960609078407288
2012년 은퇴 결혼과 출산 등을 이유로 공백기를 가졌던 윤진희는 이로써 4년만에 리우올림픽에서 극적으로 동메달을 획득하게 됐다,0.9377632141113281
8년 만의 올림픽…‘엄마 역사’ 윤진희 값진 동메달,0.9990828037261963
역도대표팀 동료이자 남편과 함께 리우에 온  엄마 선수 윤진희가 여자 53kg급에서 동메달을 획득했습니다,0.9602764248847961
  인상과 용상 합계 199kg을 들어올려 4위로 선전한 것에 만족하려 했던 순간 중국의 리야쥔이 실격을 당하면서 동메달의 주인공이 됐습니다,0.009696830995380878
 인터뷰 윤진희역도 53kg급 동메달  처음에 짐싸고 있었는데 메달이 확정됐다고 하더라고요,0.9958305954933167
 인터뷰 윤진희역도 53kg급 동메달사실 중간에 조금 포기했었거든요,0.9531944990158081
61초 뒤진 3분10초53으로 은메달을 땄고 호주가 3분11초37로 동메달을 가져갔다,0.4061225652694702
 【서울뉴시스】  태국 역도선수 신펫 크루아이통21의 할머니가 손자의 동메달 수상 소식에 놀란 나머지 사망하는 안타까운 사건이 발생했다,0.9097787737846375
  태국 역도선수 크루아이통은 7일현지시간 브라질 리우데자네이루 리우센트루 파빌리온2에서 치러진 리우올림픽 남자 역도 56㎏급 경기에서 동메달을 목에 걸었다,0.9643285274505615
  방콕포스트는 8일한국시간 태국 역도선수 신펫 크루아이통의 할머니가 이른 아침 손자의 동메달 확정 소식을 목격한 후 사망했다고 밝혔다,0.6925194263458252
  할머니는 손자 크루아이통이 남자 역도 56kg급 경기에서 동메달을 확정짓자 정신을 잃었다,0.5618615746498108
  이로 인해 할머니는 손자가 동메달을 목에 거는 모습을 볼 수 없게 됐다,0.032611772418022156
  이에 대해 크루아이통의 어머니는 어머니를 잃게 돼 너무 슬픈 동시에 아들이 동메달을 따 기뻤다고 말했다,0.9573505520820618
  크루아이통은 동메달을 획득함에 따라 태국에 두 번째 메달을 안긴 주인공이 됐다,0.9479376077651978
  한편 이번 경기에서 한국의 윤진희도 합계 199㎏을 들어 동메달을 차지해 금메달을 딴 대만의 휴슈칭과 디아스와 함께 시상대에 올라갔다,0.9531466960906982
 김지연의 미친 활약에 힘입어 한국은 금메달 2개 은메달 1개 동메달 3개 펜싱코리아의 신화를 썼다,0.9914045333862305
 금메달은 아니지만 오늘 400m 자유영 계주에서 은메달 접영 100m에서도 동메달을 거머쥐었습니다,0.9284015893936157
  에피모바의 도핑 파문은 그가 동메달을 딴 2012 런던올림픽 직후해로 거슬러 올라간다,0.1991117000579834
 올림픽 최다메달리스트인 그는 자신의 23번째 메달은메달 2개 동메달 2개 포함을 수확했다,0.988260805606842
 앞선 네 차례의 올림픽에서 금메달만 18개 은메달 2개와 동메달 2개 등 총 22개의 메달을 획득해 이 부문 세계기록을 갖고 있던 펠프스는 보유한 메달 수를 23개로 늘리며 자신의 기록을 스스로 경신했다,0.9960483908653259
엄마 역사 윤진희 8년 만에 극적인 동메달 번쩍,0.9764659404754639
 우리 여자 역도에서는 8년 만에 올림픽 무대에 복귀한 윤진희 선수가 깜짝 동메달을 따냈습니다,0.9388580918312073
리포트  동메달 결정의 순간은 극적이었습니다,0.9294055104255676
 합계 199kg으로 필리핀의 하이딜린에 이어 4위가 유력했던 윤진희는 3위로 올라섰고 값진 동메달을 거머쥐었습니다,0.9694185256958008
 복귀 1년 만에 소중한 동메달을 조국에 안긴 윤진희 선수에 이어 모레는 남편인 원정식 선수가 부부 동반 메달 사냥에 나섭니다,0.8317220211029053
 한판 업어치기 한판입니다 8강에서 만난 런던 올림픽 동메달리스트 소비로프도 주특기인 업어치기로 절반을 따내며 제압했습니다 준결승전 상대는 앞서 두 번 만나 모두 패했던 일본의 에비누마 마사시,0.8684206008911133
 부부 국가대표이자 엄마 역사인 윤진희 선수가 8년 만에 다시 선 올림픽 무대에서 동메달을 차지했습니다,0.9970314502716064
 한국경제TV 디지털콘텐츠팀 태국 역도 선수 신펫 크루아이통20이 2016년 리우데자네이루 올림픽에서 동메달을 따낸 감격스러운 순간 그의 할머니가 사망해 안타까움을 자아내고 있다,0.9403114914894104
 AFP통신은 신펫이 8일 대회 남자 역도 56㎏급에서 경기하는 모습을 태국에서 텔레비전으로 지켜보던 그의 84세 조모가 손자의 동메달 확정 순간을 본 뒤 심장마비로 사망했다고 전했다,0.17709608376026154
  여자 역도에서 8년만에 올림픽 무대에 선 윤진희가 값진 동메달을 목에 걸었습니다,0.9487887024879456
  결혼과 함께 은퇴했지만 8년 만에 돌아온 리우 올림픽에서 값진 동메달을 목에 걸었습니다,0.9970529079437256
  윤진희는 여자 53kg 결승에서 인상 88kg 용상 111kg 합계 199kg을 들어올려동메달을 획득했습니다,0.9918829202651978
엄마는 위대했다 윤진희 역도 동메달 쾌거,0.9939466118812561
 인터뷰금메달 2 은메달 2 동메달 1 5위입니다,0.03679918497800827
 2009년 세계선수권대회에서 동메달을 따내면서 2008년 2009년 2010년 윤진희 사재혁 장미란 선수가 함께 우리나라 역도의 르네상스를 열었던 트로이카 선수였다고 볼 수가 있습니다,0.9984942674636841
 그리고 윤진희 선수가 먼저 동메달을 따냈고요,0.8646823167800903
7리우데자네이루올림픽사진공동취재단 윤진희가 7일 오후현지시간 브라질 리우데자네이루 바하 리우센트로 파빌리온 경기장에서 열린 역도 여자 53Kg급 경기에서 동메달을 차지한 뒤 남편인 원정식 선수와 기뻐하고 있다,0.8898469805717468
리우올림픽손자 동메달에 놀란 할머니 심장마비 사망,0.02327585220336914
 사진게티이미지이매진스 태국 역도 선수 신펫 크루아이통20이 리우데자네이루 올림픽에서 동메달을 따낸 감격스러운 순간 그의 할머니가 사망해 안타까움을 자아내고 있다,0.9611113667488098
 AFP통신은 신펫이 8일 대회 남자 역도 56㎏급에서 경기하는 모습을 태국에서 텔레비전으로 지켜보던 84세 조모가 손자의 동메달 확정 순간을 본 뒤 심장마비로 사망했다고 전했다,0.2740302085876465
 그는 56㎏급에서 합계 289㎏를 들어 룽칭취안중국· 307㎏과 엄윤철북한· 303㎏의 뒤를 이어 동메달을 차지했다,0.6235636472702026
 엑스포츠뉴스 특별취재팀 2016 리우데자네이루 올림픽 개막 셋째날 일정이 모두 종료된 가운데 한국은 금메달 2개 은메달 2개 동메달 1개로 종합 5위에 올라있다,0.9704668521881104
 전날 여자 53kg급에서 동메달이라는 좋은 기록이 나온만큼 남자부의 한명목도 값진 메달 사냥을 목표로 경기장에 나선다,0.9682894349098206
 태국 역도 선수 신펫 크루아이통20이 2016년 리우데자네이루 올림픽에서 동메달을 따낸 감격스러운 순간 그의 할머니가 사망해 안타까움을 자아내고 있습니다,0.9676221609115601
 AFP통신은 신펫이 8일 대회 남자 역도 56㎏급에서 경기하는 모습을 태국에서 텔레비전으로 지켜보던 그의 84세 조모가 손자의 동메달 확정 순간을 본 뒤 심장마비로 사망했다고 전했습니다,0.28077659010887146
 그는 56㎏급에서 합계 289㎏를 들어 룽칭취안중국· 307㎏과 엄윤철북한· 303㎏의 뒤를 이어 동메달을 차지했습니다,0.6544643640518188
 지난해 세계선수권에서 금메달 2개 동메달 1개를 목에 걸며 부활해 리우 올림픽 대표에도 당당히 이름을 올렸다,0.8628520369529724
 기보배는 “최대한 의식하고 싶진 않지만 내일을 위해선 오늘 아쉬웠던 점과 보완해야 할 점을 차분하게 생각하겠다”며 “꼭 내가 아니어도 우리 선수들이 함께 금 은 동메달을 땄으면 좋겠다,0.9536340832710266
  윤진희30·경북개발공사가 깜짝 동메달을 딴 역도에서는 그의 남편 원정식26·고양시청이 남자 69㎏급에 출전 부부 동반 메달을 노린다,0.9462555050849915
  또 펜싱 에페 개인전에서는 런던올림픽 동메달리스트인 정진선32·화성시청과 박상영21·한국체대 등이 출전 메달 획득을 위해 칼끝을 겨누고 있다,0.9009131789207458
 2008 베이징올림픽 동메달 2012 런던올림픽 4위에 그쳤던 조코비치는 조기 탈락으로 ‘커리어 골든슬램’4대 그랜드슬램 대회와 올림픽 우승 달성에도 실패했다,0.6498608589172363
 서울연합뉴스태국 역도 선수 신펫 크루아이통20이 2016년 리우데자네이루 올림픽에서 동메달을 따낸 감격스러운 순간 그의 할머니가 사망해 안타까움을 자아내고 있다,0.9870049953460693
  AFP통신은 신펫이 8일 대회 남자 역도 56㎏급에서 경기하는 모습을 태국에서 텔레비전으로 지켜보던 그의 84세 조모가 손자의  동메달 확정 순간을 본 뒤 심장마비로 사망했다고 전했다,0.17709608376026154
그는 56㎏급에서 합계 289㎏를 들어 룽칭취안중국· 307㎏과 엄윤철북한· 303㎏의 뒤를 이어 동메달을 차지했다,0.6235636472702026
 한국은 8일이하 한국시간 금메달 1개 은메달 1개 동메달 1개를 추가했다,0.7801997661590576
 동메달은 여자 역도에서 나왔다,0.09154962003231049
 53㎏급에 출전한 윤진희30ㆍ경북개발공사가 리우센트루 파빌리온2에서 열린 경기에서 인상 88㎏ 용상 111㎏을 들어올려 합계 199㎏로 동메달을 목에 걸었다,0.582815945148468
 아울러 안바울은 그간 올림픽에서 금메달 3개 은메달 4개 동메달 2개를 수확하며 강세를 보인 한국 남자 유도 경량급60kg급 66kg급의 새로운 기대주로 떠오른 것도 큰 수확이다,0.6111334562301636
 여자 역도 53㎏급 윤진희 8년 만의 올림픽서 ‘깜짝 동메달’  2012년 올림픽 앞두고 은퇴  동료였던 남편 부상에 복귀  암흑기 한국 역도에 ‘희망’  장미란 은퇴 이후 침체일로  중국 선수 실격으로 3위 행운 2014 인천아시안게임 남자 역도 69㎏급 결선이 열린 연수구 달빛축제정원역도경기장,0.8306793570518494
 여자 역도 대표팀의 윤진희왼쪽가 8일 리우 올림픽 여자 역도 53㎏급에서 동메달을 딴 뒤 남편 원정식의 목에 메달을 걸어주고 있다,0.9435012340545654
 리야쥔이 용상에서 모든 시기를 실패 뜻밖의 동메달을 따내자 남편의 품에 달려가 그제야 뜨거운 눈물을 펑펑 쏟았다,0.9699962139129639
 이날 동메달로 윤진희는 한국 역도에 8년 만의 메달을 안겼다,0.9791489243507385
 원정식은 “리야쥔이 실격을 당해 동메달이 확정되는 순간 5초 동안 정신이 나가 있었다”고 말했다,0.9500619173049927
 시드니대회에서는 빈손으로 돌아왔지만 2004 아테네올림픽에서 금메달 6개 동메달 2개를 목에 걸어 세계적인 수영 선수로 자리매김했다,0.9609901309013367
 그 중에는 2012 런던 올림픽 여자 평영 200m에서 동메달을 획득한 율리아 에피모바도 포함돼 있다,0.725770890712738
 윤진희가 8일한국시간 브라질 리우데자네이루 리우 센트루 파빌리온 2에서 열린 여자 역도 53㎏급 결승전에서 동메달을 따낸 뒤 취재진과 인터뷰 중 눈물을 흘리고 있다,0.9511932134628296
 윤진희의 동메달로 한국 역도는 8년 만에 다시 올림픽 메달 역사를 이어갈 수 있게 됐다,0.9946653842926025
 고故 김성집은 미들급에서 동메달을 목에 걸었다,0.4734765887260437
 윤진희의 마음을 사로잡은 건 2011년 세계선수권 동메달리스트이자 네 살 연하인 후배 선수 원정식이었다,0.6727229952812195
 금메달 못지않은 감동을 안겨준 윤진희의 동메달 덕분에 한국 역도는 희망을 품을 수 있게 됐다,0.9922783374786377
  리우데자네이루올림픽사진공동취재단 역도 여자 53㎏급에 출전한 ‘주부 역사’ 윤진희경북개발공사는 인상 88㎏ 용상 111㎏으로 합계 199㎏를 기록 값진 동메달을 들어올렸다,0.8224393725395203
 한국은 금 2개 은 2개 동메달 1개를 획득해 메달 순위에서 5위를 달리고 있다,0.5589845776557922
예  아니오닫기  구독자응원수  연합뉴스 입니다  올림픽 양궁 막내 안산 3관왕 기회 획득…올림픽 기록으로 예선 1위 올림픽 동메달 따고 흐느낀 안바울 주변분들 덕분에 반성하고 일어나 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.4345831573009491
 동메달만 따도 다행이라고 생각했는데 준결승전에서 세계 랭킹 2위인 중국의 탕주홍을 이기는 바람에 결승까지 진출한 것이다,0.8666442632675171
 예피모바는 2012년 런던올림픽 여자 평영 200m 동메달리스트 세계선수권대회에서 통산 4개의 금메달을 획득한 러시아 수영의 간판선수다,0.9832837581634521
 그리고 애석하게도 델 포트로는 지난 2012 런던월드컵 동메달 결정전에서 조코비치에서 패배를 안겼던 주인공이었다,0.772136926651001
 리우데자네이루올림픽사진공동취재단 7일 오후 4시40분이하 현지시간 브라질 리우데자네이루의 리우센트루 파빌리온2에서 열린 2016 리우올림픽 여자역도 53㎏급 금·은·동메달 색깔이 결정된 시간,0.8325961232185364
  이날 윤진희는 인상 88㎏ 용상 111㎏ 합계 199㎏을 기록해 동메달을 목에 걸었다,0.020125553011894226
 극적인 동메달이었다,0.9653905630111694
원정식은 아내가 시상식에서 동메달을 목에 걸자 목청이 터지도록 ‘윤진희’를 외쳤다,0.9235303401947021
 윤진희는 시상식이 끝나자마자 관중석의 남편을 찾아 동메달을 목에 걸어줬다,0.6214038729667664
 그러나 올림픽 무대에서 세계 최강 조코비치를 꺾는 최대 이변을 연출하며 2012 런던 올림픽 동메달리스트의 면모를 보였다,0.8804141283035278
  금메달 2개 은메달 2개 동메달 1개로 그 사이 메달 5개를 따냈는데요,0.9857730269432068
 윤진희 선수는 여자 역도 53㎏급 결승에서 동메달을 목에 걸었습니다,0.8825232982635498
61초 뒤진 3분10초53으로 은메달을 호주가 3분11초37로 동메달을 가져갔다,0.1323913335800171
 그럼 리우올림픽의 메달은 어떻게 생겼을까 리우 올림픽에는 금 은메달 각각 812개 동메달은 864개 등 모두 2488개의 메달이 만들어졌다,0.9956718683242798
 그리고 은메달과 동메달에는 약 30씩 재활용 소재를 활용했다,0.14544400572776794
  리우올림픽 메달의 무게는 금 은 동메달 모두 500ｇ이다,0.995250940322876
 리우올림픽 메달은 지름이 11㎝이고 금 은 동메달의 크기는 모두 같다,0.017238084226846695
 지금처럼 1 2 3위에게 금 은 동메달을 준 것은 1904년 대회부터였다,0.8840051889419556
 출전이 허용된 선수는 2012년 런던 올림픽 여자 평영 200ｍ 동메달리스트인 율리아 에피모바 등 수영선수 5명과 역도 선수 1명 경륜 선수 1명 등인 것으로 알려졌다,0.481891006231308
 조코비치는 지난 2008년 베이징 올림픽서 동메달을 땄다,0.9166859984397888
슬픈 은메달 억울한 동메달은 없습니다,0.8679013252258301
 리우 금은동 2488개 모두 똑같은 크기·무게 결코 우연이 아니다  리우올림픽주부역사 윤진희 으랏차차 동메달  주부 역사 윤진희가 8일한국시간 브라질 리우데자네이루 바하 리우센트루 파빌리온 경기장에서 열린 역도 여자 53㎏급 인상 경기에서 힘겹게 바벨을 들어올리고 있다,0.7327169179916382
 2008년 베이징올림픽 은메달리스트인 윤진희는 2012년 은퇴해 두 아이를 낳고 평범한 주부로 살다가 2014년 복귀한 후 8년 만의 올림픽에서 값진 동메달을 획득했다,0.9773289561271667
 올림픽사진공동취재단  8일한국시간 극적으로 동메달을 딴 주부 역사 윤진희는 기쁨의 눈물을 흘리며 남편에게 기적의 메달을 목에 걸어줬다,0.9788678884506226
 그는 하늘이 동메달을 주셨다며 활짝 웃었다,0.9640297293663025
  이번 리우데자네이루올림픽에선 유달리 울림 있는 은·동메달이 많다,0.9991080164909363
  이제 한국도 은메달이나 동메달에 아쉬움의 한숨 대신 시원한 환호를 보낼 때가 됐다,0.9769161343574524
 다른 신문·방송들도 금메달만큼 값진 은메달 소중한 동메달이라는 표현을 더 많이 쓰기 시작했다,0.9982631802558899
 또한 한국 여자 역도 윤진희는 값진 동메달을 한국 선수단에 선사했다,0.9792395830154419
 한국선수단이 리우올림픽 둘째 날 금메달 은메달 동메달을 각각 1개씩 추가하며 종합 순위 5위에 올랐다,0.9936267137527466
  베이징올림픽 동메달 런던올림픽 4위 등 지난 2번의 올림픽에서 금메달의 꿈을 이루지 못했던 조코비치가 또다시 징크스의 벽에 부딪쳤다,0.182046577334404
 런던올림픽 동메달리스트 델포트로는 세계 1위 조코비치를 꺾고 2연속 메달의 꿈을 향해 순항하게 됐다,0.9921337366104126
‘횡재한’ 동메달… 부부力士의 유쾌한 가족여행,0.9965439438819885
 여자 역도 53㎏ 윤진희 베이징 銀 런던대회 앞두고 은퇴 두 딸 키우다 지난해 복귀 쾌거 中 리야쥔 용상서 실격 어부지리 남편 원정식은 내일 69㎏ 출전 윤진희왼쪽가 동메달을 딴 뒤 함께 기뻐하는 부부,0.3572636842727661
 원정식의 목에 아내가 딴 동메달이 걸려 있다,0.11291313171386719
 윤진희는 8일한국시간 리우데자네이루 센트루 파빌리온2에서 열린 여자 53㎏ 결승에서 인상 88㎏ 용상 111㎏을 들어 합계 199㎏으로 동메달을 차지했다,0.9758239388465881
 윤진희가 아깝게 실패할 때도 바벨을 머리 위로 번쩍 들어 올릴 때도 미동조차 하지 않던 원정식은 동메달이 확정된 직후에야 펄쩍 펄쩍 뛰며 환호했다,0.042535845190286636
