sentence,sentiment
동계올림픽 빙속 이강석 동메달,0.3591976761817932
 제20회 토리노 동계올림픽이 열린 14일 새벽한국시간 이탈리아 오발링고토 빙상장에서 벌어진 스피드스케이팅 남자 500m에서 동메달을 따낸 이강석이 태극기를  흔들며 환호하고 있다,0.9464467167854309
동계올림픽 빙속 이강석 동메달,0.3591976761817932
 제20회 토리노 동계올림픽이 열린 14일 새벽한국시간 이탈리아 오발링고토 빙상장에서 벌어진 스피드스케이팅 남자 500m에서 동메달을 따낸 이강석이 태극기를  흔들며 환호하고 있다,0.9464467167854309
동계올림픽 빙속 이강석 동메달,0.3591976761817932
 제20회 토리노 동계올림픽이 열린 14일 새벽한국시간 이탈리아 오발링고토 빙상장에서 벌어진 스피드스케이팅 남자 500m에서 동메달을 따낸 이강석이 태극기를  흔들며 환호하고 있다,0.9464467167854309
동계올림픽금메달보다 값진 동메달에 환호,0.9972053170204163
한체대 입학예정씨는  동메달이 확정되는 순간 서로  부둥켜안고 기쁨의 눈물을 흘렸다,0.9928743839263916
 이강석 선수가 14일 오전 2006 토리노 동계올림픽 스피드 스케이팅 남자 500m에서 동메달을 획득하자 어머니 노정희 아버지 이기훈 동생 이강호씨가 기뻐하고 있다,0.896655797958374
 이강석 선수가 14일 오전 2006 토리노 동계올림픽 스피드 스케이팅 남자 500m에서 동메달을 획득하자 어머니 노정희 아버지 이기훈 동생 이강호씨가 기뻐하고 있다,0.896655797958374
 이강석 선수가 14일 오전 2006 토리노 동계올림픽 스피드 스케이팅 남자 500m에서 동메달을 획득하자 어머니 노정희 아버지 이기훈 동생 이강호씨가 기뻐하고 있다,0.896655797958374
  바로 하루 뒤인 14일 한국 남자 스피드스케이팅의 기대주 이강석은  스피드스케이팅 남자 500ｍ에서 동메달을 따내면서 지난 1992년 알베르빌 동계올림픽남자 1000ｍ 김윤만 은메달 이후 14년 동안 계속된 노No메달 시대에 마침표를 찍었다,0.704805314540863
 마이데일리14년만에 한국 빙상에 값진 동메달을 안긴 이강석21·한국체대,0.9953730702400208
 지난해 2월 오스트리아 인스부르크 동계 유니버시아드에서 동메달을 획득하며 자신의 이름 석자를 알린 이강석은 11월 솔트레이크시티에서 벌어진 200506시즌 월드컵 2차시리즈에서 34초58과 34초 55로 잇달아 2위에 올라 주목을 받기 시작했다,0.7007083892822266
 또 새내기답지 않은 배짱과 빠른 발전 속도는 4년 뒤인 2010년 밴쿠버 올림픽에서 동메달이 아닌 금메달을 기대해도 좋을만한 재목이라고 할 수 있다,0.9463673830032349
이강석 동메달 한국 스피드스케이팅 사상 14년만에 메달,0.9380859136581421
 신예 이강석21이 값진 동메달을 획득하며 한국 스피드스케이팅 올림픽 출전사상 14년만에 메달을 따내는 기염을 토했다,0.969918966293335
 이강석은 14일이하 한국시간 이탈리아 토리노의 오발 링고토에서 열린 2006 토리노 동계올림픽 남자 스피드스케이팅 500m 경기에 출전 1차 시기에서 35초 34로 3위를 차지한 뒤 2차 시기에서 35초09를 기록 합계 70초43을 기록하며 미국의 조이 칙과 러시아의 드미트리 도로페예프에 이어 동메달을 따냈다,0.7811868786811829
56가 12 위를 차지 이강석은 35초 22안에 들어야만 최소 동메달을 따낼 수 있는 부담스러운 상황에서 1차 시기에서 1위를 차지했던 칙과 만났다,0.5093414187431335
02초차로 동메달에 머물렀다,0.009496916085481644
이강석 첫 올림픽 레이스서 동메달 대형사고,0.047259245067834854
 백전노장 이규혁27과 최재봉26을 비롯해 권순천23과 함께 출전한 막내 이강석은 지난해 오스트리아 인스부르크에서 열린 동계 유니버시아드 500m에서 동메달을 따내며 이영하와 배기태 김윤만 이규혁으로 이어지는 한국 남자 스피드스케이팅 에이스 계보에 이름을 올리며 주가를 높이기 시작했다,0.9373969435691833
 그러나 이강석은 올림픽 첫 레이스에서 동메달을 따내며 기분좋은 사고를 쳤다,0.33756640553474426
  의정부 토박이 이강석은 14일한국시간 새벽 이탈리아 토리노  오발링고토에서 펼쳐진 2006 토리노 동계올림픽 스피드스케이팅 남자 500ｍ에서  깜짝  동메달을 거머쥐는 파란을 일으켰다,0.8495057821273804
  이강석의 동메달은 지난 1992년 알베르빌 동계올림픽에서 김윤만남자  1000ｍ이 따낸 은메달 이후 무려 14년만에 탄생한 것일 뿐 아니라 동계올림픽 사상 두  번째일 만큼 귀한 값어치를 가진다,0.9748895764350891
  그해 12월 생애 첫 출전한 스피드스케이팅월드컵에서 디비전A1부에 속해 남자 500ｍ 18위를 차지하는 쾌거를 올렸던 이강석은 지난해 1월 인스부르크  동계유니버시아드 남자 500ｍ 동메달을 따내는 쾌거를 이룩하며 한국 대표팀에 첫 금을 선사하기도 했다,0.8384421467781067
이강석 남자 스피드스케이팅 500미터 동메달 획득,0.7914698123931885
 마이데일리이강석21·한국체대이 14년만에 한국 빙상에 값진 동메달을 안겼다,0.9952474236488342
 이강석은 14일 오전이하 한국시간 이탈리아 토리노 오발 링고토에서 벌어진 2006년 토리노 동계올림픽 남자 스피드스케이팅 500미터 경기에서 12차 합계 1분 10초 43을 기록 미국의 조이 칙 러시아의 드미트리 도로페예프에 이은 3위를 차지하며 동메달을 획득했다,0.8996477723121643
1차 레이스에서 지난 2002년 솔트레이크 올림픽 동메달리스트 킵 카펜터와 맨 마지막조에서 레이스를 벌인 이강석은 카펜터가 부정 출발한 탓에 과감한 스타팅을 할 수 없었다,0.009924341924488544
  골인 이후 이강석은 두손을 들며 자신의 동메달을 확인했고 이후 태극기를 들고 오발 링코토를 한바퀴 돌며 메달리스트로서의 감격을 누렸다,0.9884844422340393
02초로 갈린 이강석의 동메달,0.29717960953712463
한국체대은 14일한국시간 오전 이탈리아 토리노시내 오발링코토에서 치러진 2006 토리노 동계올림픽 스피드스케이팅 남자 500ｍ에서 1차  시기35초34와 2차 시기35초09를 합쳐 70초43의 기록으로 동메달의 쾌거를 달성했다,0.9888162612915039
이강석의 동메달은 이번 대회에서 한국의 세번째 메달이자  동계올림픽을  통틀어 스피드스케이팅에서 14년 만에 따낸 두 번째 메달이다,0.992082953453064
  37명이 참가한 이날 레이스에서 가장 늦은 19조에 편성된 이강석은 지난 2002년 솔트레이크시티 동계올림픽 500ｍ 동메달리스트 킵 카펜터와 레이스를 펼쳤다,0.9381593465805054
  함께 레이스를 펼친 조이가 69초76으로 금메달이 확정된 가운데 전광판의  이강석 이름 옆에는 동메달을 의미하는 숫자 3이 선명하게 찍혀 있었다,0.712576687335968
이강석 동메달 획득,0.9565839767456055
43초를 기록해 동메달을 따냈습니다,0.1550935059785843
 올 1월 유니버시아드대회 동메달을 따냈던 이강석은 세계신기록에 불과 0,0.0020051798783242702
  2006 토리노 동계올림픽 남자 500m 스피트 스케이팅에 출전한 이강석21·한국체대은 한국시간으로 14일 새벽 이탈리아 토리노 오발링고토에서 벌어진 경기에서 1·2차 시기 합계 70초43을 기록동메달을 차지했다,0.9586753845214844
이강석 동메달 획득,0.9565839767456055
43초를 기록해 동메달을 따냈습니다,0.1550935059785843
 올 1월 유니버시아드대회 동메달을 따냈던 이강석은 세계신기록에 불과 0,0.0020051798783242702
동계올림픽빙속 이강석 14년만에 동메달1보,0.01866232231259346
  이강석은 14일한국시간 새벽 토리노 오발링고토에서 벌어진 대회 사흘째 스피드스케이팅 남자 500ｍ에서 12차 시기 합계 70초43을 기록해 동메달을 차지했다,0.9741201996803284
 리자준은 동메달,0.18071433901786804
 “동메달인줄 알고 울컥했는데 뒤에 2명이 더 남아있지 뭐에요,0.9778063893318176
 벌써 금·은·동메달을 1개씩 따냈는데 무슨 소리냐고 묻겠지만 사실이다,0.8194609880447388
 금메달은 76초57을 기록한 러시아의 노장 스베틀라나 추로바가 차지했고 중국의 왕만리와 렌후이는 각각 76초78과 76초87로 은 동메달을 목에 걸었다,0.7776197195053101
 노르웨이의 할바르드 하네볼드26분19초8와 프로데 안데르손26분31초3은 각각 은 동메달을 차지했고 솔트레이크시티 동계올림픽 4관왕 올레 아이너 뵈른달렌27분25초5은 12위로 부진했다,0.11916415393352509
  독일은 바이애슬론에 이어 루지 여자 1인승에서도 금 은 동메달을 싹쓸이했다,0.8796638250350952
 금메달은 76초57을 기록한 러시아의 노장 스베틀라나 주로바가 차지했고 은·동메달은 중국이 가져갔다,0.78428053855896
 독일은 루지 여자 1인승에서 금·은·동메달을 휩쓸었고 스웨덴은 크로스컨트리 남녀 팀 스프린트를 석권했다,0.9790285229682922
 금·은·동메달 각 1개에 머문 한국은 중간 순위 공동 7위로 한 계단 밀려났다,0.40424928069114685
 그는 “순간 동메달을 딴 줄 알고 울컥했다”고 털어놨다,0.9868677854537964
 동메달을 따낸 중국의 렌후이에 단 0,0.006710537243634462
”  15일한국시각 이탈리아 체사나 파리올에서 열린 토리노 겨울올림픽 루지 여자 1인승에서 우승한 질케 오토36·독일는 팀 후배 동료들과 나란히 금·은·동메달을 싹쓸이한 뒤 이렇게 소감을 밝혔다,0.9881371855735779
맏언니 질케 오토는 4년전 솔트레이크시티 올림픽에서도 팀 동료들과 함께 금·은·동메달을 따내 올림픽 2연패와 함께 싹쓸이 2연패까지 달성하는 진기록을 남겼다,0.9020472168922424
 또 은메달의 주인공인 질케 크라우스하어 역시 8년 전인 1998년 나가노올림픽에서 금메달을 땄고 지난 올림픽에선 동메달을 따낸 ‘역전의 병사’다,0.9440712928771973
 벌써 금·은·동메달을 1개씩 따냈는데 무슨 소리냐고 묻겠지만 사실이다,0.8194609880447388
 “동메달인 줄 알고 울컥했는데 뒤에 2명이 더 남아있지 뭐예요,0.9790746569633484
 토리노연합뉴스 특별취재반  독일이 여자 루지 개인전 금은동메달을 독식하며 루지 강국의 명성을 계속 이어갔다,0.919028103351593
 남은 한 조의 결과에 따라 동메달을 기대할 수 있었으나 결국 5위로 경기를 마친 뒤 아쉬움에 고개를 숙였다,0.18364061415195465
  동메달을 따낸 중국의 렌후이에 합계에서 단 0,0.0055724503472447395
  한편 한국은 이날 메달레이스에서 잠시 주춤했지만 14일 동메달을 따낸 이강석과 이날 이상화 등 스피드스케이팅의 잇단 선전으로 위안을 삼았다,0.5333105325698853
 이 곳에서 훈련하는 꿈나무 선수들은 한국 남자 스피드 스케이팅의 대들보 이강석21ㆍ한국체대이 14년 만에 수확한 값진 동메달과 여자선수의 희망 이상화17ㆍ휘경여고의 선전5위에 크게 고무돼 있다,0.9938955903053284
 대한빙상경기연맹이 지난해 선정한 8명남녀 각 4명의 꿈나무 대표에 포함된 임정수13ㆍ의정부 중앙초등 6학년는 학교 선배인 강석 오빠가 동메달을 따 서 너무 기뻤고 여자도 올림픽에 나가 메달을 딸 수 있다는 걸 보여주겠다며 당찬 포부를 밝혔다,0.9984538555145264
 이강석을 초등학교 때 지도했던 정기훈 중앙초등학교 코치54ㆍ경기도 빙상경 기연맹 전무는 스피드 선수가 점점 줄고 기존 선수마저 인기가 높은 쇼트트 랙으로 전환하는 어려운 현실에서 나온 동메달은 금메달 못지않게 값지다,0.9993384480476379
 동메달 딴 줄 알았어요,0.07872798293828964
17초 차로 동메달을 놓친 아쉬움 때문인지 힘든 레이스를 끝낸 소녀 스프린 터의 눈시울이 촉촉이 젖어들었다,0.9989669322967529
 동메달을 따낸 중국 렌후이에 단 0,0.009045428596436977
 남은 한 조의 결과에 따라 동메달이 결정되는 절체절명의 순간을 선수 대기석 에서 맘을 졸이며 지켜본 이상화는 마지막 레이스가 끝나는 것을 보고 난 뒤 아쉬움에 고개를 숙였다,0.9608131647109985
 이상화는 2차 시기를 끝내고 난 뒤 전광판 내 이름 옆에 숫자 3이 찍혀 있 는 것을 보고 순간적으로 동메달을 딴 줄 알고 울컥했다며 순간 한 조가 더 남아 있다는 것을 깨닫고 조금 실망했다고 쑥스러워했다,0.8871697783470154
 이날 금메달은 1 2차 시기 합계 76초57을 기록한 러시아의 노장 스베틀라나 추로바34가 차지했고 중국의 왕만리는 76초78로 은메달 렌후이는 76초87로 동메달을 목에 걸었다,0.8250705599784851
  주최국 미국은 남녀 아이스하키 우승에 실패하면서 금메달 10개 은메달 13개 동메달 34개로 독일금 12 은 16 동 7 노르웨이금 11 은 7 동 6에 밀려 종합 3위금메달 우선 기준에 머물렀습니다,0.008967883884906769
 이상화의 기록은 동메달을 따낸 중국의 렌후이76초87에 단 0,0.043641794472932816
 남은 한 조의 결과에 따라 동메달이 결정되는 절 체절명의 순간을 선수 대기석에서 맘을 졸이며 지켜본 이상화는  마지막 레이스가 끝나는 것을 보고 난 뒤 아쉬움에 고개를 숙였  다,0.9869555830955505
17초 차로 아깝게 동메달을 놓쳤다,0.022675247862935066
 금메달은 76초57을 기록한 러시아의 노장 스베틀라나 추로바34가 차지했고 은메달과 동메달은 각각 중국의 왕만리76초78와 렌후이76초87에게 돌아갔다,0.5947245955467224
 이상화의 기록은 동메달을 따낸 중국의 렌후이에 단 0,0.009907647967338562
 경기 뒤 이상화는 “2차 시기를 끝내고 난 뒤 전광판에 찍혀있던 내이름 옆에 숫자 ‘3’이 찍혀있는 것을 보고 순간적으로 동메달을 딴 줄 알고 울컥했다,0.9882488250732422
 이상화는 2차 시기에서 38초 35로 3위를 기록했지만 1차 시기에서 6위로 조금 부진해 동메달을 딴 중국의 렌휘 선수에 0,0.011771067045629025
 SESTRIERE COLLEEPA14일현지시간  토리노 동계 올림픽 콤바인드 경쟁부문에서 은메달을 딴 크로아티아의 이비카 코스텔릭왼쪽과 금메달을 딴 미국의 테드 리제투 동메달 리스트인 오스트리아의 레이너 스코엔펠더가 함께 기뻐하고있다,0.7600219249725342
 SESTRIERE COLLEEPA14일현지시간  토리노 동계 올림픽 콤바인드 경쟁부문에서 은메달을 딴 크로아티아의 이비카 코스텔릭왼쪽과 금메달을 딴 미국의 테드 리제투 동메달 리스트인 오스트리아의 레이너 스코엔펠더가 함께 기뻐하고있다,0.7600219249725342
 동메달 역시 중국의 렌후이76초87가 획득했다,0.7673770189285278
 u3000다음날엔 이강석이 스피드스케이팅 500m서 14년 만에 동메달을 따냈다,0.8009565472602844
특히 이상화의 이날 기록은 동메달을 따낸 중국의 렌후이76초87에 단 0,0.2073989361524582
남은 한 조의 결과에 따라 동메달이 결정되는 절체절명의 순간을 선수 대기석에서 맘을 졸이며 지켜본 이상화는 마지막 레이스가 끝나는 것을 보고 난 뒤 아쉬움에 고개를 숙였다,0.9626893997192383
이상화는 경기 뒤 2차 시기를 끝내고 난 뒤 전광판에 찍혀있던 내이름 옆에 숫자 3이 찍혀있는 것을 보고 순간적으로 동메달을 딴 줄 알고 울컥했다며 순간 한 조가 더 남아있다는 것을 깨닫고 조금 실망했다고 쑥스러워했다,0.7575686573982239
토리노이모저모 이강석 동메달 외신도 놀랐다,0.620148241519928
 스포츠서울 ○…‘외신도 놀랐네！’ 이강석의 스피드 스케이팅 500m 동메달은 경기장을 찾은 외신기자들에게도 깜짝 놀란 뉴스거리,0.8488683700561523
 ○…이강석의 동메달 획득에 누구보다 기쁨을 감추지 못한 사람은 바로 김관규 감독,0.8571367263793945
13초 차로 동메달을 내주자 응원석 분위기는 더욱 썰렁해졌다,0.006455664522945881
이어 전광판에 순위가 발표되면서 이강석의 이름 옆에 ‘3위’라고 표시되자 한국 응원단은 태극기를 흔들면서 이강석의 동메달 획득을 축하,0.8280775547027588
 u3000금메달은 76초57을 기록한 러시아의 노장 스베틀라나 추로바34가 차지했고 중국의 왕만리는 76초78로 은메달 렌후이는 76초87로 동메달을 목에 걸었다,0.8173325657844543
 u3000동메달에 0,0.3894617557525635
한국체대의 14년 만에 수확한 값진 동메달과 여자 희망 이상화17,0.9978578686714172
의정부 중앙초등 6학년는 학교 선배인 강석 오빠가 동메달을 따서 너무 기뻐요,0.9986380934715271
경기도 빙상경기연맹 전무 중앙초등학교 코치는 스피드 선수가 점점 줄고 기존 선수마저 인기가 높은 쇼트트랙으로 전환하는 어려운 현실에서 나온 동메달은 금메달 못지 않게 값지다,0.999233603477478
 2006 토리노동계올림픽 남자 500미터어에서 값진 동메달을 딴  한국 스피드 대들보 이강석과 여자 500미터에서  선전한 이상화를 꿈꾸는 빙속 꿈나무들,0.8910313248634338
  이날 금메달은 12차 시기 합계 76초57을 기록한 러시아의 노장 스베틀라나  추로바34가 차지했고 중국의 왕만리는 76초78로 은메달 렌후이는 76초87로  동메달을 목에 걸었다,0.834331214427948
 스피드스케이팅 남자 500m에서 세계기록 보유자인 가토 조지가 출전함에 따라 최소한 동메달 이상이 가능할 것으로 기대했다,0.38062480092048645
 앞선 두 차례 올림픽에서 전이경의 동메달98년 나가노대회이 남녀 500m의 최고 성적이었을 정도다,0.9833865761756897
 서울신문스피드스케이팅 500m에서 이강석21·한국체대이 동메달을 따낸 것은 외신기자들에게도 놀랄 뉴스거리였다,0.8391363024711609
 지난해 1월 오스트리아 인스브루크 동계유니버시아드 500m에서 동메달을 획득한 그는 지난해 11월 솔트레이크시티에서 벌어진 05∼06시즌 월드컵 2차시리즈에서 34초55를 기록했다,0.7868629097938538
02초차로 뒤져 동메달을 따낸 뒤 “아쉽지만 이미 끝난 일”이라며 “동메달을 딴 것만으로도 다시 태어난 기분”이라며 나이답지 않은 여유를 보였다,0.930866003036499
02초차로 동메달을 거머쥐었다,0.8238909244537354
 스웨덴은 2002년 솔트레이크시티올림픽에서 은메달 2개와 동메달 5개1998년 나가노올림픽에서는 은메달 2개 동메달 1개에 그쳤었다,0.1859104186296463
동계올림픽 이상화 동메달 딴 줄 알았어요,0.23910896480083466
  한편 금메달은 76초67을 기록한 러시아의 스베틀라나가 은메달과  동메달은 중국의 왕 만리와 렌 후이가 각각 차지했다,0.655651867389679
14년만의 쾌거 이강석 감격적인 동메달 시상식,0.9964724779129028
 2006 토리노 올림픽 스피드스케이팅 남자 500ｍ에서 동메달을 차지한 간판 스프린터 이강석21,0.9082187414169312
한국체대이 실제 동메달을 목에 걸었다,0.9701303839683533
 이강석은 15일 새벽 4시이하 한국시간 이탈리아 토리노 중심가 메달 플라자에서 열린 스피드스케이팅 남자 500ｍ 부문 시상식에 참석해 동메달을 수상하는 감격을 누렸다,0.9308688044548035
 이강석의 동메달 획득은 지난 92년 알베르빌 대회에서 김윤만이 은메달을 따낸 이후 한국 스피드스케이팅이 올림픽 무대에서 무려 14년만에 거둔 값진 수확이다,0.9573148488998413
 3위를 차지한 한국의 이강석이란 장내 아나운서의 소개로 단상에 오른 이강석은 국제올림픽위원회IOC의 로버트 트클릭 위원에게 동메달을 세계빙상연맹 롤랜드 밀러드 부회장에게 축하의 꽃다발을 받았다,0.9605310559272766
 군중 속에 섞여 있던 한국 팬들은 이 자리에서 태극기를 휘날리며 이강석의 동메달 수상을 축하했다,0.9912018775939941
 이강석은 500ｍ 동메달의 기쁨을 뒤로 하고 오는 19일 오전 1시 자신의 주종목인 남자 1000ｍ에 출전해 두번째 메달에 도전한다,0.49081119894981384
  금메달은 76초57을 기록한 러시아의 노장 스베틀라나 추로바34가 차지했고 중국의 왕만리는 76초78로 은메달 렌후이는 76초87로 동메달을 목에 걸었다,0.7860174775123596
  노르웨이의 할바르드 하네볼드26분19초8와 프로데 안데르손26분31초3은  각각 은동메달을 차지했고 솔트레이크시티 동계올림픽 4관왕인 올레 아이너 뵈른달렌27분25초5은 12위로 부진했다,0.10329237580299377
스포트라이트14년만에… 金만큼 값진 銅,0.9990585446357727
 동아일보 14일 이강석한국체대이 2006 토리노 동계올림픽 스피드스케이팅 남자 500m에서 깜짝 동메달을 따내 국민을 기쁘게 했다,0.9458463191986084
 그래서 그의 동메달은 금메달만큼 값지다,0.9831007719039917
토리노 2006이강석 스피드스케이팅 500m 동메달,0.886425793170929
 동아일보 ○ 1년만에 정상급 선수로  14일 새벽한국 시간 2006 토리노 동계올림픽 스피드스케이팅 남자 500m에서 동메달을 따낸 이강석21·한국체대은 불과 1년여 만에 무명에서 정상급 선수로 발돋음해 세계를 놀라게 했다,0.9918613433837891
 이강석의 동메달이야 말로 1992년 알베르빌 올림픽 남자 1000m에서 김윤만이 은메달을 획득한 이후 무려 14년 만에 올림픽 스피드스케이팅에서 나온 값진 메달,0.9926596283912659
  이강석은 지난해 인스브루크 동계유니버시아드에서 500m 동메달을 따내며 질주를 시작했고 솔트레이크시티에서 열린 월드컵에서는 한국신기록34초 55을 작성했다,0.96819007396698
02초 차 은메달 놓쳐 아쉬워”▼ ―동메달을 딴 소감은…,0.8444851636886597
 동메달을 딴 것만으로도 다시 태어난 기분이다,0.9981616139411926
”  ―동메달을 확인했을 때의 기분은…,0.07577371597290039
동계올림픽 이상화 동메달 딴 줄 알았어요,0.23910896480083466
 토리노연합뉴스 특별취재반  동메달이다 싶어서 순간 울컥했어요  0,0.995597779750824
17초 차로 동메달을 놓친 아쉬움 때문인지 힘든 레이스를 끝낸 소녀 스프린터 이상화17,0.9985536932945251
  동메달을 따낸 중국의 렌후이에 단 0,0.006710537243634462
  남은 한 조의 결과에 따라 동메달이 결정되는 절체절명의 순간을 선수 대기석에서 맘을 졸이며 지켜본 이상화는 마지막 레이스가 끝나는 것을 보고 난 뒤 아쉬움에 고개를 숙였다,0.9626893997192383
  이상화는 경기 뒤 인터뷰에서 2차 시기를 끝내고 난 뒤 전광판에 찍혀있던 내 이름 옆에 숫자 3이 찍혀있는 것을 보고 순간적으로 동메달을 딴 줄 알고 울컥했다며 순간 한 조가 더 남아있다는 것을 깨닫고 조금 실망했다고 쑥스러워했다,0.9026799201965332
 이때까지만해도 이상화는 렌 후이중국 오카자키에 이어 3위를 달리게 돼 동메달도 노려볼 수 있었던 상황,0.7415740489959717
한국체대이 동메달을 따낸 데 이어 한국 여자 스피드스케이팅 사상 처음으로 올림픽에서 메달을 따낼 것으로 기대를 모았었다,0.9791815280914307
  이날 금메달은 12차 시기 합계 76초57을 기록한 러시아의 노장 스베틀라나  추로바34가 차지했고 중국의 왕만리는 76초78로 은메달 렌후이는 76초87로  동메달을 각각 목에 걸었다,0.8669547438621521
 이상화는 2차 시기에서 38초 35로 3위를 기록했지만 1차 시기에서 6위로 조금 부진해 동메달을 딴 중국의 렌휘 선수에 0,0.011771067045629025
87초로 은메달과 동메달에 머물렀다,0.0024910778738558292
 유럽과 미국 일본의 독무대로만 여겨졌던 스피드 스케이팅에서  한국 이강석 선수가 동메달을 딴 것은 한국 빙상의 도약 가능성을 보여준 메달 그 이상의 가치를 지닌 쾌거였습니다,0.9969618916511536
 진행원고 한국 이강석 선수의 동메달은 경기 전 외신 기자들의  예상 메달 성적에도 오르지 못했을 만큼 전세계를 깜짝 놀라게 한  감격적인 메달이었습니다,0.9960179924964905
 이강석의 동메달은  한국 스피드 스케이팅 사상  2번째 동계올림픽 메달이자 지난 1992년 김윤만 이후  14년 만에 얻은 값진 수확입니다,0.9902158975601196
 이강석은 지난해 인스부르크 동계 유니버시아드 대회에서 동메달을 걸고 솔트레이크 시티 2차 월드컵 500m에서 34초 55를 기록해 한국 신기록을 달성했습니다,0.7260063886642456
  16일현지시간 크로스컨트리 여자 10㎞ 클래식에서 동메달을 획득한  힐데  G,0.9373723268508911
  또 동계올림픽 개인종목 역대 최고령자는 1994년 릴레함메르에서  크로스컨트리 30㎞에서 동메달을 차지한 마라리사 키비스니미로 38살이었다,0.9861133694648743
 여자는 98년 나가노올림픽 전이경의 동메달이 전부다,0.0038346992805600166
 1998년 나가노 동계올림픽에서 전이경이 딴 동메달이 최고 성적이다,0.1757446676492691
모굴서 동메달 딴 한국인 입양아 도슨의 인간승리,0.9761201739311218
”  한국계 미국 입양아 출신인 토비 도슨27·한국명 김수철이 2006 토리노 동계올림픽에서 동메달을 땄다,0.6593015193939209
 하지만 동메달을 따게 돼 매우 기쁘다”고 소감을 밝혔다,0.9892033934593201
동계올림픽 동메달 도슨 “어머니 보셨나요”,0.9766454696655273
 하인스 워드피츠버그 스틸러스가 슈퍼볼 영웅이 되면서 한국사회에 혼혈문제를 제기한 데 이어 이번에는 한국 입양아 출신 미국선수가 제20회 토리노 동계올림픽에서 동메달을 땄다,0.7489377856254578
 그는 이 올림픽 출전과 동메달 획득을 계기로 본격적인 친부모 찾기에 나섰다,0.8446820378303528
 그는 16일 벌어진 동계올림픽 스키 남자 모굴에서 당당히 동메달을 땄다,0.3504854142665863
 동메달을 따며 또다시 언론의 주목을 받은 도슨,0.496451199054718
 “부모님 찾기는 천천히 그리고 신중하게 진행하겠습니다”  한국에서 태어나 미국으로 입양된 토비 도슨28·한국명 김수철이 16일한국시간 2006 토리노 동계올림픽 모굴에서 동메달을 따 목에 걸었다,0.988766610622406
  마침내 올림픽 동메달을 거머쥐면서 다시 한번 언론의 스포트라이트를 받은  도슨은 그러나 공식 인터뷰에서는 “동계올림픽이 시작되자 사람들은 이 문제에 대해 많은 질문을 해왔다”며 그동안 적지 않은 가슴앓이를 했음을 시사했다,0.9856760501861572
친부모 찾는 한국계 도슨 스키모글 동메달 화제,0.0754387155175209
 마이데일리3살때 한국에서 미국으로 입양된 토비 도슨27이 2006토리노올림픽에서 동메달을 차지해 화제가 되고 있다,0.9931989312171936
 하지만 도슨은 모글 경기처럼 이같은 장애물을 멋진 점프로 넘어선 뒤 200606 월드컵대회에서 우승을 차지해 미국 대표로 선발될 수 있었고 올림픽 동메달까지 목에 걸었다,0.9826393127441406
 한국계 입양아 출신으로 토리노 올림픽 동계올림픽 스키 모글에서 동메달을 따 화제가 되고 있는 토비 도슨한국명 김수철,0.9132668375968933
”  3살 때 미국으로 입양된 뒤 역경을 딛고 토리노 겨울올림픽 미국대표로 나선 토비 도슨27·한국이름 김철수이 프리스타일 스키 남자 모굴에서 값진 동메달을 목에 걸었다,0.9867658615112305
  여자 500m는 역대 올림픽에서 동메달 1개전이경·1998년 나가노 올림픽에 그쳤을 정도로 전통적인 한국의 취약 종목이다,0.07546250522136688
 금·은·동메달 1개씩을 딴 한국은 이날도 메달 추가에 실패하며 종합순위에서 10위로 밀렸다,0.02698570117354393
美 입양 한국인 토리노 올림픽 동메달  “친부모님 보셨나요”,0.6534319519996643
 ‘슈퍼볼의 영웅’ 하인스 워드피츠버그 스틸러스의 감동이 가시기도 전에 제20회 토리노 동계올림픽에서 한국 입양아 출신 미국 선수가 스키 프리스타일에서 동메달을 따내 화제다,0.00782579742372036
  지난달 열린 20052006시즌 월드컵스키 남자 모굴에서 우승 당당히 미국대표로 뽑힌 도슨은 16일 벌어진 이 종목에서 감동의 연기를 펼치며 올림픽 동메달을 획득했다,0.9848853349685669
 동메달을 따며 또다시 언론의 주목을 받은 도슨,0.496451199054718
 남자는 94년 릴레함메르에서 채지훈이 금메달을 딴 이후 4강에도 들지 못하고 있고 여자는 98년 나가노올림픽 전이경의 동메달이 전부다,0.005647726822644472
 한국계 미국 입양아 출신인 토비 도슨29·한국명 김수철이 2006 토리노 동계올림픽에서 동메달을 획득제2의 하인스 워드로 주목받고 있다,0.6982359886169434
 한국은 이틀 연속 노메달에 그치며 금 1은 1동메달 1개에 머물러 국가별 메달 중간순위에서 10위로 밀려났다,0.0035315321292728186
 ‘설원의 워드’ 한국계 프로풋볼 스타 하인스 워드의 열풍에 이어 미국 입양아 출신 스키어 토비 도슨29이 토리노 동계올림픽에서 감격적인 동메달을 획득해 화제다,0.8211022615432739
스키의 워드 도슨 모굴서 銅,0.3348682224750519
 미국 국가대표로 출전한 한국계 입양아 출신인 토비 도슨27이 2006 토리노동계올림픽에서 동메달을 획득했다,0.8323205709457397
 하지만 동메달을 따게 돼 매우 기쁘다고 말했다,0.9682812690734863
 마이데일리  미국 세인트루이스 김용철 특파원 이번 동계올림픽에서 17일한국시간 현재 한국은 금메달 1개 은메달 1개 동메달 1개를 땄다,0.9885960221290588
 핀란드는 금메달 없이 은메달과 동메달을 각각 2개씩 땄다,0.5051716566085815
