sentence,sentiment
 2004년 아테네올림픽에서 은메달 2개와 동메달 1개를 땄고 2008년 베이징올림픽에서는 진종오가 남자 10m 공기권총 은메달에 이어 남자 50m 권총에서 1992년 바르셀로나올림픽 이후 16년만에 금메달을 한국에 안겼다,0.9898442029953003
  진종오가 이번 런던올림픽 공기권총에서도 우승하면서 한국 사격은 최근 3번의 올림픽에서 금메달 2개 은메달 3개 동메달 1개를 수확했다,0.9896194338798523
예  아니오닫기  구독자응원수  올림픽 동양인도 할 수 있다 보여준 황선우 후련합니다 올림픽 태권도 이대훈 패자부활전으로…3승해야 동메달 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.796972393989563
 한국 선수단은 ‘골든 데이’로 불렸던 런던올림픽 첫날 최대 5개의 금메달을 노렸으나 금 1 은 1 동메달 1개를 수확하는 데 그쳤다,0.25454941391944885
com 뉴시스 이시간 핫 뉴스  ㆍ 티아라 멤버들 일제히 화영 왕따…정황 속속  ㆍ 女화장실 몰카 경찰 벌금1000만원 선고  ㆍ ´KT 해킹에 뚫렸다´…800만명 휴대전화 고객정보 줄줄  ㆍ 런던2012종합한국 양궁 男 단체전 4연패 좌절…동메달 획득  ㆍ 검찰에게 박지원은 ´11´ 끼워팔기용 ★ 손 안에서 보는 세상 모바일 뉴시스 저작권자ⓒ 공감언론 뉴시스통신사,0.2597878575325012
 男양궁 동메달…30일 남녀유도 金사냥  2012년 런던올림픽 첫 주말에 기대했던 만큼 금메달이 쏟아지지 않았지만 사격 간판 진종오33ㆍKT가 한국 선수단에 첫 금을 선사하면서 1010금메달 10개 이상 종합 전적 10위 이내을 향한 발걸음을 뗐다,0.9980624318122864
 남자 양궁대표팀은 로즈 크리켓 그라운드에서 열린 준결승에서 미국에 219대224로 패한 뒤 3ㆍ4위전에서 멕시코를 224대219로 따돌리고 동메달을 획득하는 데 그쳤다,0.038409724831581116
 남자 유도 조준호24ㆍ한국마사회는 30일 새벽 남자 66㎏급 8강전 판정 번복을 딛고 동메달을 목에 걸었다,0.934281587600708
com 뉴시스 이시간 핫 뉴스  ㆍ 티아라 멤버들 일제히 화영 왕따…정황 속속  ㆍ 女화장실 몰카 경찰 벌금1000만원 선고  ㆍ ´KT 해킹에 뚫렸다´…800만명 휴대전화 고객정보 줄줄  ㆍ 런던2012종합한국 양궁 男 단체전 4연패 좌절…동메달 획득  ㆍ 검찰에게 박지원은 ´11´ 끼워팔기용 ★ 손 안에서 보는 세상 모바일 뉴시스 저작권자ⓒ 공감언론 뉴시스통신사,0.2597878575325012
 개인 통산 14개의 금메달과 2개의 동메달을 획득한 펠프스는 메달 3개를 추가하면 옛 소련의 전설적인 체조 선수 라리사 라티니나18개를 제치고 역대 올림픽 최다 메달리스트로 등극할 수 있다,0.9916802048683167
 연장전에서 동시에 찔러 들어간 공격 중 남현희의 공격이 유효타로 인정받지 못하면서 동메달은 베잘리의 몫으로 돌아갔다,0.019627302885055542
양궁 男단체 아쉬운 동메달…34위전서 멕시코 꺾어,0.9668540954589844
 한국이 2012런던올림픽 남자양궁 단체전에서 아쉽게 동메달을 획득하는 데 그쳤다,0.049483999609947205
 29일 새벽 2시 열린 준결승에서 이탈리아의 엘리사 디 프란세스카와 연장전 끝에 10대11로 패한 남현희는 같은 날 열린 동메달결정전에서 숙적 안드레아 베찰리에게 패해 4위에 머물렀다,0.01109613012522459
 베찰리와의 동메달결정전에서도 남현희는 경기 종료 직전까지 12대11로 앞섰지만 종료 1초를 남기고 점수를 허용하며 연장전에 돌입했고 베찰리에게 먼저 점수를 내주며 메달 획득에 실패했다,0.006475510075688362
 자유형 1500ｍ와 계영 800ｍ에서 동메달을 획득하며 두각을 나타내기 시작했다,0.23542152345180511
 아쉽게 동메달에 그치며 올림픽 4연패 꿈을 날려버린 남자 양궁 단체전의 결과는 이미 예견된 결과나 다름없었다,0.02051263488829136
 2004년 아테네올림픽에서는 은메달 2개와 동메달 1개로 국가별 사격 종합순위 11위에 올랐고 2008년 베이징올림픽에서는 랭킹 6위로 껑충 뛰었다,0.9869455695152283
 4명의 한국인 감독들이 벌인 이날 레이스에서 한국은 준결승서 미국에 꺾인 뒤 멕시코를 잡아 동메달에 머물렀다,0.4649607539176941
 사격·수영·양궁·펜싱 등에서 금메달이 쏟아질 것으로 예상했으나 금·은·동메달을 각각 1개씩 수확하는 데 그쳤다,0.009156803600490093
4위전에서 멕시코를 224219로 꺾고 동메달을 목에 걸었다,0.9053105711936951
 한국선수단은 29일 현재 금메달 1개 은메달 1개 동메달 1개로 중국금4 동2 이탈리아금2 은2 동1 미국금1 은2 동2에 이어 종합순위 4위를 달리고 있다,0.18052250146865845
 앵커멘트 런던 올림픽에서 우리 선수단은 사격의 진종오 선수가 따낸 금메달을 비롯해 은메달 1개와 동메달 1개를 수확하며 종합 순위 4위를 달리고 있습니다,0.9725233316421509
 첫 경기를 기분 좋은 승리로 마친 여자 핸드볼은 2004년 아테네 은메달 2008년 베이징 동메달에 이은 또 한 번의 우생순 신화를 향해 쾌조의 스타트를 끊었다,0.9816135168075562
 한국 남자 양궁은 29일이하 한국시간 영국 런던의 로즈크리켓그라운드에서 끝난 런던올림픽 단체 3ㆍ4위전에서 멕시코를 224대219로 꺾고 동메달을 땄다,0.8783051371574402
 동메달도 값지지만 그동안 남자 양궁 단체전이 쌓아온 기록을 돌아보면 아쉬울 수밖에 없는 성적이다,0.880911648273468
 이때만 해도 동메달은 무난해 보였다,0.03795933350920677
 세계랭킹 1위 베찰리는 동메달 2위 남현희는 노 메달이었다,0.028990035876631737
com 뉴시스 이시간 핫 뉴스  ㆍ 티아라 멤버들 일제히 화영 왕따…정황 속속  ㆍ 女화장실 몰카 경찰 벌금1000만원 선고  ㆍ ´KT 해킹에 뚫렸다´…800만명 휴대전화 고객정보 줄줄  ㆍ 런던2012종합한국 양궁 男 단체전 4연패 좌절…동메달 획득  ㆍ 검찰에게 박지원은 ´11´ 끼워팔기용 ★ 손 안에서 보는 세상 모바일 뉴시스 저작권자ⓒ 공감언론 뉴시스통신사,0.2597878575325012
 리포트 우리 대표팀은 대회 첫 날 금·은·동메달 1개 씩으로 종합 4위에 올랐습니다,0.48108726739883423
 남자 양궁 대표팀은 준결승에서 미국에 패해 올림픽 4회 연속 금메달 달성이 좌절된 채 동메달에 만족해야 했다,0.008343144319951534
 유도 대표팀의 조준호24ㆍ한국마사회는 29일 밤 벌어진 남자 66kg급에서 값진 동메달을 목에 걸었다,0.9812559485435486
com 뉴시스 이시간 핫 뉴스  ㆍ 티아라 멤버들 일제히 화영 왕따…정황 속속  ㆍ 女화장실 몰카 경찰 벌금1000만원 선고  ㆍ ´KT 해킹에 뚫렸다´…800만명 휴대전화 고객정보 줄줄  ㆍ 런던2012종합한국 양궁 男 단체전 4연패 좌절…동메달 획득  ㆍ 검찰에게 박지원은 ´11´ 끼워팔기용 ★ 손 안에서 보는 세상 모바일 뉴시스 저작권자ⓒ 공감언론 뉴시스통신사,0.2597878575325012
메달 획득 실패  남자 양궁 전력 평준화 속 값진 동메달  8강 진출 분수령 내일 새벽 스위스전  응원 열기 고조 속 성화 위치 논란 ☞ 다운로드 생방송과 뉴스속보를 한 눈에,0.8986749053001404
 작년 상하이 세계대회에서는 금메달 5개 은메달 2개 동메달 7개로 2위1위 미국에 오르며 한 계단 더 올라섰다,0.9760017395019531
 여자 펜싱 플뢰레 동메달 결정전에서 남현희를 눈물짓게 한 세계랭킹 1위 발렌티나 베잘리오른쪽도 이변의 주인공으로 꼽혔다,0.8318849205970764
 2004년 아테네 대회에서 6개 2008년 베이징 대회 때 8개 등 올림픽에서만 무려 14개의 금메달을 목에 건 펠프스는 이번 대회 남자 개인혼영 400m에서 3회 연속 금메달을 노렸으나 결선에서 4위에 그쳐 동메달도 따지 못했다,0.48354440927505493
 이어 여자 펜싱 플뢰레 동메달 결정전에서 남현희를 눈물짓게 한 발렌티나 베잘리이탈리아도 이변의 주인공으로 꼽혔다,0.9861884713172913
 세계랭킹 1위 베잘리는 런던에서 올림픽 사상 최초의 4연속 금메달을 노렸으나 동메달에 만족해야 했다,0.008835766464471817
 자타공인 세계최강 한국은 준결승전에서 과거 한국대표팀을 이끌었던 이기식 감독의 미국팀에 패하며 동메달에 머물렀다,0.18026266992092133
8점을 기록한 루카 테스코니가 동메달은 세르비아의 안드리아 즐라티치685,0.4458838999271393
 리포트 우리 대표팀은 대회 첫 날 금·은·동메달 1개 씩으로 종합 4위에 올랐습니다,0.48108726739883423
 【대전뉴시스】  비록 금메달을 못따 아쉽지만 동메달도 대단한거 아닌가요,0.9976274371147156
  하지만 34위전에서 멕시코를 누르고 동메달을 획득하자 잘했다며 격려의 박수를 보냈다,0.16363976895809174
  김태순 씨는 그동안 보내주신 국민들과 대전시민들의 성원에 보답하기 위해서라도 금메달을 꼭 땄어야 했는데 동메달에 그쳐 죄송스럽다며 하지만  최선을 다한 만큼 서운해 하지마시고 개인전에서도 큰 응원을 부탁 드린다고 말했다,0.9658408761024475
com 뉴시스 이시간 핫 뉴스  ㆍ 티아라 멤버들 일제히 화영 왕따…정황 속속  ㆍ 女화장실 몰카 경찰 벌금1000만원 선고  ㆍ ´KT 해킹에 뚫렸다´…800만명 휴대전화 고객정보 줄줄  ㆍ 런던2012종합한국 양궁 男 단체전 4연패 좌절…동메달 획득  ㆍ 검찰에게 박지원은 ´11´ 끼워팔기용 ★ 손 안에서 보는 세상 모바일 뉴시스 저작권자ⓒ 공감언론 뉴시스통신사,0.2597878575325012
英 언론 한국 남자양궁 동메달은 망신,0.13227814435958862
  하지만 멕시코와의 34위전서 224219로 승리 동메달을 획득하며 유종의 미를 거뒀다,0.940424919128418
 한편 대한민국 대표팀은 29일 현재 사격과 수영 양궁에서 각각 금메달 은메달 동메달을 추가해 종합순위 4위를 차지하고 있으며 대한체육회가 선정한 1010금메달 10개 세계 10위을 향해 구슬땀을 흘리고 있다,0.974645733833313
   【앵커멘트】기대했던 남자 단체팀이 동메달에 그치면서 양궁 강국의 체면을 좀 구겼지만 아직 남녀 개인전과 여자 단체 3개의 금메달이 있습니다,0.8375710844993591
 그 중에는 지난 2006년 도하아시안게임 금은동메달 2008 베이징올림픽 금은메달 2010 광저우 아시안게임 금금은메달 등이 포함되어 있다,0.9667301774024963
 【대전뉴시스】  2012 런던 올림픽 양궁 남자단체전이 열린 29일 새벽 배재대학교 강당에서 국가대표로 출전한 이  대학 김법민 어머니 김태순앞줄 오른쪽에서 네번째씨와 배재대 관계자들 등이 TV를 보면서 동메달이 확정되자 태극기를 흔들며 기뻐하고 있다,0.919734001159668
8점가 동메달은 세르비아의 안드리아 즐라티치685,0.7652739882469177
 남자 개인혼영 400m에서 3회 연속 금메달을 기대했던 펠프스는 이 종목에서 4위에 그쳐 동메달도 따내지 못했습니다,0.004858780186623335
 베잘리는 34위 결정전에서 한국의 남현희를 누르고 동메달을 목에 걸었습니다,0.27486661076545715
com 뉴시스 이시간 핫 뉴스  ㆍ 런던2012종합진종오 한국 첫 金…´실격 파동´ 박태환 2연패 좌절  ㆍ 女화장실 몰카 경찰 벌금1000만원 선고  ㆍ ´KT 해킹에 뚫렸다´…800만명 휴대전화 고객정보 줄줄  ㆍ 런던2012종합한국 양궁 男 단체전 4연패 좌절…동메달 획득  ㆍ 검찰에게 박지원은 ´11´ 끼워팔기용 ★ 손 안에서 보는 세상 모바일 뉴시스 저작권자ⓒ 공감언론 뉴시스통신사,0.18444661796092987
 【앵커멘트】기대했던 남자 단체팀이 동메달에 그치면서 양궁 강국의 체면을 좀 구겼지만 아직 남녀 개인전과 여자 단체 3개의 금메달이 있습니다,0.8375710844993591
런던올림픽 ‘북한 첫 메달 나왔다’ 여자역도 량춘화 동메달,0.9715514183044434
 28일 오후한국시각 런던 엑셀 아레나에서 열린 2012런던올림픽 역도 여자 48㎏급 경기에서 북한의 량춘화가 동메달을 따내며 북한에 첫 메달을 안겼다,0.9587764143943787
 이날 량춘화는 인상 80kg 용상 112kg 합계 192kg를 들어 올려 중국 왕밍쥐안205kg 일본 미야케 히로미197kg에 이어 동메달을 목에 걸었다,0.9580017328262329
 하지만 올림픽 2회 연속 동메달리스트 지미 페드로를 만나면서 생각을 다잡았다,0.8663869500160217
  박태환의 값진 은메달 런던올림픽 대회 첫날인 28일현지시각 남자 수영 400미터 자유형에서 은메달을 딴 박태환 선수가 금메달을 딴 순양중국 동메달의 피터 반더카이미국와 함께 승리를 자축하고 있다,0.9695017337799072
 UPI통신은 29일 동메달을 딴 한국 남자 양궁을 포함해 애초의 기대에 미치지 못한 성적을 낸 4종목의 스타를 소개했다고 연합뉴스가 전했다,0.006215093191713095
 남자 개인혼영 400ｍ에서 3회 연속 금메달을 노렸던 펠프스는 28일현지시간 열린 결선에서 4위에 그쳐 금메달은커녕 동메달조차 따지 못했다,0.016503391787409782
 개인 통산 14개의 금메달과 2개의 동메달을 획득한 펠프스는 메달 3개를 추가하면 옛소련의 전설적인 체조 선수 라리사 라티니나18개를 제치고 역대 올림픽 최다 메달리스트로 등극할 수 있어 첫날 노메달의 아쉬움이 더욱 크다,0.8037297129631042
 베잘리는 그러나 3 4위 결정전에서 한국 여자 펜싱의 간판스타인 남현희를 2008년 베이징 올림픽 때에 이어 또다시 물리치고 동메달을 목에 걸었다,0.44743800163269043
4점이 모자란 이탈리아의 테스코니가 동메달은 세르비아의 즐라티치가 차지했고 4년 전 이 종목에서 우승하며 진종오를 은메달에 머물게 했던 중국의 팡웨이는 4위에 머물며 메달 획득에 실패했습니다,0.007607420906424522
 역도 여자 48㎏급에 나선 량춘화21는 인상 80㎏ 용상 112㎏ 합계 192㎏를 들어올려 중국의 왕밍쥐안205㎏ 일본의 미야케 히로미197㎏에 이어 동메달을 목에 걸었다,0.5289018750190735
량춘화 동메달,0.8843688368797302
  북한의 량춘화21는 29일한국시간 런던 엑셀 아레나에서 열린 여자 역도 48㎏급 경기에서 인상 80㎏ 용상 112㎏ 합계 192㎏를 들어 올려 중국의 왕밍쥐안205㎏ 일본의 미야케 히로미197㎏에 이어 동메달을 목에 걸었다,0.4158411920070648
 3·4위전에서는 멕시코를 224대 219로 꺾어 동메달을 따냈다,0.8940212726593018
 28일 오후현지시각 영국 런던의 엑셀런던ExCeL Lodo경기장에서 열린 2012 런던올림픽 여자 개인 플뢰레 동메달 결정전에서 펜싱 여제 남현희31 성남시청 세계랭킹 3위가 세계 최강 발렌티나 베잘리38 이탈리아 세계랭킹 1위를 맞아 연장 접전끝에 1213으로 역전패했다,0.38028693199157715
 미국의 피터 밴더케이는 3분44초69의 기록으로 동메달을 땄다,0.400638610124588
 남자대표팀이 3 4위 결정전에서 승리해 동메달을 획득하자 부모님이 박수를 보내고 있다,0.8509517908096313
 사진청주 한국 남자 양궁 단체전 동메달 매경닷컴 MK스포츠  올림픽 양궁 남자 단체전에서 4개 대회 연속 금메달에 도전했던 한국팀이 동메달을 목에 걸며 유종의 미를 거두었다,0.9485502243041992
 한국은 29일 오전이하 한국시각 영국 런던의 로즈 크리켓 그라운드에서 열린 2012런던올림픽 양궁 남자 단체전 동메달 결정전에서 멕시코를 224–219로 누르고 동메달을 차지했다,0.9690179228782654
 어떤 종목보다 금메달이 유력했기에 아쉬움이 남긴 했으나 집요한 견제를 뚫고 얻어낸 값진 동메달이었다,0.9992837309837341
 특히 남자 단체전 4강팀 사령탑이 모두 한국인이라는 사실은 이번 대회 동메달이 얼마나 ‘선방’이었는지를 대변한다,0.9932603240013123
 모두의 타깃이 되고 전력이 샅샅이 노출된 상태에서 한국 남자 양궁팀은 국민들에게 동메달을 선물했다,0.9555509686470032
한국은 3·4위전에서 멕시코를 224대 219로 꺾고 동메달을 획득했다,0.9623053073883057
  이날 최대 5개의 금메달을 바랐던 한국은 금메달 은메달 동메달 각 1개씩 수확하는 데 그쳤다,0.10528364032506943
com 뉴시스 이시간 핫 뉴스  ㆍ 런던2012종합진종오 한국 첫 金…´실격 파동´ 박태환 2연패 좌절  ㆍ 女화장실 몰카 경찰 벌금1000만원 선고  ㆍ ´KT 해킹에 뚫렸다´…800만명 휴대전화 고객정보 줄줄  ㆍ 런던2012종합한국 양궁 男 단체전 4연패 좌절…동메달 획득  ㆍ 검찰에게 박지원은 ´11´ 끼워팔기용 ★ 손 안에서 보는 세상 모바일 뉴시스 저작권자ⓒ 공감언론 뉴시스통신사,0.18444661796092987
북한 량춘화 48kg급 역도 동메달 쾌거,0.5470636487007141
 TV리포트  신나라 인턴기자 북한대표팀이 28일현지시각 엑셀 런던 사우스아레나에서 열린 역도 경기에서 첫 동메달을 따냈다,0.9382887482643127
  역도 여자 48㎏급에 나선 량춘화21는 인상 80㎏ 용상 112㎏ 합계 192㎏를 들어 올려 중국의 왕밍쥐안205㎏ 일본의 미야케 히로미197㎏에 이어 동메달을 목에 걸었다,0.4755594730377197
런던올림픽 남자 양궁 동메달‥펜싱 천적 앞에 메달無,0.9745607972145081
 뉴스와 경제ＡＮＣ 올림픽 남자 양궁 단체전에서 우리나라가 값진 동메달을 수확했습니다,0.9725326895713806
 준결승전에서 세계랭킹 1위 미국에 져 34위 전으로 밀린 우리나라는 멕시코를 224대 219로 제압하면서 동메달을 따냈습니다,0.9777719974517822
com 뉴시스 이시간 핫 뉴스  ㆍ 런던2012종합진종오 한국 첫 金…´실격 파동´ 박태환 2연패 좌절  ㆍ 女화장실 몰카 경찰 벌금1000만원 선고  ㆍ ´KT 해킹에 뚫렸다´…800만명 휴대전화 고객정보 줄줄  ㆍ 런던2012종합한국 양궁 男 단체전 4연패 좌절…동메달 획득  ㆍ 검찰에게 박지원은 ´11´ 끼워팔기용 ★ 손 안에서 보는 세상 모바일 뉴시스 저작권자ⓒ 공감언론 뉴시스통신사,0.18444661796092987
 석동은 감독이 경기 뒤 포옹을 나눈 적장은 미국팀을 맡고 있는 이기식 감독이었고 한국과 동메달을 다툰 멕시코는 이웅 감독이 지휘했다,0.9818072319030762
com 관련기사  이탈리아 남자 양궁 단체전서 금메달  한국 男 양궁 34위전서 멕시코 꺾고 동메달 수확  아쉬운 동메달 남자 양궁 전화위복될 것  모바일 경향  경향 뉴스진News Zie 출시공식 SNS 계정  경향 트위터미투데이페이스북세상과 경향의 소통 Khross  ⓒ 경향신문www,0.9953794479370117
아쉬운 동메달 남자 양궁 전화위복될 것,0.33015185594558716
 오진혁과 김법민에게는 이날 동메달이 첫 올림픽 메달이었으나 그 기쁨보다 선배들로부터 이어져온 연속 대회 금메달을 따지 못한 것에 아쉬워 했다,0.9251981377601624
com 관련기사  이탈리아 남자 양궁 단체전서 금메달  한국 男 양궁 34위전서 멕시코 꺾고 동메달 수확  4강 지도자 모두 코리아 양궁 한류 전성기  모바일 경향  경향 뉴스진News Zie 출시공식 SNS 계정  경향 트위터미투데이페이스북세상과 경향의 소통 Khross  ⓒ 경향신문www,0.9969332218170166
올림픽양궁 한국 남자양궁 동메달 획득,0.9070557951927185
 한국이 런던올림픽 남자양궁 단체전에서 아쉽게 동메달을 획득하는 데 그쳤다,0.03217706456780434
  한국은 동메달을 획득했으나 결승 진출에 실패해 올림픽 4연패를 놓치고 말았다,0.7052315473556519
8점으로 은메달을 땄고 동메달은 685,0.9576196074485779
 27일현지시간 개막한 런던올림픽에서 한국 대표팀은 금메달 1 은메달 1 동메달 1를 획득했다,0.9446855187416077
 한국 남자 양궁대표팀의 동메달엔 아쉽지만 잘했다는 반응이 줄을 이었다,0.9161390662193298
 남자 양궁대표팀은 영국 런던 로즈 크리켓 그라운드에서 열린 2012 런던올림픽 남자양궁 단체전 34위전에서 멕시코를 224219로 꺾고 동메달을 차지했다,0.9732527732849121
  네티즌들은 남자 양궁의 동메달에 박수를 보냈다,0.2714081108570099
  이들은 금메달이 유력한 종목이라서 아쉽지만 동메달도 값진 결과다등의 반응을 보였다,0.9879684448242188
 남자 양궁이 동메달을 딴 가운데 세계 최강 여자 양궁은 30일 단체전 금메달에 도전한다,0.6660835146903992
 동메달은 미국의 피터 밴더케이3분44초69에게 돌아갔다,0.03835076838731766
 올림픽 4회 연속 금메달을 꿈꿨던 남자 양궁 대표팀은 동메달에 머물렀습니다,0.009647109545767307
우리나라는 대회 첫날 기대에 못 미치는 성적을 냈지만 금메달·은메달·동메달을 각 1개씩 목에 걸어 브라질과 함께 국가별 메달순위 4위에 올랐습니다,0.974443256855011
단독 1위는 사격과 역도 수영 등에서 금메달 4개와 동메달 2개를 쓸어담은 중국이 차지했습니다,0.9384232759475708
 UPI통신은 동메달을 딴 한국 남자 양궁을 포함해 기대에 미치지 못한 성적을 낸 4종목의 스타를 소개했습니다,0.007309615146368742
 동메달이 눈에 보이는 순간 다시한번 믿기지않는 역전극이 펼쳐졌다,0.9909799695014954
 그래도 5초만 버티면 동메달이었다,0.10025251656770706
  베잘리는 1분의 연장전에서 종료 13초 전 먼저 득점에 성공해 기어이 동메달을 목에 걸었다,0.2254793345928192
  한편 남현희를 꺾은 프란시스카가 금메달을 따는 등 이탈리아는 금·은·동메달을 모두 가져갔다,0.9288076758384705
 동메달보다는 자신의 남은 펜싱 인생을 위해 설욕해야만 했다,0.5670322179794312
8점으로 은메달을 땄고 동메달은 685,0.9576196074485779
 금메달은 라이언 녹티28 미국에게 돌아갔고 은메달은 브라질의 티아구 페헤이라에게 동메달은 일본의 하기노 고스케에게 돌아갔다,0.5191010236740112
kr 관련정보  남자 양궁 단체전서 박빙 승부 끝 동메달  진종오 선수단 첫 금 명중…올림픽 2연속 우승  인터뷰 은메달 박태환 번복 판정 질문에…  펜싱 남현희 베잘리에 연장패…아쉬운 4위 ☞  SBS기자들의 생생한 취재현장 뒷이야기 취재파일 ☞ SBS뉴스 공식 SNS  SBS8News 트위터페이스북미투데이요즘  저작권자 SBSSBS콘텐츠허브 무단복제재배포 금지  기사제공  SBSex 기자 카드  본문 내 기자 정보카피라이트 배너 Copyrigh ⓒ SBSex,0.90125972032547
kr 관련정보  남자 양궁 단체전서 박빙 승부 끝 동메달  인터뷰 은메달 박태환 번복 판정 질문에…  펜싱 남현희 베잘리에 연장패…아쉬운 4위  올림픽 진종오 부인 약속 지켜줘 고마워 ☞  SBS기자들의 생생한 취재현장 뒷이야기 취재파일 ☞ SBS뉴스 공식 SNS  SBS8News 트위터페이스북미투데이요즘  저작권자 SBSSBS콘텐츠허브 무단복제재배포 금지  기사제공  SBSex 기자 카드  본문 내 기자 정보카피라이트 배너 Copyrigh ⓒ SBSex,0.7649833559989929
kr 관련정보  남자 양궁 단체전서 박빙 승부 끝 동메달  진종오 선수단 첫 금 명중…올림픽 2연속 우승  인터뷰 은메달 박태환 번복 판정 질문에…  펜싱 남현희 베잘리에 연장패…아쉬운 4위 ☞  SBS기자들의 생생한 취재현장 뒷이야기 취재파일 ☞ SBS뉴스 공식 SNS  SBS8News 트위터페이스북미투데이요즘  저작권자 SBSSBS콘텐츠허브 무단복제재배포 금지  기사제공  SBSex 기자 카드  본문 내 기자 정보카피라이트 배너 Copyrigh ⓒ SBSex,0.90125972032547
com 뉴시스 이시간 핫 뉴스  ㆍ 런던2012종합진종오 한국 첫 金…´실격 파동´ 박태환 2연패 좌절  ㆍ 女화장실 몰카 경찰 벌금1000만원 선고  ㆍ ´KT 해킹에 뚫렸다´…800만명 휴대전화 고객정보 줄줄  ㆍ 런던2012종합한국 양궁 男 단체전 4연패 좌절…동메달 획득  ㆍ 검찰에게 박지원은 ´11´ 끼워팔기용 ★ 손 안에서 보는 세상 모바일 뉴시스 저작권자ⓒ 공감언론 뉴시스통신사,0.18444661796092987
com 뉴시스 이시간 핫 뉴스  ㆍ 런던2012종합진종오 한국 첫 金…´실격 파동´ 박태환 2연패 좌절  ㆍ 女화장실 몰카 경찰 벌금1000만원 선고  ㆍ ´KT 해킹에 뚫렸다´…800만명 휴대전화 고객정보 줄줄  ㆍ 런던2012종합한국 양궁 男 단체전 4연패 좌절…동메달 획득  ㆍ 검찰에게 박지원은 ´11´ 끼워팔기용 ★ 손 안에서 보는 세상 모바일 뉴시스 저작권자ⓒ 공감언론 뉴시스통신사,0.18444661796092987
  한국은 멕시코와 동메달 결정전서 224219로 승리하며 유종의 미를 거뒀고 우승은 이탈리아에 돌아갔다,0.959284782409668
  UPI통신은 29일 동메달을 딴 한국 남자 양궁을 포함해 애초의 기대에 미치지 못한 성적을 낸 4종목의 스타를 소개했다,0.004941250197589397
  남자 개인혼영 400ｍ에서 3회 연속 금메달을 노렸던 펠프스는 28일현지시간 열린 결선에서 4위에 그쳐 금메달은커녕 동메달조차 따지 못했다,0.016503391787409782
  개인 통산 14개의 금메달과 2개의 동메달을 획득한 펠프스는 메달 3개를 추가하면 옛소련의 전설적인 체조 선수 라리사 라티니나18개를 제치고 역대 올림픽 최다 메달리스트로 등극할 수 있어 첫날 노메달의 아쉬움이 더욱 크다,0.8037297129631042
여자펜싱 플뢰레에서 올림픽 4연패를 노렸으나 동메달을 획득한 발렌티나 베잘리오른쪽EPA연합뉴스  하지만 펠프스는 아직 6개 종목을 남겨놓아 대기록 달성 전망은 여전히 밝은 편이다,0.7926229238510132
  베잘리는 그러나 3 4위 결정전에서 한국 여자 펜싱의 간판스타인 남현희를 2008년 베이징 올림픽 때에 이어 또다시 물리치고 동메달을 목에 걸었다,0.44743800163269043
  그 뒤를 미국이 금메달 1개와 은메달동메달 각각 2개로 3위를 차지했고 공동 4위는 브라질과 한국이다,0.9385127425193787
 두 나라 모두 금메달 1개은메달 1개 동메달 1개를 땄다,0.6721181869506836
 일본은 한국에 뒤진 은메달 2개 동메달 1개를 기록하고 있다,0.031375981867313385
사진한국남자양궁 동메달을 쏘다,0.7580274939537048
사진한국남자양궁 동메달,0.5237119197845459
사진한국남자양궁 자랑스러운 동메달,0.8317157030105591
 머니투데이 런던올림픽사진공동취재단  런던올림픽2012 런던올림픽 남자 양궁대표팀의 임동현 김법민 오진현왼쪽부터 등이 28일 로즈 크리켓 그라운드에서 열린 남자 단체전에서 동메달을 목에 건 뒤 취재진을 위해 포즈를 취하고 있다,0.8835840225219727
 남자대표팀은 4강전에서 미국대표팀에 패했으나 멕시코 대표팀에게 승리해 동메달을 목에 걸었다,0.9701642990112305
사진한국남자양궁 멕시코 꺾고 銅 획득,0.9606717824935913
 머니투데이 런던올림픽사진공동취재단  런던올림픽2012 런던올림픽 남자 양궁대표팀의 임동현 김법민 오진현왼쪽부터 등이 28일 로즈 크리켓 그라운드에서 열린 남자 단체전에서 동메달을 목에 건 뒤 취재진을 위해 포즈를 취하고 있다,0.8835840225219727
 남자대표팀은 4강전에서 미국대표팀에 패했으나 멕시코 대표팀에게 승리해 동메달을 목에 걸었다,0.9701642990112305
사진남자양궁대표팀 자랑스러운 동메달,0.9743728637695312
 머니투데이 런던올림픽사진공동취재단  런던올림픽2012 런던올림픽 남자 양궁대표팀의 임동현 김법민 오진현왼쪽부터 등이 28일 로즈 크리켓 그라운드에서 열린 남자 단체전에서 동메달을 목에 건 뒤 응원하는 관중을 향해 인사하고 있다,0.8101601600646973
 남자대표팀은 4강전에서 미국대표팀에 패했으나 멕시코 대표팀에게 승리해 동메달을 목에 걸었다,0.9701642990112305
  예선에서 4분10초01로 아시아 신기록을 세우며 결선 진출한 일본의 하기노 고스케는 4분08초94로 다시 신기록을 세웠지만 아쉽게 동메달에 그쳤다,0.0454414002597332
 특히 리샤오샤는 2004 아테네 올림픽과 2010 광저우 아시안게임 당시 김경아에 패배를 안겨 동메달에 그치게 한 장본인이다,0.09588131308555603
 올림픽에서동메달만 2개단식 1 단체 1를 딴 김경아는 금메달로 선수 생활을 화려하게 마감하려 한다,0.3191516697406769
 2012런던올림픽 첫날 한국 대표팀은 금·은·동메달 한 개씩을 따 브라질과 함께 종합 4위에 올랐다,0.9935076236724854
