sentence,sentiment
  이후 한국은 2008년 베이징올림픽까지 14차례 올림픽에서 금메달 68개 은메달 74개 동메달 73개 등 총 215개의 메달을 획득하며 아시아의 스포츠 강국의 반열에 올랐다,0.9966418743133545
  박용성 대한체육회장은 떠나는 본진을 격려하면서 지금 전력을 보면 금메달 10개 획득은 무난하다며 대진이나 선수의 컨디션에서 운이 따른다면 더 나올 수도 있지만 최소 10개는 가능하다고 말했다,0.9912444949150085
 한국의 목표는 금메달 10개 이상을 획득해 3회 연속 세계 10위 안에 들겠다는 텐텐1010이다,0.9535960555076599
조영숙은 2010년 광저우 아시안게임 25ｍ 권총에서 금메달을 따낸 선수로 2008년 베이징에서는 같은 종목 6위에 올랐다,0.9444240927696228
예  아니오닫기  구독자응원수  올림픽 영국 매 대회 금메달 따낸 유일한 나라…필리핀은 첫 금종합 올림픽국가별 메달순위24일 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.9347556829452515
 런던연합뉴스 김태한 특파원  영국인이 가장 선호하는 런던올림픽 성화 최종 주자는 조정 종목 5회 연속 금메달 신화의 주인공 스티브 레드그레이브50로 나타났다,0.9952313303947449
  레드그레이브는 1984년 LA 대회부터 2000년 시드니 대회까지 조정 대표로 출전해 5회 연속 금메달을 영국에 선사해 역대 올림픽 대표 가운데 가장 두드러진 실적을 보유한 인물로 꼽힌다,0.99321049451828
  수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련 도중 출발 연습을 하러 이동하며 오륜마크 앞을 지나고 있다,0.5251191258430481
 4년전 박태환은 비슷한 느낌의 수영장워터큐브에서 한국 올림픽 사상 첫 수영 금메달을 땄다,0.35425955057144165
 그럼에도 금메달을 땄다,0.5946807265281677
수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련 도중 던컨 코치와 밝게 웃으며 얘기하고 있다,0.8750524520874023
포토뉴스금메달 생각만…,0.2581208050251007
사진금메달을 향해 쏴라,0.1547844558954239
  총 26개 종목에 302개의 금메달이 걸린 이번 대회는 일부 축구경기와 해상 스포츠를 제외하고는 모든 경기가 런던에서 열린다,0.9980106949806213
  인포그래픽│이은진· 박태환이 금메달 낭보를 전해줄 수영과 다이빙 수중발레가 열리는 아쿠아틱 센터는 메인스타디움 옆에 자리잡고 있다,0.9660336375236511
 특히 어제21일 도착한 박태환 선수는 금메달은 물론 세계 신기록까지 노리겠다는 야무진 각오를 밝혔습니다,0.14190955460071564
 박태환은 자유형 200m와 400m 1500m 세 종목에 출전하는데 주 종목인 자유형 400m에서 2회 연속 금메달은 물론 세계기록 수립에도 자신감을 보이고 있습니다,0.9686253070831299
 2회 연속 전 종목 석권에 도전하는 태권도 선수단은 브루넬 대학 훈련캠프에서 힘찬 발차기를 선보였고 24년 만에 금메달을 노리는 복싱 대표팀도 본격적인 훈련에 돌입했습니다,0.9937013387680054
 최초의 올림픽 스타 모델은 1992년 화장품 모델로 발탁된 88서울올림픽 탁구 금메달리스트 현정화 선수였습니다,0.9554449319839478
 1억 6천만 명으로 인구 세계 8위인 방글라데시가 한번도 메달을 딴적이 없었던 반면 인구 30만 명에 불과한 바하마는 금메달 4개 등 총 10개의 메달을 따내 메달은 인구순이 아님을 증명해 보였습니다,0.9927247762680054
 앵커멘트  국기 태권도가 런던에서 무더기 금메달을 수확하기 위한 첫 행보를 시작했습니다,0.26246076822280884
  역대 하계 올림픽에서 우리나라가 딴 금메달 수는 모두 91개 태권도가 대회 후반에 일정이 잡혀있는 점을 감안하면 영광의 100번째 금메달 주인공이 될 가능성도 적지 않습니다,0.9984291195869446
 인터뷰김세혁 태권도 대표팀 감독 저희가 예상하고 있는 금메달 1010 아니면 13개까지 바라보고 있는데 아마 저희가 놓치기도 쉬울 것 같습니다,0.9846914410591125
런던포토 배드민턴 대표팀 이 한방울의 땀으로 금메달을,0.9907069206237793
런던포토 배드민턴 대표팀 금메달도 가볍게,0.9900577664375305
 금메달 10개 이상을 따내 종합 순위 10위 안에 드는 것을 목표로 한 한국 선수단은 25일 오후 6시현지시간 영국 런던의 올림픽 파크 내에 위치한 선수촌에서 입촌식을 한다,0.973638117313385
 4년 전 박태환은 비슷한 느낌의 수영장에서 한국 올림픽 사상 첫 수영 금메달을 땄다,0.8710218667984009
 그럼에도 금메달을 땄다,0.5946807265281677
 특히 어제21일 도착한 박태환 선수는 금메달은 물론 세계 신기록까지 노리겠다는 야무진 각오를 밝혔습니다,0.14190955460071564
 박태환은 자유형 200m와 400m 1500m 세 종목에 출전하는데 주 종목인 자유형 400m에서 2회 연속 금메달은 물론 세계기록 수립에도 자신감을 보이고 있습니다,0.9686253070831299
 2회 연속 전 종목 석권에 도전하는 태권도 선수단은 브루넬 대학 훈련캠프에서 힘찬 발차기를 선보였고 24년 만에 금메달을 노리는 복싱 대표팀도 본격적인 훈련에 돌입했습니다,0.9937013387680054
 뉴스데스크ＡＮＣ 올림픽 2회 연속 금메달에 도전하는 마린보이 박태환 선수와 체조 요정 손연재 선수가 런던에 도착했습니다,0.95112544298172
 ＩＮＴ 김세혁 감독태권도 대표팀 피곤한 몸 이끌고 우리 선수들 훈련에 임해줘 고맙고 금메달이 앞에 보이는 것 같아요,0.998920202255249
 응원가에 맞춰 춤추는 아이들의 열정은 이미 금메달 감입니다,0.9970526695251465
메이저대회 11회 우승 및 베이징올림픽 남자단식 금메달 획득에 빛나는 나달은 올림픽이 지난 20일 무릎부상 때문에 올림픽 출전을 포기했다,0.9395504593849182
런던포토 양궁 남자 대표 우리도 금메달 쏜다,0.966540515422821
런던포토 양궁 기보배 금메달 예보 맑음,0.8428038358688354
런던포토 펜싱 대표팀 런던에서도 금메달을 찌르겠어,0.09982970356941223
 올림픽 금메달 제조기 서오석 감독55이 이끄는 신생팀 코오롱 양궁단의 돌풍이 거세다,0.045765411108732224
 서오석 감독은 2000 시드니 올림픽 남자단체전 금메달 2004 아테네 올림픽 여자개인박성현·단체전 금메달을 이끈 명장이다,0.9965052604675293
런던포토 펜싱 남현희 금메달 콕 찍어 올게요,0.8812087774276733
경향포토김장미 금메달 겨냥,0.8066647052764893
  박태환은 4년 전 베이징올림픽 남자 자유형 400m에서 금메달 기대하지 않았던 자유형 200m에서 은메달을 목에 걸며 세계적인 스타로 도약했다,0.9405161142349243
 체력이 바닥난 김재범은 끝내 전세를 뒤집지 못한 채 갈망하던 올림픽 금메달을 눈앞에서 날렸다,0.002364846644923091
 올림픽 금메달이 눈에 아른거렸고 한이 맺혔기 때문이다,0.09287461638450623
 또 지난해 세계선수권대회 2연패를 달성해 세계랭킹 1위의 절대강자로 자리매김하며 런던올림픽에서 가장 유력한 금메달 후보로 꼽히고 있다,0.960040807723999
 유도는 1984년 로스앤젤레스 올림픽 이후 금메달을 9개나 수확한 한국의 대표적인 효자 종목이다,0.9961997866630554
 AP 등 외신들도 런던올림픽에서 김재범을 유력한 금메달 후보로 꼽는다,0.9565044641494751
 복싱에서 금메달을 따낸 미국의 에드워드 이건은 12년 후인 1932년 레이크 플래시드 겨울올림픽에서는 봅슬레이에서 정상을 밟아 최초로 동·하계 올림픽에서 금메달을 모두 목에 건 선수가 됐다,0.9488915205001831
 현정화는 1992년에는 동메달을 따는 데 그쳤지만 1988년 금메달 획득과 1991년 세계탁구선수권대회 단체전 우승 등의 인기를 몰아 1992년 바르셀로나 올림픽이 끝난 이듬해 ‘한국 화장품’의 광고 모델로 발탁됐다,0.945765495300293
 헤드폰을 귀에 끼고 편안한 반바지 차림으로 입국장에 들어선 박태환은 “2년간 많이 준비한 만큼 좋은 기록이 나올 것으로 생각한다”고 말해 세계신기록을 수립해 금메달을 따내겠다는 기대감을 안겼다,0.9923986792564392
 박태환은 금메달 세리머니를 준비했느냐는 물음에 “멋있는 동작을 보이겠다”며 2회 연속 우승에 대한 강한 자신감을 드러냈다,0.17931640148162842
  그는 내친김에 박태환의 주종목인 400m를 호시탐탐 노리며 금메달 욕심을 부리고 있다,0.011570434086024761
 세계일보 2012런던올림픽에서 금메달을 노리는 남현희왼쪽 등 여자 펜싱선수대표팀이 21일현지시간 영국 런던의 엑셀경기장에서 마지막 적응 훈련을 하고 있다,0.7803094983100891
 이번 런던도 그의 칼끝이 금메달 사정권에 들었다,0.9963418841362
 베찰리는 앞서 1996년 애틀랜타 올림픽 2000년 시드니 때는 단체전에서도 금메달을 수확했다,0.9297676086425781
 합치면 이미 5개의 금메달인데 이것만으로도 역대 여자 개인 최다 금메달이다,0.9979350566864014
 3연패에 도전하는 선수들출산이라는 장애물을 극복해야 하는 여자 선수에겐 올림픽 3회 연속 금메달도 쉽지 않다,0.9826001524925232
 일본의 두 레슬러는 정식종목으로 처음 채택된 2004년 아테네 대회부터 금메달을 놓치지 않았다,0.9966768026351929
 남녀 개인·단체를 통틀어 올림픽 최다 연속 금메달은 미국의 남자육상 400ｍ 계주팀이다,0.9696746468544006
 중국은 배드민턴 여자복식에서 6회 연속 러시아는 싱크로나이즈드스위밍 팀 종목에서 4회 연속 금메달에 도전한다,0.9794086813926697
경향포토금메달 조준 사격대표팀,0.86359041929245
경향포토진종오 금메달 장전,0.9975256323814392
경향포토진종오 금메달을 향해,0.9976550340652466
금메달 찜한 웃음,0.01714562252163887
런던포토 양궁 대표팀 양궁은 금메달 밭,0.978585958480835
런던포토 양궁 얼짱 기보배 금메달 이상 없죠,0.9547675848007202
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 현지 적응 훈련을 하고 있다,0.6095911264419556
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련 도중 던컨 코치와 밝게 웃으며 얘기하고 있다,0.8750524520874023
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에 도착해 힘차게 물에 뛰어 들고 있다,0.7578322291374207
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련을 마친 박태환이 한 일본인 배영 선수와 얘기하고 있다,0.8399414420127869
런던포토 박태환 자유형 금메달은 걱정 마세요,0.6911826133728027
27일이하 현지시간 개막하는 런던올림픽 수영 남자자유형에서 유력한 금메달 후보로 기대를 모으는 박태환은 21일 영국 런던에 도착한 뒤 줄곧 여유 있는 모습을 잃지 않고 있다,0.8864591121673584
예  아니오닫기  구독자응원수  올림픽 영국 매 대회 금메달 따낸 유일한 나라…필리핀은 첫 금종합 올림픽국가별 메달순위24일 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.9347556829452515
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련을 마친 박태환이 몸을 닦고 있다,0.9212639927864075
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련을 마친 박태환이 취재진의 질문에 밝게 웃으며 답하고 있다,0.9358113408088684
경향포토금메달 밭 여자 양궁,0.8857561945915222
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 출발 연습을 하고 있다,0.6870952844619751
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련을 마친 박태환이 취재진의 질문에 밝게 웃으며 답하고 있다,0.9358113408088684
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련을 마친 박태환이 몸을 닦고 있다,0.9212639927864075
 수영 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 힘차게 물에 뛰어들고 있다,0.7319774627685547
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련 도중 출발 연습을 하러 이동하며 오륜마크 앞을 지나고 있다,0.5251191258430481
경향포토금메달 스타트 박태환,0.9859681129455566
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 출발 연습을 하고 있다,0.6870952844619751
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련 도중 출발 연습을 하러 이동하며 오륜마크 앞을 지나고 있다,0.5251191258430481
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 현지 적응 훈련을 하고 있다,0.6095911264419556
 수영 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 힘차게 물에 뛰어들고 있다,0.7319774627685547
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에 도착해 물에 들어갈 준비를 하고 있다,0.6214578151702881
사진박태환 금메달을 향해,0.8326879143714905
 머니투데이 런던올림픽사진공동취재단수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련을 하고 있다,0.6633005142211914
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에 도착해 물에 들어갈 준비를 하고 있다,0.6214578151702881
 머니투데이 런던올림픽사진공동취재단수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련 도중 던컨 코치와 밝게 웃으며 얘기하고 있다,0.8114598393440247
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련 도중 던컨 코치와 밝게 웃으며 얘기하고 있다,0.8750524520874023
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 현지 적응 훈련을 하고 있다,0.6095911264419556
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 현지 적응 훈련을 하고 있다,0.6095911264419556
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 출발 연습을 하고 있다,0.6870952844619751
경향포토박태환 금메달을 향해,0.9877562522888184
런던포토 마린보이 박태환 이번에도 금메달을,0.6908401250839233
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련 도중 출발 연습을 하러 이동하며 오륜마크 앞을 지나고 있다,0.5251191258430481
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련 도중 출발 연습을 하러 이동하며 오륜마크 앞을 지나고 있다,0.5251191258430481
 수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련 도중 던컨 코치와 밝게 웃으며 얘기하고 있다,0.8750524520874023
 머니투데이 런던올림픽사진공동취재단수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련을 하고 있다,0.6633005142211914
 두 선수는 “이번엔 반드시 금메달을 메치겠다”고 잔뜩 벼르고 있다,0.0629437267780304
 이번 대회 남자 자유형 200ｍ·400ｍ·1500ｍ 세 종목에 출전하는 박태환은 4년 전 베이징올림픽에서는 자유형 400ｍ 금메달 자유형 200ｍ에서는 은메달을 획득한 바 있다,0.9467833042144775
 머니투데이 런던올림픽사진공동취재단수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련을 하고 있다,0.6633005142211914
 머니투데이 런던올림픽사진공동취재단수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에서 훈련을 하고 있다,0.6633005142211914
 머니투데이 런던올림픽사진공동취재단수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에 도착해 힘차게 물에 뛰어 들고 있다,0.6928156614303589
 머니투데이 런던올림픽사진공동취재단수영 남자 자유형 400m 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에 도착해 힘차게 물에 뛰어 들고 있다,0.6928156614303589
4년 전 베이징올림픽 남자 자유형 400ｍ에서 금메달을 따낸 박태환은 베이징 때 기억은 사실 가물가물하다며 물이 깨끗하고 수심도 3ｍ로 그때와 똑같아 비슷한 느낌이라고 설명했다,0.9929466843605042
예  아니오닫기  구독자응원수  올림픽 영국 매 대회 금메달 따낸 유일한 나라…필리핀은 첫 금종합 올림픽국가별 메달순위24일 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.9347556829452515
 펜싱 금메달에 도전하는 남현희는 이날 영국 런던 엑셀경기장에서 훈련을 실시했다,0.38417696952819824
 ＜올림픽사진공동취재단＞  한국이 1010금메달 10개 이상종합순위 10위 이내 달성을 목표로 내건 2012 런던올림픽 개막이 4일 앞으로 다가왔다,0.9907913208007812
 박태환은 쑨양은 좋은 선수지만 올림픽은 쑨양이 아닌 내 기록과의 싸움이라며 2회 연속 금메달에 대한 강한 의지를 다시 한 번 드러냈다,0.8095579743385315
 가장 먼저 훈련에 돌입한 종목은 한국 올림픽 역사상 첫 금메달을 노리는 체조대표팀,0.8203697204589844
 런던올림픽에서 남녀 개인과 단체전에서 싹쓸이 금메달을 노리는 세계 최강 한국 양궁대표팀도 곧바로 훈련에 돌입했다,0.8805853724479675
 1988년 서울올림픽에서 금메달을 획득했으며 동메달을 딴 1992년 바르셀로나올림픽이 끝난 이듬해 한국화장품의 광고모델로 발탁됐다,0.8773341178894043
 런던올림픽 D4 스포츠 비즈니스의 전장 TOP는 최고기업 이미지 삼성 모토로라 밀어내고 1997년 TOP 자리 꿰차 올림픽은 금메달을 향한 선수들의 게임뿐만 아니라 막대한 돈이 오가는 스포츠 비즈니스이기도 하다,0.9992146492004395
  이신바예바는 여자장대높이뛰기에서 올림픽 2연패2004아테네·2008베이징와 세계선수권6회 유럽선수권2회 등 육상 메이저대회에서만 총 10개의 금메달을 목에 걸었다,0.9961779117584229
하지만 지난 3월 터키 이스탄불에서 열린 세계실내선수권대회에서 4m80의 기록으로 금메달을 따내며 올림픽을 앞두고 건재함을 과시하기도 했다,0.8372111320495605
 영국은 지난 2008 베이징올림픽에서 사이클에서 걸린 14개 금메달 중 8개를 차지했는데 그중 3개를 호이가 따냈다,0.9944614171981812
 그는 2004 아테니올림픽에서도 1㎞ 타임트라이얼에서 금메달을 목에 걸었다,0.580938994884491
 런던올림픽에서 금빛 질주를 한다면 3연속 올림픽 금메달 획득이라는 위업을 달성하게 된다,0.9662404656410217
 BBC는 이변이 없는 한 이번 런던대회에서도 호이의 금메달 가능성은 높다고 전망했다,0.912933886051178
금메달을 향해,0.68294757604599
 수영 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에 도착해 몸을 풀고 있다,0.4421199560165405
 수영 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에 도착해 몸을 풀고 있다,0.4421199560165405
 런던올림픽에서 첫 금메달 사냥을 위해 결전지에 도착한 펜싱 여제 남현희31 성남시청등 펜싱국가 대표팀이 21일현지시간 영국 런던 엑셀Excel경기장에서 마지막 적응훈련을 하고 있다,0.8247036933898926
 수영 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에 도착해 몸을 풀던 중 하품을 하고 있다,0.011334564536809921
 수영 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에 도착해 몸을 풀고 있다,0.4421199560165405
런던포토 수영 박태환금메달 시동중,0.9904696941375732
 수영 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에 도착해 몸을 풀고 있다,0.4421199560165405
런던포토 수영 박태환본격적으로 금메달 담금질중,0.9919093251228333
 수영 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에 도착해 몸을 풀고 있다,0.4421199560165405
 수영 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에 도착해 몸을 풀고 있다,0.4421199560165405
 수영 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에 도착해 몸을 풀던 중 하품을 하고 있다,0.011334564536809921
 수영 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에 도착해 몸을 풀고 있다,0.4421199560165405
 수영 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에 도착해 몸을 풀고 있다,0.4421199560165405
 수영 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에 도착해 몸을 풀고 있다,0.4421199560165405
 수영 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에 도착해 몸을 풀고 있다,0.4421199560165405
 수영 금메달 2연패에 도전하는 박태환이 22일 오전현지시각 런던 올림픽파크 아쿠아틱 센터에 도착해 몸을 풀고 있다,0.4421199560165405
 지난 2004년 아테네올림픽과 2008년 베이징올림픽 금메달리스트 이신바예바는 여자 장대높이뛰기 역사상 처음으로 올림픽 3연패에 도전하는 살아있는 전설이다,0.9496312141418457
  인터뷰  오상은  탁구 대표선수  한국 선수들이 단체전에 강한 면모가 있기 때문에 큰 이변 없이 끝까지 결승에 가서 중국이랑 금메달을 두고 좋은 경기를 할 수 있도록 최선을 다하겠습니다,0.9941518902778625
여자대표팀도 서울올림픽 이후 24년 만에 금메달에 도전합니다,0.9690694212913513
8년 만에 금메달에 도전하는 우리 대표팀이 만리장성을 넘어 88 올림픽의 영광을 재현할 수 있을지 온 국민의 관심이 쏠리고 있습니다,0.9907268285751343
2010년 캐나다 밴쿠버 동계올림픽 피겨스케이팅에서 금메달을 딴 김연아는 지금까지 무려 136편의 CF를 찍었다,0.995381772518158
中신화통신 “쑨양 박태환 누르고 金2 유력”,0.8258767127990723
 신화통신은 22일 외신 등을 종합 인용한 기사에서 “쑨양이 수영 남자 400m와 1500m 자유형에서 박태환을 제치고 2개의 금메달을 가져올 것”이라고 보도했다,0.9515127539634705
 토마스 데일리는 이번 올림픽의 최대 경쟁자로 중국의 치우보邱波를 꼽으며 “금메달을 따기 위해서는 반드시 그를 넘어야만 한다”라고 각오를 다졌다,0.9969186782836914
 각 스포츠도박회사들이 분석한 한국의 금메달 개수는 6개에 불과했다,0.8019986152648926
  양궁과 더불어 확실한 메달밭인 태권도에서도 한국의 예상 성적에는 금메달이 없었다,0.14284074306488037
  인구 30여만 명으로 177위인 바하마는 육상 강소국답게 4개의 금메달을 포함 총 10개의 메달을 수집했다,0.9988802075386047
 그는 2004년 아테네올림픽 2008년 베이징올림픽에서 2회 연속 금메달을 목에 걸었다,0.9896406531333923
 올 시즌 첫 실외 대회 우승으로 올림픽 금메달 전망을 밝혔다,0.9724454283714294
 런던올림픽에서 첫 금메달 사냥을 위해 결전지에 도착한 펜싱 여제 남현희31 성남시청등 펜싱국가 대표팀이 21일현지시간 영국 런던 엑셀Excel경기장에서 마지막 적응훈련을 하고 있다 올림픽사진공동취재단 경향신문 ‘오늘의 핫뉴스’  제주 올레길 실종 여성 추정 신체 일부 발견  안철수 책 대박…1분에 27권씩 판매돼  12세·14세 친딸 성폭행한 인면수심 아버지  자영업자 벼랑에 서다36세 막창집 사장의 죽음  “나꼼수 김용민 경찰에 긴급체포”…알고보니  모바일 경향  경향 뉴스진News Zie 출시공식 SNS 계정  경향 트위터미투데이페이스북세상과 경향의 소통 Khross  ⓒ 경향신문www,0.9798837304115295
2회 연속 올림픽 金에 도전하는 태극전사들은,0.9940673112869263
 더군다나 세계 정상급 선수들이 모두 참가해 기량을 겨루기 때문에 금메달을 따는 일은 더더욱 힘들다,0.02794048562645912
 한 번도 따기 힘들다는 올림픽 금메달에 2회 연속 도전하는 선수들이 있다,0.9532873034477234
 특히 오는 28일한국시간 개막하는 런던올림픽에 참가하는 태극전사들 가운데서는 무려 8명이 올림픽 2회 연속 금메달에 도전장을 던졌다,0.9966434240341187
  박태환23·SK텔레콤은 2008년 베이징올림픽 당시 박태환은 자유형 400ｍ 금메달과 200ｍ 은메달을 목에 걸며 전세계 수영계에 신선한 충격을 안겨줬다,0.9445527791976929
 2009년 로마세계선수권에서 부진했지만 2010년 광저우아시안게임과 지난해 세계선수권에서 금메달을 걸며 상승세를 타고 있다,0.9058321118354797
  배드민턴 이용대24·삼성전기는 이번에도 유력한 금메달 후보다,0.9785879850387573
 이용대는 지난 4년간 가장 꾸준한 페이스를 보인 올림픽 금메달 리스트다,0.9729952216148376
 4년 전 베이징에서 이효정과 짝을 이뤄 혼합복식에서 금메달을 땄지만 이번에는 세계랭킹 2위에 올라 있는 남자복식에서 기대를 걸고 있다,0.8396812677383423
 장미란29·고양시청과 사재혁27·강원도청은 앞선 베이징 대회에서 여자 최중량급과 남자 77㎏급에서 각각 금메달을 목에 걸었다,0.9645135998725891
 격발 종목인 사격과 양궁에서는 진종오33·KT와 임동현26·청주시청이 각각 두 번째 금메달에 도전한다,0.9711776375770569
 이들은 4년 전 베이징 때 동반 금메달로 한국의 종합 7위 등극에 큰 공을 세웠다,0.9670289754867554
 성 감독은 1986년 서울아시안게임 금메달리스트다,0.5066472291946411
 아버지 장윤호 감독은 1982년 뉴델리아시안게임 도로단체에서 금메달을 땄다,0.9866108894348145
 금메달 10개 이상을 따내 종합 순위 10위 안에 드는 것을 목표로 한 한국 선수단은 25일 오후 6시이하 현지시간 영국 런던의 올림픽 파크 내에 위치한 선수촌에서 입촌식을 한다,0.9628684520721436
 로즈란이라 불리며 역도에서 용상 세계신기록을 보유하고 베이징올림픽에서 감동의 금메달을 따낸 장미란28,0.9943655729293823
  지난 2004년 아테네올림픽과 2008년 베이징올림픽 금메달이스트인 이신바예바는 여자장대높이뛰기 역사상 처음으로 올림픽 3연패에 도전한다,0.9672187566757202
 최근 건재를 과시하기는 했지만 이번 런던올림픽 금메달을 획신할 수 없는 상태다,0.034802939742803574
 지난 1984년 LA 올림픽서 은메달을 따낸 것을 기점으로 총 2개의 금메달과 3개의 은메달 1개의 동메달을 획득했다,0.9772942066192627
 금메달 12개 예상합니다,0.9314124584197998
 이어 취재진의 ‘금메달 세레모니를 준비했느냐’는 질문에는 “멋있는 것으로 하도록 하겠다”고 웃음 지었다,0.21590584516525269
 미국 육상 남자 1600m 계주팀 실격 처리 ○…2000년 시드니 올림픽 육상 남자 1600ｍ 계주 금메달을 차지한 미국 대표팀이 실격 처리됐다,0.1778741031885147
 시드니 올림픽 당시 약물 복용이 들통난 페티그루에 대해 IOC는 최종적인 도핑 결과가 나올 때까지 금메달 박탈 결정을 미뤄왔다,0.10208634287118912
