sentence,sentiment
 질문 이제 그곳은 오전 10시가 넘었을텐데 대회 엿새째에 접어든 오늘도 우리 메달 소식 들을 수 있을까요 답변 대회 6일째를 맞아 우리나라는 양궁에서 여자 개인전에 이어 남자 개인전에서도 금메달 사냥에 나섭니다,0.9900875687599182
 이원희에 이어 두번째 금메달에 도전하는 유도에서는 남자 100kg급의 장성호가 일본의 자존심 이노우에 고스케와 정상을 다툴 것으로 보입니다,0.9645352959632874
  부산아시안게임에서 금메달을 땄던 남자복식에서 유승민이철승조도 오후에 러시아조를 상대로 4강 진출을 노립니다,0.8959988355636597
 세계 최강 덴마크와 무승부를 이루며 금메달을 향한 순조로운 출발을 보인 한국 여자핸드볼의 임오경,0.5497498512268066
강원도 양구 임경순 군수가 김광훈이 금메달을 목에 걸면 최근  양구에  신축된 역도 전용경기장에 김광훈 세계제패 기념 역도 전용경기장이라는 현판을 내걸겠다 고 약속한 것,0.49798619747161865
 △이원희 선수유도 73kg급 금메달“나의 승리는 오직 하나님의 영광입니다,0.9962015748023987
”  △박성현 선수여자 양궁 개인전 금메달“하나님께 모든 것을 맡겼습니다,0.9965067505836487
 질문 이제 그곳은 오전 10시가 넘었을텐데 대회 엿새째에 접어든 오늘도 우리 메달 소식 들을 수 있을까요 답변 대회 6일째를 맞아 우리나라는 양궁에서 여자 개인전에 이어 남자 개인전에서도 금메달 사냥에 나섭니다,0.9900875687599182
 이원희에 이어 두번째 금메달에 도전하는 유도에서는 남자 100kg급의 장성호가 일본의 자존심 이노우에 고스케와 정상을 다툴 것으로 보입니다,0.9645352959632874
  부산아시안게임에서 금메달을 땄던 남자복식에서 유승민이철승조도 오후에 러시아조를 상대로 4강 진출을 노립니다,0.8959988355636597
 세계 최강 덴마크와 무승부를 이루며 금메달을 향한 순조로운 출발을 보인 한국 여자핸드볼의 임오경,0.5497498512268066
 20일 고우디 올림픽홀에서 열린 아테네 올림픽 배드민턴 남자 복식 시상식에서 금메달과 은메달을 독식한 왼쪽부터 시계방향으로 이동수 김동문 하태권 ,0.6412994861602783
 20일 고우디 올림픽홀에서 열린 아테네 올림픽 배드민턴 남자 복식 시상식에서 금메달과 은메달을 독식한 왼쪽부터하태권 김동문 이동수 ,0.757242739200592
양궁 여자 단체전 금메달 환호,0.7359552383422852
 20일 파나티나이코 경기장에서 열린 올림픽 여자 양궁 단체전 시상식에서 중국팀을 누르고 5연패에 성공한 한국팀 윤미진가운데 박성현왼쪽 이성진오른쪽 금메달을 들고 기뻐하고 있다,0.9425134062767029
양궁 여자 단체전 금메달,0.9194414019584656
 20일 파나티나이코 경기장에서 열린 올림픽 여자 양궁 단체전 시상식에서 중국팀을 누르고 5연패에 성공한 한국팀 윤미진가운데 박성현왼쪽 이성진오른쪽 금메달을 들고 기뻐하고 있다,0.9425134062767029
양궁 여자 단체전 금메달,0.9194414019584656
 20일 파나티나이코 경기장에서 열린 올림픽 여자 양궁 단체전 시상식에서 중국팀을 누르고 5연패에 성공한 한국팀 윤미진왼쪽 박성현가운데 이성진오른쪽 금메달을 들고 관중의 환호에 답례하고 있다,0.9501124024391174
 △이원희 선수유도 73kg급 금메달“나의 승리는 오직 하나님의 영광입니다,0.9962015748023987
”  △박성현 선수여자 양궁 개인전 금메달“하나님께 모든 것을 맡겼습니다,0.9965067505836487
 질문 이제 그곳은 오전 10시가 넘었을텐데 대회 엿새째에 접어든 오늘도 우리 메달 소식 들을 수 있을까요 답변 대회 6일째를 맞아 우리나라는 양궁에서 여자 개인전에 이어 남자 개인전에서도 금메달 사냥에 나섭니다,0.9900875687599182
 이원희에 이어 두번째 금메달에 도전하는 유도에서는 남자 100kg급의 장성호가 일본의 자존심 이노우에 고스케와 정상을 다툴 것으로 보입니다,0.9645352959632874
  부산아시안게임에서 금메달을 땄던 남자복식에서 유승민이철승조도 오후에 러시아조를 상대로 4강 진출을 노립니다,0.8959988355636597
 세계랭킹 3위 유승민은 23일 오후 8시 왕하오중국·세계4위와 금메달을 다툰다,0.9492337107658386
 동아일보 베를린 올림픽 마라톤 금메달리스트인 고 손기정孫基禎·사진씨가 일제강점기에 대중잡지 ‘삼천리三千里’를 통해 조선인 선수의 선전을 격려하고 조선 체육의 발전을 역설했던 것으로 22일 확인됐다,0.7789143323898315
 기자 금메달을 향한 온국민의 바람을 담은 외침입니다,0.9737434387207031
  유승민은 내일 저녁 8시 세계랭킹 5위인 중국의 왕하오와 금메달을 놓고 마지막 대결을 펼칩니다,0.5305066108703613
  유승민은 내일 저녁 8시 세계랭킹 5위인 중국의 왕하오와 금메달을 놓고 마지막 대결을 펼칩니다,0.5305066108703613
  유승민은 내일 저녁 8시 세계랭킹 5위인 중국의 왕하오와 금메달을 놓고 마지막 대결을 펼칩니다,0.5305066108703613
  장용호예천군청임동현충북체고박경모인천계양구청로 짜여진 한국 남자양궁대표팀은 21일한국시간 아테네 파나티나이코경기장에서 열린 단체전 결승에서 대만을 251대 244로 여유있게 따돌리고 금메달을 목에 걸었다,0.9896399974822998
5㎏ 차이로 금메달을 놓쳤다,0.06626598536968231
 한국이 아테네 올림픽 양궁 종목에 걸린 4개의 금메달 중 3개를 휩쓸었다,0.99908447265625
 한국은 남자 양궁이 단체전에서 금메달을 따내며 올림픽 2연패를 달성하면서 금메달 개수를 5개로 늘렸다,0.9909261465072632
 이로써 한국은 시드니 대회에 이어 2회 연속 정상을 밟으면서 여자 개인과단체전을 포함해 양궁에 걸린 4개의 금메달 중 3개를 차지했다,0.9991616010665894
5㎏을 들어 올리는 바람에 눈 앞에서 금메달을 놓쳤기 때문이다,0.13794587552547455
 한국 배드민턴 역사상 처음으로 개인전 4강 및 결승 진출의 쾌거를 이뤘던손승모는 오른쪽 아킬레스건 부상에 발목이 잡혀 인도네시아의 타우픽 히다야트에 0대2로 패하면서 금메달의 꿈을 접었다,0.005864368285983801
미 언론들 미 남자체조 오심으로 금메달,0.28925007581710815
   미국의 주요 언론들은 미국의 폴 햄 선수가 올림픽 사상 처음으로 남자 체조 개인 종합에서 금메달을 따냈지만 심판의 오심에 따른 것이었다고 일제히 보도했습니다,0.1009851023554802
 USA 투데이는 한국 양태영 선수의 평행봉 연기때 심판의 오심이 있었던 사태의 전말을 전하면서 햄이 금메달을 잃게 된다면 체조경기 사상 최악일 것이라고 소개했습니다,0.1410100907087326
 그러나 뉴욕 타임스는 햄 선수가 수여되지 말아야 할 금메달로 올림픽 체조개인종합에서 금메달을 딴 최초의 미국인이 됐다고 꼬집으면서 그러나 오류에도 불구하고 햄선수는 금메달을 지키게 될 것이라고 말했습니다,0.15739072859287262
 CNN도 햄선수가 채점 오류로 미국인으로는 처음으로 금메달을 따냈다면서 당시 양선수를 잘못 채점한 심판 3명에 대해 자격 정지 조치를 취했지만 메달 순위에는 변동이 없을 것이라고 전했습니다,0.7342043519020081
아테네올림픽女포환 코르차넨코 ‘약물 양성반응’ 金 박탈,0.1335688978433609
 동아일보 ○…금지약물스테로이드계 양성반응을 보인 육상 여자 포환던지기 우승자인 이리나 코르차넨코러시아·사진가 결국 금메달을 박탈당했다,0.02489379793405533
  국제올림픽위원회IOC는 23일 코르차넨코의 2004 아테네 올림픽 기록 취소는 물론 금메달도 반납받기로 했다고 밝혔다,0.32072994112968445
 이번 대회에서 금메달리스트가 약물 양성반응으로 메달을 박탈당한 것은 코르차넨코가 처음,0.022433772683143616
  이에 따라 여자 포환던지기 금메달은 2위인 쿠바의 유밀레이디 쿰다에게 돌아갔다,0.1457381695508957
  ○…여자탁구 2관왕 장이닝23이 22일 따낸 단식 금메달은 중국의 올림픽 100번째 금메달로 확인,0.9846214056015015
샤오톈 중국 올림픽선수단장은 “장이닝이 북한의 김향미를 꺾고 획득한 금메달이 중국이 올림픽에 출전한 지 20년 만에 일궈 낸 100번째 금메달”이라며 “특히 중국 개혁 개방의 총설계사인 덩샤오핑의 탄생 100주년 기념일에 나와 더욱 뜻 깊었다”고 덧붙였다,0.9985790252685547
 ○…9·11테러 직후 ‘그라운드 제로뉴욕 세계무역센터 붕괴현장’에서 구조작업을 벌였던 소방대원이 2004 아테네 올림픽 조정 ‘에이트8인조’ 종목에서 미국에 40년 만에 금메달을 안겨 화제,0.4203357398509979
  뉴저지의 현역 소방대원인 제이슨 리드26·사진는 23일 ‘에이트’ 결승에 8명의 미국대표 중 1명으로 출전해 우승했는데 미국이 이 종목에서 금메달을 따기는 1964년 도쿄 올림픽 이후 처음이라고,0.9631222486495972
 리드는 “9·11테러 때 현장에서 구조활동을 하며 고생했던 동료들과 금메달의 영광을 나누고 싶다”고 소감을 피력,0.9983343482017517
아테네올림픽9·11 소방대원 조정서 金,0.9859866499900818
 동아일보 “9·11 테러 구조활동 때 현장에서 함께 고생한 뉴욕의 동료들과 금메달의 영광을 나누고 싶다,0.9987823367118835
”  2001년 9·11테러 사건 직후 ‘그라운드 제로뉴욕 세계무역센터 붕괴 현장’에서 구조작업을 벌였던 현역 소방대원이 2004 아테네 올림픽 조정 ‘에이트8인조’ 종목에서 미국에 40년 만에 금메달을 안겨 화제다,0.9058712720870972
  뉴저지의 소방대원 제이슨 리드26는 대니얼 비어리 맷 디킨 등 동료 7명과 함께 23일 스키냐스올림픽조정·카누경기장에서 열린 조정 에이트 경기에 미국 대표로 출전해 5분42초48의 기록으로 네덜란드를 1초27 차로 제치고 금메달을 목에 걸었다,0.9753443598747253
  미국이 이 종목에서 금메달을 따기는 1964년 도쿄 올림픽 이후 처음,0.7150279879570007
’  2004년 아테네 올림픽 남자 단식에서 금메달을 따낸 유승민은 ‘탁구 신동’이라는 별명으로 일찌감치 탁구계에 이름을 각인시켰다,0.9831147193908691
 훈련에 매진한 그는 2002년 부산아시아경기대회 복식 금메달과 지난해 중국 오픈 준우승으로 ‘중국 정벌’의 희망을 밝혔다,0.5499732494354248
  올해 이집트 오픈 우승으로 오픈대회 첫 타이틀을 거머쥐더니 올림픽 무대에서도 여세를 몰아 16년 만에 한국 탁구에 금메달을 안겼다,0.9734455943107605
 이제 1점만 더 따내면 금메달,0.05667835846543312
  유승민은 듀스 끝에 5세트를 1113으로 내줬으나 6세트에서 99 동점을 이룬 뒤 과감한 드라이브 공격으로 내리 두 점을 따내 꿈만 같은 금메달을 목에 걸었다,0.9923276305198669
 당시에도 워낙 무서운 상승세를 보이며 금메달을 땄는데 유승민이도 그랬다,0.9310996532440186
아테네올림픽탁구 유승민 ‘金 스매싱’,0.8951912522315979
 한국 탁구의 ‘희망’ 유승민삼성생명은 23일 그리스 아테네 갈라치올림픽홀에서 열린 2004 아테네 올림픽 탁구 남자단식 결승에서 중국의 왕하오를 42113 911 119 119 1113 119로 꺾고 금메달을 획득했다,0.9832721948623657
  올림픽에서 한국 탁구가 금메달을 딴 것은 1988년 서울 올림픽 때 유남규가 남자단식 양영자현정화 조가 여자복식에서 우승한 이후 16년 만이다,0.873400092124939
  1996년 애틀랜타 올림픽과 2000년 시드니 올림픽 탁구 종목에서 전관왕에 등극했던 중국은 이번 대회 남자단식 금메달을 놓쳐 3대회 연속 전관왕의 꿈이 물거품이 됐다,0.016298608854413033
  이로써 한국 탁구는 이번 대회에서 금메달 1개와 은메달 1개여자복식 동메달 1개여자단식의 수확을 올렸다,0.8496648073196411
  세계랭킹 3위인 유승민은 16강전에서 창펭룽대만을 43 8강전에서 렁추안홍콩을 42 4강전에서 92년 바르셀로나 올림픽 금메달리스트인 얀 오베 발트너스웨덴를 41로 누르고 결승에 진출했다,0.9062125086784363
아테네올림픽IOC “체조 공동金 고려할수도”,0.9918509125709534
 동아일보 오심으로 빼앗긴 체조 남자 개인종합 양태영경북체육회의 금메달을 되찾을 수 있을까,0.9265992045402527
  사이벨 대변인은 “한국측의 입장을 들었으나 아무런 결정이 내려지지 않았다”고 말했지만 미국체조협회의 밥 코라로시 회장은 미팅 전 “개인종합 2번째 금메달 수여가 주요 의제”라고 언급했다,0.8410831093788147
  한국은 국제체조경기연맹FIG의 오심이 분명한 이상 이를 바로 잡기 위해선 양태영에게 2번째 금메달을 수여해야 한다는 당위성을 미국측에 설명하고 협조를 구한 것으로 알려졌다,0.9341608881950378
 미국 내 여론도 오심에 대한 비판이 압도적인 상황이라 USOC는 공동 금메달 추진으로 방향을 정할 가능성이 있다,0.6591545939445496
  한편 올림픽 메달 결정권을 갖고 있는 국제올림픽위원회IOC의 지셀레 데이비스 대변인은 “FIG가 개인종합 채점 결과를 바꾼다면 2번째 금메달 수여를 고려하겠다”고 밝혔다,0.9875167012214661
 당시 피겨스케이팅 페어부문에서 러시아의 옐레나 베레즈나야안톤 시하룰리제 조는 착지 실수를 했는데도 완벽한 연기를 한 캐나다의 다비드 펠레티어제이미 세일 조를 누르고 금메달을 따냈다,0.9259591102600098
  이에 미국과 캐나다의 언론이 연일 문제를 제기했고 IOC와 국제빙상연맹ISU의 조사 결과 프랑스 심판이 러시아팀에 점수를 많이 주라는 압력을 받았다는 사실이 밝혀져 캐나다 조에 추가로 금메달을 수여했다,0.8310638666152954
com  ▼폴 햄 “金포기 못해”…“연맹결정 따르긴 하겠다”▼ “국제체조경기연맹FIG이 어떤 결정을 내리더라도 따르겠지만 난 여전히 챔피언이다,0.9986230134963989
 그는 19일 열렸던 체조 남자 개인종합 결승에서 한국의 양태영을 제치고 금메달을 목에 건 주인공,0.391029417514801
  햄은 “FIG가 어떤 결정을 내리더라도 받아들이겠지만 난 여전히 올림픽 챔피언이며 그에 대한 믿음은 확실하다”고 밝혀 금메달을 포기할 뜻이 없음을 분명히 했다,0.9892160892486572
  이 문제와 관련해 미국올림픽위원회USOC의 한 관계자는 LA타임스와의 인터뷰에서 “실수가 있었다면 두 선수햄과 양태영에게 공정한 방법을 찾아볼 수 있을 것”이라며 “금메달 공동 수상을 위한 한국측의 노력을 지원하는 문제를 검토 중”이라고 밝혀 주목된다,0.5928601026535034
  21일 열린 무제한급 경기에서 한국선수단은 금메달을 딴 탕궁훙중국이 용상 3차 시기에서 182,0.9167418479919434
 탕궁훙의 3차 시기가 실패 판정을 받았을 경우 금메달은 장미란원주시청의 몫,0.40992608666419983
  이봉주 이명승이상 삼성전자과 지영준코오롱은 29일 자정 92바르셀로나올림픽의 황영조 이후 12년 만에 금메달에 도전한다,0.9690857529640198
 그는 2000년 시드니 대회 때도 단체전과 개인종합 경기 도중 이단평행봉에서 봉을 놓치는 실수로 금메달을 놓쳤다,0.2646331787109375
 미국의 신예 스프린터 저스틴 게이틀린이 23일 새벽 한국시간 올림픽스타디움에서 열린 육상 남자 100ｍ  결승에서 9초85로 금메달을 따낸뒤 관중들의 환호에 답례하고 있다,0.9726874232292175
 세계랭킹 3위 유승민은 23일 오후 8시 왕하오중국·세계4위와 금메달을 다툰다,0.9492337107658386
 일부에서는 복잡한 아테네의 교통체계에서부터 경기장에서 멀리 떨어진 대중교통 정거장까지 나와 길안내를 하는 자원봉사자가 없다면 올림픽 운영자체가 힘들어질 것이라며 진짜 금메달은 자원봉사자들에게 줘야 마땅하다는 지적도 나오고 있다,0.9417498707771301
이경기는 꼭사이클 홍석환김용미 금메달 도전,0.9921492338180542
 동아일보 금메달 사냥에 재시동을 건다,0.9557529091835022
  남자 탁구 유승민의 승전보로 힘을 얻은 한국은 사이클에서 경륜의 홍석환경륜운영본부과 여자 포인트레이스의 김용미삼양사가 금메달에 도전한다,0.9896565675735474
  ○…수영 여자 자유형 200m 금메달리스트 카멜리아 포텍22·루마니아·사진이 그의 미모1m78 62kg에 반한 수백명의 루마니아 남성들로부터 쇄도하는 청혼에 즐거운 비명,0.9876692891120911
  ○…육상 여자 포환던지기 금메달리스트 이리나 코르차넨코러시아가 금지약물 양성반응으로 메달을 박탈당한 직후 러시아 내에서는 도핑 전담기구가 필요하다는 주장이 비등,0.757251501083374
  귀국 선수 중에는 한국에 첫 금메달을 안긴 남자 유도의 이원희와 만리장성을 허물고 탁구 남자 단식을 제패한 유승민 오심으로 금메달을 빼앗긴 남자 체조의 양태영 등이 포함돼 있다,0.9521123766899109
 동아일보 금메달을 빼앗긴 충격은 여전히 커 보였다,0.13070927560329437
 5일 전 개인종합에서 오심 사태로 금메달을 날린 아픈 기억 때문이었을까,0.015751829370856285
  한편 이날 국제체조연맹FIG 브루노 그란디 회장은 “양태영과 폴 햄의 공동 금메달 수상은 있을 수 없으며 판정 번복은 규정에 없는 일이다”라고 단호한 태도를 보였다,0.823471188545227
유승민 자랑스런 탁구 금메달,0.9403045177459717
 아테네EPA 22일현지시간 그리스 아테네 갈라치 올림픽 홀에서 열린 탁구 남자 단식 결승전에서 승리를 거둔 유승민 선수가 시상대에 올라 금메달을 자랑스럽게 들어보이고 있다,0.9185938239097595
이번 대회에는 지난 36년 베를린 올림픽 수영에서 금메달을 따낸 일본의 하므루 씨 부부 등 8명이 참관한다고 제주시는 설명했다,0.9469203352928162
 지난 64로마올림픽 이후 미국의 조정 부문 금메달은 처음,0.7217915058135986
   남자 탁구가 중국 만리장성을 넘어 6번째 금메달을 선사했습니다,0.9603846073150635
세계 랭킹 3위 유승민은 결승전에서 중국의 왕하오를 누르고 88올림픽 이후 16년만에 금메달을 따냈습니다,0.7685176134109497
TV앞에 모였던 시민들은 6전 전패의 왕하오를 상대로 1세트를 가볍게 따내자 금메달을 기대하며 술렁이기 시작했습니다,0.9757010340690613
 인터뷰  학생 막판에 안될 것 같았는데 금메달을 따내 너무 기쁘다,0.9980953335762024
유승민은 부산아시안게임 금메달 이집트오픈 우승으로 오픈대회 첫 타이틀을 거머쥐었고 지난 7월 US오픈 2 관왕에 오르며 세계랭킹이 3위로 도약했습니다,0.9952415227890015
 결국 유승민은 아테네 올림픽에서 금메달을 따내면서 88올림픽이후 침묵에 빠졌던 탁구에 부활을 알리는 구세주로 등장했습니다,0.9988241791725159
작전의 성공도 금메달에 한몫을 했다,0.9772570133209229
 23일 오후한국시간 갈라치올림픽홀에서 열린 올림픽 남자 탁구 단식 결승에서 중국의 왕하오를 맞아 세트스코어 42로 이기고 금메달을 딴 한국의 유승민이 주먹을 불끈쥐고 기뻐하고 있다,0.9760326147079468
 23일 오후한국시간 갈라치올림픽홀에서 열린 올림픽 남자 탁구 단식 결승에서 중국의 왕하오를 꺾고 금메달을 차지한 한국의 유승민이 환호하고 있다,0.9516115188598633
 한국의 유승민이 23일 오후한국시간 갈라치올림픽홀에서 열린 올림픽 남자 탁구 단식 결승에서 중국의 왕하오를 꺾고 금메달을 차지하자 여자탁구팀과 양궁대표팀 선수들이 함께 응원하고 있다,0.9529613256454468
 한국의 유승민이 23일 오후한국시간 갈라치올림픽홀에서 열린 올림픽 남자 탁구 단식 결승에서 중국의 왕하오를 꺾고 금메달을 차지하자 여자대표팀 선수들이 관중석에서 환호하고 있다,0.9667323231697083
 23일 오후한국시간 갈라치올림픽홀에서 열린 올림픽 남자 탁구 단식 결승에서 중국의 왕하오를 꺾고 금메달을 확정한 후 김택수코치와 환호하고 있다,0.9607477784156799
 23일 오후한국시간 갈라치올림픽홀에서 열린 올림픽 남자 탁구 단식 결승에서 중국의 왕하오를 꺾고 금메달을 차지한 후 김택수코치를 끌어안고 기뻐하고 있다,0.9754269123077393
 23일 오후한국시간 갈라치올림픽홀에서 열린 올림픽 남자 탁구 단식 결승에서 중국의 왕하오를 꺾고 금메달을 차지한 후 김택수코치를 끌어안고 기뻐하고 있다,0.9754269123077393
 23일 오후한국시간 갈라치올림픽홀에서 열린 올림픽 남자 탁구 단식 결승에서 중국의 왕하오를 42로 꺾고 금메달을 차지한 후 환호하고 있다,0.9658904671669006
 23일 오후한국시간 갈라치올림픽홀에서 열린 올림픽 남자 탁구 단식 결승에서 중국의 왕하오를 꺾고 금메달을 차지한 후 김택수코치를 끌어안고 기뻐하고 있다,0.9754269123077393
 23일 오후한국시간 갈라치올림픽홀에서 열린 올림픽 남자 탁구 단식 결승에서 중국의 왕하오를 꺾고 금메달을 차지한 후 김택수코치를 끌어안고 기뻐하고 있다,0.9754269123077393
’  준결승에서 파라과이에 져 금메달의 꿈은 꺾였지만 이라크 축구팀에 여전히 세계인의 박수가 쏟아지고 있다,0.9948506951332092
com ▼아르헨파라과이 결승 격돌▼  아르헨티나와 파라과이가 2004 아테네 올림픽 남자축구 금메달을 놓고 맞붙게 됐다,0.954939603805542
아테네올림픽이신바예바 장대높이뛰기 金,0.9688789248466492
 이신바예바는 이번 대회 첫 육상 세계신기록인 4m91을 넘어 팀 선배 페오파노바4m75를 누르고 금메달을 목에 걸었다,0.8741610646247864
 다급해진 페오파노바는 이후 4m85 4m90에 연달아 실패한 반면 이신바예바는 4m85에 성공해 금메달을 확정지었다,0.08233700692653656
아테네올림픽금메달 유혹에 빠진 ‘도핑 올림픽’,0.005471232812851667
 동아일보 男 투원반 金 파제카스등 16명 적발  IOC 혈액검사 전종목 확대등 영향  108년 만에 고향으로 돌아 온 2004아테네올림픽이 대회 전 내걸었던 ‘올림픽 정신 부활’이라는 기치와는 달리 ‘약물 올림픽’으로 치닫고 있다,0.014572126790881157
  국제올림픽위원회IOC는 25일 남자 원반던지기에서 금메달을 딴 로베르트 파제카스헝가리가 “소변 샘플 제출을 거부했다”며 메달을 박탈했다,0.5490332841873169
  이에 앞서 육상 여자 포환던지기 금메달리스트 이리나 코르차넨코러시아와 역도 62kg급에서 동메달을 딴 레오니다스 삼파니스그리스도 경기 직후 실시한 검사에서 약물 복용이 적발돼 메달을 박탈당했다,0.07872610539197922
아테네올림픽 금메달리스트 니콜라스 마수칠레는 10번 시드를 받아 다시 한번 깜짝 우승을 노린다,0.9843102693557739
 ● 역도드미트리 베레스토프러시아가 2004아테네올림픽 역도 남자 105 ㎏급에서 금메달을 목에 걸었다,0.9786293506622314
 ● 비치발리볼세계 최강의 비치발리볼 페어 케리 월시미스티메이미국조가비치발리볼 금메달을 차지했다,0.9920972585678101
 지난 3년간 국제배구연맹FIVB 월드 투어에서 무려 13차례나 우승한 월시메이조는 올림픽 금메달을  우승 경력에 추가해 명실상부한 최강의 듀오임을 입증했다,0.9937029480934143
 여자 100ｍ 허들에  서는 조안나 헤이예스미국가 12초37의 올림픽 기록으로 금메달  을 차지했고 강력한 우승 후보 퍼디타 펠리시엔캐나다은 허들  에 걸려 넘어지는 불운 속에 분루를 삼켰다,0.928819477558136
 일부에서는 복잡한 아테네의 교통체계에서부터 경기장에서 멀리 떨어진 대중교통 정거장까지 나와 길안내를 하는 자원봉사자가 없다면 올림픽 운영자체가 힘들어질 것이라며 진짜 금메달은 자원봉사자들에게 줘야 마땅하다는 지적도 나오고 있다,0.9417498707771301
이경기는 꼭사이클 홍석환김용미 금메달 도전,0.9921492338180542
 동아일보 금메달 사냥에 재시동을 건다,0.9557529091835022
  남자 탁구 유승민의 승전보로 힘을 얻은 한국은 사이클에서 경륜의 홍석환경륜운영본부과 여자 포인트레이스의 김용미삼양사가 금메달에 도전한다,0.9896565675735474
  ○…수영 여자 자유형 200m 금메달리스트 카멜리아 포텍22·루마니아·사진이 그의 미모1m78 62kg에 반한 수백명의 루마니아 남성들로부터 쇄도하는 청혼에 즐거운 비명,0.9876692891120911
  ○…육상 여자 포환던지기 금메달리스트 이리나 코르차넨코러시아가 금지약물 양성반응으로 메달을 박탈당한 직후 러시아 내에서는 도핑 전담기구가 필요하다는 주장이 비등,0.757251501083374
  귀국 선수 중에는 한국에 첫 금메달을 안긴 남자 유도의 이원희와 만리장성을 허물고 탁구 남자 단식을 제패한 유승민 오심으로 금메달을 빼앗긴 남자 체조의 양태영 등이 포함돼 있다,0.9521123766899109
 동아일보 금메달을 빼앗긴 충격은 여전히 커 보였다,0.13070927560329437
 5일 전 개인종합에서 오심 사태로 금메달을 날린 아픈 기억 때문이었을까,0.015751829370856285
  한편 이날 국제체조연맹FIG 브루노 그란디 회장은 “양태영과 폴 햄의 공동 금메달 수상은 있을 수 없으며 판정 번복은 규정에 없는 일이다”라고 단호한 태도를 보였다,0.823471188545227
유승민 자랑스런 탁구 금메달,0.9403045177459717
 아테네EPA 22일현지시간 그리스 아테네 갈라치 올림픽 홀에서 열린 탁구 남자 단식 결승전에서 승리를 거둔 유승민 선수가 시상대에 올라 금메달을 자랑스럽게 들어보이고 있다,0.9185938239097595
이번 대회에는 지난 36년 베를린 올림픽 수영에서 금메달을 따낸 일본의 하므루 씨 부부 등 8명이 참관한다고 제주시는 설명했다,0.9469203352928162
 지난 64로마올림픽 이후 미국의 조정 부문 금메달은 처음,0.7217915058135986
   남자 탁구가 중국 만리장성을 넘어 6번째 금메달을 선사했습니다,0.9603846073150635
세계 랭킹 3위 유승민은 결승전에서 중국의 왕하오를 누르고 88올림픽 이후 16년만에 금메달을 따냈습니다,0.7685176134109497
TV앞에 모였던 시민들은 6전 전패의 왕하오를 상대로 1세트를 가볍게 따내자 금메달을 기대하며 술렁이기 시작했습니다,0.9757010340690613
 인터뷰  학생 막판에 안될 것 같았는데 금메달을 따내 너무 기쁘다,0.9980953335762024
유승민은 부산아시안게임 금메달 이집트오픈 우승으로 오픈대회 첫 타이틀을 거머쥐었고 지난 7월 US오픈 2 관왕에 오르며 세계랭킹이 3위로 도약했습니다,0.9952415227890015
 결국 유승민은 아테네 올림픽에서 금메달을 따내면서 88올림픽이후 침묵에 빠졌던 탁구에 부활을 알리는 구세주로 등장했습니다,0.9988241791725159
이 시장은 “전 세계의 이목이 집중된 곳에서 남사당놀이는 올림픽 금메달 못지않게 한국을 빛낸 장외 메달감이었다”고 말했다,0.9987503290176392
  ○…요트 남자 미스트랄급에서 우승해 올림픽 출전 반세기 만에 이스라엘에 첫 금메달을 안긴 갈 프리드먼29이 1972년 뮌헨 올림픽에서 테러로 희생된 선배 선수들에게 금메달을 헌정키로 했다,0.9260823130607605
  ○…금메달을 갖고 미국으로 돌아간 폴 햄이 26일 미국 CBS방송의 심야토크쇼인 ‘데이비드 레터맨쇼’에 출연해 공동 금메달은 부당하다고 주장,0.4135882258415222
  햄은 “진정 내가 올림픽 챔피언이기 때문에 만약 또 하나의 금메달이 주어진다면 화가 날 것”이라고 말했다,0.9179162383079529
  ○…금지약물 양성반응으로 여자 포환던지기 금메달 수상이 취소된 이리나 코르차넨코러시아가 메달을 반납하지 않을 것이라고 밝혔다,0.5018059015274048
  태권도에서 여자 57kg급 장지원에스원과 남자 68kg급 송명섭경희대이 금메달을 노린다,0.9488146901130676
343점의 높은 점수로 금메달을 땄다,0.9936269521713257
 영국 심판은 평소 인색하기로 소문났고 일본 심판은 금메달을 노리던 자국 선수들을 위해 만점을 주지 않았다는 해석,0.012811670079827309
 시드니 올림픽 금메달리스트 올가 브루스니키나마리아 키세레바조러시아가 은퇴했다가 다시 복귀했기 때문,0.9514318108558655
아테네올림픽마라톤 이봉주 ‘金따기 식이요법’,0.015642179176211357
아테네올림픽이란 후세인 역도 무제한급 金,0.9985975623130798
  26일 아테네 니카이아 역도경기장에서 열린 역도 남자 무제한급105kg 이상에서 금메달을 목에 건 레자 자데 후세인26·이란이 그 주인공,0.8883095383644104
 빅토르스는 경기 후 “나는 처음부터 금메달은 기대하지 않았다,0.04530363529920578
 시드니 올림픽에서 금메달을 딴 후 이란의 국립 상업은행이 지점에 그의 이름을 붙였다,0.981988251209259
그는 “나는 금메달을 따러 왔고 결국 땄다,0.7189061641693115
 26일 열린 육상 여자 200m 금메달리스트 베로니카 캠벨22·자메이카이 그 주인공,0.9248296618461609
 1976 몬트리올 올림픽남자 200m 금메달 도널드 커리 이후 끊겼던 금맥을 28년 만에 이었고 이번 대회 첫 금메달을 조국에 안긴 것,0.999371349811554
  캠벨은 누구도 예상 못한 금메달을 따 시드니 올림픽 직후 슬로베니아로 귀화해 이번 대회까지 통산 7번째 올림픽 도전에 나섰지만 끝내 금메달을 목에 걸지 못하고 은퇴하는 ‘정신적 스승’ 오티의 한까지 말끔히 풀었다,0.9988860487937927
