sentence,sentiment
  대표팀 막내이지만 아시아선수권대회와 세계선수권대회 월드그랑프리 시리즈 등에서 여러 차례 우승한 장준은 이번 도쿄올림픽에서도 금메달이 기대되는 선수였다,0.9951450228691101
  그는 다음 올림픽에 나간다면 이번에 경험했으니 긴장하지 않고 잘 준비해 금메달을 목에 걸어보고 싶다고 밝혔다,0.995835542678833
 이미지출처연합뉴스 2012년 런던올림픽 금메달리스트인 양학선수원시청은 1 2차 시기 평균 14,0.9664958715438843
kr 도쿄연합뉴스 특별취재단  남자 기계체조 대표팀을 이끄는 신형욱40 감독은 도마와 마루운동 모두 결선에서 금메달을 노려볼 수 있다며 남은 기간 두 선수가 완벽하게 착지할 수 있도록 훈련에 집중하겠다고 각오를 전했다,0.9832000732421875
  2012년 런던 대회 이래 9년 만에 두 번째 금메달에 도전했던 양학선29·수원시청이 도마 예선 9위로 결선에 진출하지 못한 것을 빼면 한국 체조는 이날 최고의 성과를 냈다,0.9982082843780518
kr  류성현은 마루운동 연기를 성공리에 마친 뒤 마치 금메달이라도 딴 것처럼 양쪽 팔을 번쩍 들며 기쁨을 주체하지 못했다,0.9575306177139282
  깔끔한 연기를 펼친 김한솔은 물론 도마 금메달 후보로 급부상한 신재환도 연기 후 강한 자신감을 표출했다,0.9243088960647583
  신 감독은 특히 양학선이 예선 9위로 밀린 바람에 신재환이 1위를 차지했다고 생각한다며 지금의 기세만 이어간다면 신재환이 무난히 금메달을 목에 걸 수 있을 것 같다고 기분 좋은 예감을 숨기지 않았다,0.9564054012298584
예  아니오닫기  구독자응원수  올림픽 한국 여자배구 케냐 꺾고 조별리그 첫 승리 올림픽 신재환 도마 1위로 결선행…양학선 9년만의 금메달 물거품 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.014715914614498615
 세계랭킹 1위로 유력한 금메달 후보였던 장준으로서는 아쉽지만 한국 태권도의 도쿄 대회 첫 메달입니다,0.9954050779342651
 연합뉴스 다음 올림픽에서는 꼭 금메달을 목에 걸고 싶어요,0.9833725094795227
 강력한 금메달 후보였지만 4강 패배로 동메달에 그친 탓이다,0.010656069964170456
 그런 상태에서 바로 큰 대회인 올림픽을 뛰어 실력 발휘도 못했고 긴장도 많이 됐다면서 처음 올림픽을 경험했으니 다음에 나가게 되면 덜 긴장하고 잘 준비해서 꼭 금메달을 목에 걸고 싶다고 말했다,0.8907657265663147
예  아니오닫기  구독자응원수  테러리스트가 금메달,0.027767306193709373
 지난 1월 국제 대회에서 금메달을 목에 건 뒤 아버지가 돌아가셨다는 비보를 듣고 눈물을 흘렸던 김원진은 아버지께 메달을 바치기 위해 2차례나 연장 접전 끝에 한판승을 따는 저력을 보였지만 체력이 떨어지며 동메달 결정전에서 무릎을 꿇었습니다,0.02167089655995369
올림픽 김제덕·안산 양궁 혼성전서 금메달…한국 첫날 ,0.9983500242233276
 안산과 김제덕이 24일 도쿄 유메노시마공원 양궁장에서 열린 양궁 혼성 단체전 금메달 수여식에서 기념촬영을 하고 있다,0.7817531824111938
 도쿄연합뉴스 한국 선수단이 2020 도쿄올림픽 개막 후 첫날 양궁 혼성단체전에서 금메달을 따내 순조로운 출발을 알렸다,0.9841825366020203
 우리나라는 또 펜싱 남자 사브르 개인전 김정환38·국민체육진흥공단과 태권도 남자 58㎏급 장준21·한국체대이 동메달을 획득해 이날 금메달 1개와 동메달 2개의 수확을 올렸다,0.9187421202659607
 김제덕17·경북일고과 안산20·광주여대이 팀을 이룬 양궁 대표팀은 24일 일본 도쿄의 유메노시마 공원 양궁장에서 열린 도쿄올림픽 양궁 혼성단체전 결승에서 네덜란드의 스테버 베일러르가브리엘라 슬루서르 조를 533538 3736 3633 3939으로 꺾고 금메달은 안았다,0.9331222176551819
 혼성 단체전은 이번 대회에서 처음 올림픽 정식 종목으로 채택돼 김제덕과 안산은 이 종목 초대 챔피언과 도쿄올림픽 한국 선수단 1호 금메달 주인공의 겹경사를 누렸다,0.9846941828727722
 또 우리나라는 이번 대회 양궁에 남은 남녀 단체전과 개인전까지 금메달 5개 석권 가능성도 부풀렸다,0.9388293027877808
 이로써 김정환은 2012년 런던 대회 단체전 금메달 2016년 리우데자네이루 개인전 동메달에 이어 올림픽 3회 연속 메달을 따냈다,0.9965701103210449
 그러나 금메달을 바라봤던 사격과 유도에서는 메달 소식을 전하지 못했다,0.020848246291279793
 이 종목에서 나온 도쿄올림픽 전체 1호 금메달은 중국의 양첸 차지가 됐다,0.4588373601436615
 메달 순위에서는 이날 나온 금메달 11개 가운데 사격과 역도 펜싱에서 금메달 하나씩을 따낸 중국이 선두에 나섰다,0.9882583618164062
 개최국 일본은 유도 남자 60㎏급 다카토 나오히사가 금메달 유도 여자 48㎏급 도나키 후나가 은메달을 따내 메달 순위 2위에 올랐다,0.6141588687896729
 금메달 1개 동메달 2개인 우리나라는 중국금 3·동 1 일본과 이탈리아이상 금 1·은 1에 이어 4위로 메달 경쟁을 시작했다,0.16173642873764038
   앵커 골든데이를 기대했지만 첫 금메달을 딴 양궁을 제외하면 우리 선수단의 출발은 많이 아쉬웠습니다,0.011904960498213768
 서울연합뉴스금메달 7개 이상을 획득해 메달 순위 10위 안에 든다는 목표를 세운 한국 선수단이 2020 도쿄올림픽 개막 후 첫날 금메달 1개와 동메달 2개를 따내 순조로운 출발을 알렸다,0.9916321635246277
 2016 리우데자네이루올림픽 동메달리스트 김태훈을 따돌리고 생애 처음으로 밟은 올림픽 무대에서 금메달을 조준했지만 앞선 준결승전에서 튀니지의 모하메드 칼릴 젠두비에게 19대 25로 분패했다,0.14146192371845245
 장준은 1라운드부터 126으로 크게 앞서 기세를 탔고 2라운드에서는 금메달을 놓친 분을 풀듯 26점을 뽑아내며 사실상 승부를 갈랐다,0.9918718338012695
 김정환은 2012 런던올림픽 단체전 금메달을 합작했고 2016 리우데자네이루올림픽 개인전 동메달을 차지한 한국 남자 사브르의 베테랑이다,0.9884545207023621
효자종목 골든데이였는데…양궁 금메달 1개만 수확,0.045443471521139145
 금메달이 최대 4개가 기대되는 골든데이였지만 양궁에서 한 개만 나왔다,0.012422696687281132
  양궁 국가대표 김제덕오른쪽과 안산 선수가 24일 일본 도쿄 유메노시마 공원 양궁장에서 열린 도쿄올림픽 혼성 결승전에서 금메달을 걸고 포즈를 취하고 있다,0.7178491950035095
 믿고 보는 양궁에서 첫 금메달이 나왔다,0.9985700845718384
 두 선수는 이 종목 올림픽 첫 금메달리스트가 됐다,0.7630369067192078
  이 종목에서 세계 1위 오상욱25·성남시청 금메달이 예상됐다,0.0998530387878418
 태권도 남자 58㎏급 세계 1위 장준은 유력한 금메달 후보였다,0.4070841073989868
 1988년 서울 대회부터 2016년 리우데자네이루 대회까지 우리나라가 8회 연속 올림픽 금메달을 수확한 종목이다,0.999092698097229
 이번 대회에서는 여자양궁 세계랭킹 1위 강채영현대모비스이 장민희인천대 안산광주여대이 9회 연속 금메달에 도전한다,0.9888945817947388
  태권도 남자 68㎏급 이대훈29·대전시청과 여자 57㎏급 이아름29·고양시청이 동반 금메달에 도전한다,0.7717815637588501
 둘 다 이번 대회에서 금메달만 따면 올림픽 세계선수권대회 아시안게임 아시아선수권대회에서 모두 우승하는 그랜드슬램을 달성할 수 있다,0.9847502708435059
 태권도 남자 58㎏급 동메달 【맨체스터신화뉴시스】16일현지시간 영국 맨체스터의 맨체스터 아레나에서 열린 세계태권도 선수권대회 남자 58kg급에서 우승한 장준이 금메달을 목에 걸고 활짝 웃고 있다,0.9723917841911316
 세계랭킹 1위로 강력한 금메달 후보라는 평가를 받았지만 4강에서 발목을 잡힌 장준은 아쉬움을 재빨리 털어내고 값진 동메달을 목에 걸었다,0.8604104518890381
  한국은 이날 태권도에서 2개의 금메달을 기대했다,0.9623110890388489
 심재영은 2016년 리우데자네이루 대회 금메달리스트 김소희한국가스공사를 제치고 올림픽 출전권을 따내 잔뜩 기세가 오른 상태였다,0.4884565472602844
  2016년에는 캐나다 버나비 세계청소년선수권대회에서 남자 51㎏급 금메달을 목에 걸며 될성부른 떡잎의 면모를 자랑했고 2017년 아시아 주니어선수권대회에서도 정상에 섰다,0.2687610685825348
예  아니오닫기  구독자응원수  올림픽 코로나 개인전 탈락 그리고 금메달…오상욱의 해피엔딩 올림픽 베테랑도 피하지 못한 중압감…첫판 탈락한 펜싱 메달 후보들종합 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.015799250453710556
 같은 조에 세계 2위이자 금메달 후보 헨드라 세티아완모하메드 아산인도네시아조가 기다리고 있기 때문이다,0.3082863390445709
 혼성단체전 나선 김제덕·안산 올림픽 최초 금메달 펜싱 김정환과 태권도 장준 값진 동메달 수확 믿었던 사격과 유도에서는 노메달로 부진 대한민국 양궁 대표팀 안산과 김제덕이 24일 오후 일본 도쿄 유메노시마 양궁장에서 열린 2020 도쿄올림픽 양궁 남녀혼성단체전 결승에 우승을 차지한 뒤 금메달을 목에 걸고 국민의례하고 있다,0.4165886640548706
 혼성단체전에 나선 김제덕17·경북일고과 안산20·광주여대이 예상대로 정상에 오르며 한국선수단에 첫 번째 금메달을 안겼다,0.9943661689758301
 김제덕과 안산은 24일 일본 도쿄의 유메노시마공원 양궁장에서 열린 양궁 혼성단체전 결승전에서 네덜란드의 스테버 베일러르가브리엘라 슬루서르 조에 533538 3736 3633 3939으로 역전승을 거두고 금메달을 목에 걸었다,0.9070047736167908
 양궁을 비롯해 태권도 사격 펜싱 등에서 최대 6개의 금메달이 가능했다,0.9917672276496887
 골든데이가 예상됐던 한국은 대회 첫날 금메달 1개와 동메달 2개를 수확했다,0.8057719469070435
예  아니오닫기  구독자응원수  올림픽 영국 매 대회 금메달 따낸 유일한 나라…필리핀은 첫 금종합 올림픽 너무 덥다 불만에 테니스 시작 시간 오후 3시로 늦춰 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.6651052832603455
 금메달을 깨물며 익살스럽게 승리의 기쁨을 만끽하는 장면도 사라졌습니다,0.006019679829478264
 그는  지난 1월 2021 국제유도연맹IJF 도하 마스터스에서 금메달을 획득한 직후 아버지의 별세 소식 을 접했습니다,0.9397890567779541
 지바일본뉴시스 대표팀 막내지만 2019년 파죽지세로 세계랭킹 1위까지 치고 올라간 장준은 이번 올림픽에서 금메달이 기대되는 선수였다,0.9966514706611633
 금메달은 결승전에서 젠두비를 1612로 꺾은 비토 델라킬라21·이탈리아에게 돌아갔다,0.32969120144844055
 웡파타나킷은 이날 태국에 올림픽 태권도 역사상 첫 금메달을 안겼다,0.7477003931999207
 런던올림픽 단체전 금메달과 리우올림픽 개인전 동메달 그리고 자신의 마지막 무대에서 또 하나의 동메달까지,0.9969639182090759
 김제덕 누나 누나 천천히 차분하게 금메달을 확정하는 순간에도… 김제덕 아 죽겠다… 기쁨마저 자기만의 방식으로 나눴습니다,0.998903751373291
 금메달 이상의 청량감을 선사하며 첫 올림픽 무대를 말 그대로 호령하고 있습니다,0.9988887906074524
 남자 58㎏급 올림픽 랭킹 1위 장준은 강력한 금메달 후보였다,0.5836169123649597
 더욱 성장해 다음 올림픽에서는 금메달을 노려보겠다고 각오를 다졌다,0.9963380098342896
 다음 올림픽에 나가면 긴장을 덜고 준비를 잘해서 금메달을 걸어보고 싶다고 포부를 밝혔다,0.9982919096946716
 유력한 금메달 후보로도 꼽혔다,0.8621203899383545
  “서로 금메달 걸어줄까” 양궁 막내들 시상식 호흡도 척척 무서운 2002년생 아흐메드 남자 자유형 400m 깜짝 우승 카피라이트 배너 Copyrigh ⓒ 서울신문,0.9774132370948792
 그는 2012 런던 대회 단체전 우승으로 금메달을 땄고 2016 리우데자네이루 대회에서는 개인전 동메달을 획득했다,0.9388452768325806
 스무살의 안산 열일곱살의 김제덕 선수가 올림픽 첫 양궁 혼성전에서 금메달을 따내며 양궁 세계최강 대한민국의 자존심을 지켜냈습니다,0.9748538732528687
 우리 대표팀의 이번 올림픽 첫 금메달 소식을 도쿄에서 손령 기자가 전합니다,0.9872846007347107
  1점차로 2세트를 가져가더니 3세트에선 네덜란드 선수가 6점을 쏘며 흔들리자 틈을 놓치지 않고 경기를 뒤집었고 마지막 4세트에서 승점 1점을 보태며 우리 선수단 첫 금메달의 주인공이 됐습니다,0.9955354928970337
  이번 대회 신설된 혼성 단체전에서 초대 챔피언에 오른 안산과 김제덕은 시상대 가장 높은 곳에서 서로에게 금메달을 걸어주며 기쁨을 나눴고 당당하게 도쿄 한복판에서 애국가와 태극기를 휘날렸습니다,0.9974718689918518
 2012년 런던 올림픽 금메달리스트인 양학선은 크고 작은 부상에 2016 리우데자네이루 대회는 나가지 못했다,0.025100519880652428
 신재환23·제천시청이 도마 1위로 결선에 진출해 금메달에 도전한다,0.22831876575946808
올림픽 김제덕·안산 양궁 혼성전서 금메달…한국 첫날 ,0.9983500242233276
 펜싱 김정환·태권도 장준 동메달 사격 진종오·펜싱 오상욱은 탈락 사격 여자 10ｍ 공기소총 중국 양첸 도쿄올림픽 전체 1호 금메달 올림픽 이것이 금메달 도쿄연합뉴스도쿄올림픽 양궁 혼성 단체전 금메달을 획득한 안산과 김제덕이 24일 일본 도쿄 유메노시마 공원 양궁장에서 열린 메달 수여식에서 기념촬영을 하고 있다,0.48021507263183594
kr  도쿄연합뉴스 특별취재단  금메달 7개 이상을 획득해 메달 순위 10위 안에 든다는 목표를 세운 한국 선수단이 2020 도쿄올림픽 개막 후 첫날 양궁 혼성단체전에서 금메달을 따냈으나 원래 기대했던 골든 데이 달성에는 이르지 못했다,0.21310503780841827
우리나라는 또 펜싱 남자 사브르 개인전 김정환38·국민체육진흥공단과 태권도 남자 58㎏급 장준21·한국체대이 동메달을 획득해 이날 금메달 1개와 동메달 2개의 수확을 올렸다,0.9187421202659607
그러나 최대 금메달 6개까지 바라보며 코리아 골든데이의 꿈을 부풀렸던 기대치에는 미치지 못했다,0.007943538017570972
한국 대표팀 남녀 막내들인 김제덕과 안산은 처음 출전한 올림픽 결승에서 1세트를 먼저 내주는 위기를 침착하게 이겨내고 무더위와 신종 코로나바이러스 감염증코로나19으로 고통스러워하는 국민들에게 시원한 금메달 선물을 안겼다,0.9991933703422546
혼성 단체전은 이번 대회에서 처음 올림픽 정식 종목으로 채택돼 김제덕과 안산은 이 종목 초대 챔피언과 도쿄올림픽 한국 선수단 1호 금메달 주인공의 겹경사를 누렸다,0.9846941828727722
또 우리나라는 이번 대회 양궁에 남은 남녀 단체전과 개인전까지 금메달 5개 석권 가능성도 부풀렸다,0.9388293027877808
이로써 김정환은 2012년 런던 대회 단체전 금메달 2016년 리우데자네이루 개인전 동메달에 이어 올림픽 3회 연속 메달을 따냈다,0.9965701103210449
kr 그러나 금메달을 바라봤던 사격과 유도에서는 메달 소식을 전하지 못했다,0.046427518129348755
이 종목에서 나온 도쿄올림픽 전체 1호 금메달은 중국의 양첸 차지가 됐다,0.4588373601436615
  올림픽 대회 첫 금메달은 중국의 양첸 도쿄연합뉴스24일 도쿄 아사카 사격장에서 열린 여자 10m 공기소총 결선에서 대회 첫 금메달의 주인공이 된 중국 양첸이 극적으로 승리한 뒤 놀라고 있다,0.8491849303245544
메달 순위에서는 이날 나온 금메달 11개 가운데 사격과 역도 펜싱에서 금메달 하나씩을 따낸 중국이 선두에 나섰다,0.9882583618164062
개최국 일본은 유도 남자 60㎏급 다카토 나오히사가 금메달 유도 여자 48㎏급 도나키 후나가 은메달을 따내 메달 순위 2위에 올랐다,0.6141588687896729
금메달 1개 동메달 2개인 우리나라는 중국금 3·동 1 일본과 이탈리아이상 금 1·은 1에 이어 4위로 메달 경쟁을 시작했다,0.16173642873764038
예  아니오닫기  구독자응원수  올림픽 영국 매 대회 금메달 따낸 유일한 나라…필리핀은 첫 금종합 올림픽국가별 메달순위24일 카피라이트 배너 Copyrigh ⓒ 연합뉴스,0.9347556829452515
 하지만 신재환23·제천시청이 도마 1위로 결선에 진출하는데 성공 금메달 사냥에 나선다,0.8907093405723572
 2012년 런던 올림픽 금메달리스트 양학선은 예선 9위를 기록했다,0.06535080075263977
 지난해 세계랭킹 2위로 내려앉은 빌로디드는 도쿄올림픽 무대에서 금메달과 함께 세계 정상의 자리를 되찾겠다는 목표를 내걸었다,0.35322538018226624
 그래서 금메달을 놓친 아쉬움이 더 컸지만 빌로디드는 완전히 지친 상황에서도 값진 메달을 땄다며 기뻐했다,0.9993267059326172
 빌로디드는 그토록 원했던 금메달을 따지는 못했지만 우리 국민과 코치님 그리고 나를 위해 동메달을 수확해 기쁘게 생각한다고 말했다,0.9978471994400024
   도쿄올림픽 양궁 신설 종목인 혼성 단체전에서 대표팀 막내 17살 김제덕 선수와 20살 안산 선수가 우승하며 한국에 이번 대회 첫 금메달을 안겼습니다,0.9880339503288269
 김정환은 2012 런던올림픽 단체전 금메달 2016 리우올림픽 개인전 동메달에 이어 3개 대회 연속 메달을 땄다,0.9870985150337219
 양궁 혼성 단체전에서 금메달을 딴 김제덕17·경북일고과 안산20·광주여대 펜싱 남자 사브르 개인전에서 동메달을 거머쥔 김정환38·국민체육공단에 이어 이번 대회 한국 선수단 세 번째 메달이다,0.987492561340332
 이날 한국은 태권도에서의 첫 금메달을 기대했다,0.8433111906051636
효자종목 양궁 첫 금메달… 펜싱·태권도·사격 줄줄이 고배,0.8243972659111023
 양궁 국가대표 김제덕과 안산이 24일 일본 도쿄 유메노시마 공원 양궁장에서 열린 도쿄올림픽 혼성 결승전에서 금메달 획득 후 기자회견에 참석 파이팅을 외치고 있다,0.7114375233650208
 효자종목 양궁에서 첫 금메달이 나와 전 종목 석권 포문을 열어젖힌 반면 태권도와 펜싱 등에서는 강력한 우승 후보로 점쳐졌던 선수들이 연달아 고배를 마셨다,0.047641821205616
 대한민국 선수단의 첫 메달이자 금메달은 전통 메달밭 양궁에서 나왔다,0.9923707246780396
  양궁 대표팀 남녀 막내 김제덕17·경북일고과 안산20·광주여대은 이날 오후 도쿄 유메노시마공원 양궁장에서 열린 양궁 혼성단체전에서 금메달을 목에 걸었다,0.9646625518798828
 올림픽 직전 유력한 금메달 후보로 꼽혔지만 복병에 덜미를 잡혔다,0.03394315391778946
 2004 아테네부터 2016 리우까지 네 번의 올림픽에서 금메달 4개 은메달 2개를 수확한 진종오지만 이날은 결선 무대를 밟지 못하는 부진을 겪었다,0.6032761335372925
  세계 랭킹 1위 장준은 이번 대회 유력한 금메달 후보로 꼽혔다,0.15866723656654358
 아쉬운 마음도 큰데 지금은 기쁜 마음이 더 큰 것 같다고 말했다  효자종목 태권도는 첫날 금메달을 사냥하지 못했다,0.9957013726234436
 스포츠의 가치를 생동감 있고 정확하게 전하겠습니다  도쿄올림픽 괴물 황선우 자유형 100m 47초82 5위…고교생이 월클과 맞섰다 도쿄올림픽‘펜싱 맏형’ 김정환 결승 진출 실패…사브르 남자 金 좌절 카피라이트 배너 Copyrigh ⓒ 스포티비뉴스,0.9883381724357605
 태국이 태권도 올림픽에서 금메달을 차지한 것은 이번이 처음이다,0.8089216947555542
 태국이 태권도 올림픽에서 금메달을 차지한 것은 이번이 처음이다,0.8089216947555542
  유력한 금메달 후보였던 세계 랭킹 1위 장준으로서는 아쉬울 수 있는 성적이지만 한국 태권도의 도쿄 대회 첫 메달이다,0.9948504567146301
  대표팀 막내이지만 아시아선수권대회와 세계선수권대회 월드그랑프리 시리즈 등에서 여러 차례 우승한 장준은 이번 도쿄올림픽에서도 금메달이 기대되는 선수였다,0.9951450228691101
kr  장준은 패자부활전을 통해 올라온 살림을 맞아 올림픽 금메달이 무산된 데 대한 분풀이라도 하듯 그제서야 특유의 화끈한 공격력을 드러냈다,0.13090188801288605
 태국이 태권도 올림픽에서 금메달을 차지한 것은 이번이 처음이다,0.8089216947555542
 런던올림픽 사브르 단체전에서 금메달을 목에 걸며 펜싱 코리아 돌풍의 시작을 알린 김정환은 리우올림픽에 이어 도쿄에서도 개인전 동메달을 목에 걸며 3회 연속 올림픽 시상대에 올랐습니다,0.9935958981513977
  MobileAdNew ceer  이번 대회가 개인 첫 올림픽 출전이던 장준은 기대했던 금메달을 목에 걸지는 못했지만 동메달을 획득하며 랭킹 1위의 자존심을 지켰다,0.8439068794250488
 장준은 2018 월드태권도 그랑프리 시리즈 2차 대회에서 한국 역대 최연소 금메달리스트에 올랐고 2019년 세계태권도연맹 올해의 남자 선수에 선정되는 등 일찌감치 한국 태권도의 미래로 여겨졌다,0.9936218857765198
 58㎏급에서는 큰 182㎝의 신장으로 찍기를 주 기술로 삼는 장준은 이번 올림픽을 앞두고 세계랭킹 1위에 올라 이대훈과 함께 태권도의 유력한 금메달 후보로 꼽혔다,0.4782467186450958
24 지바일본스포츠조선 금메달이 목표였는데 아쉽지만 동메달 따서 다행이다,0.9417614340782166
 금메달은 아니지만 동메달을 딴 태권도 스타 장 준21·한국체대은 웃음을 되찾았다,0.9801042079925537
  태권도 원더보이 장 준21·한국체대이 금메달은 아니지만 유종의 미를 거뒀다,0.9980623126029968
 다음 올림픽에 나간다면 긴장을 덜 해서 꼭 금메달을 따고 싶다,0.9984983205795288
 내일 출전하는 이대훈형과 이아름 누가가 꼭 금메달을 따주었으면 좋겠다고 말했다,0.9686861634254456
 장 준도 첫 대회에서 금메달의 꿈을 이루지는 못했다,0.0051864939741790295
 앵커  도쿄올림픽에서 양궁 대표팀의 남녀 막내 선수 김제덕과 안산이 혼성전 금메달로 한국 선수단에 첫 금 소식을 전했습니다,0.9566860795021057
  리포트  강승화아나운서  안산 9점 이렇게 되면 대한민국이 5대 3으로 금메달을 따냅니다  기보배KBS 양궁 해설위원  와 너무 자랑스럽습니다,0.9840151071548462
  시상대 맨 위에서 서로에게 금메달을 걸어줍니다,0.183229461312294
  금메달을 확정 짓는 마지막 발까지 집중력을 잃지 않았습니다,0.9979128241539001
  양궁 대표팀의 남녀 막내 선수로 금메달을 합작한  환상의 파트너 김제덕과 안산,0.9688889980316162
  이대훈 16강전에서 충격패…올림픽 금메달 좌절 탁구 신유빈 32강 탈락…세계 15위 두호이켐에 4대2로 져 카피라이트 배너 Copyrigh ⓒ KBS,0.004588330630213022
 세계랭킹 1위로 금메달을 목표로 한 장준으로서는 다소 아쉬운 성적이지만 메달 행보의 맥을 뚫었다는 데 의의가 있다,0.9967971444129944
 한국 대표팀의 목표는 금메달 2개다,0.8607726097106934
   앵커 항상 파이팅을 외치는 소년 신궁 김제덕 선수와 냉철한 승부사 안산 선수는 환상적인 호흡으로 첫 금메달을 합작했습니다,0.991030216217041
 태국이 태권도 올림픽에서 금메달을 차지한 것은 이번이 처음이다,0.8089216947555542
 태국이 태권도 올림픽에서 금메달을 차지한 것은 이번이 처음이다,0.8089216947555542
 태국이 태권도 올림픽에서 금메달을 차지한 것은 이번이 처음이다,0.8089216947555542
 유력 금메달 후보안 남자 58㎏ 세계 랭킹 1위 장준은 동메달을 땄고 여자 49㎏급 심재영26은 8강 탈락했다,0.3189333975315094
예  아니오닫기  구독자응원수  엑스포츠뉴스 입니다  메달 회수해야…사격 금메달리스트 테러리스트 의혹 증폭 도쿄이슈 값진 동메달 장준 차세대 에이스의 길을 걷고 있다 포디움 스토리 카피라이트 배너 Copyrigh ⓒ 엑스포츠뉴스,0.13681158423423767
 목표했던 금메달 확보에는 실패했으나 태권도대표팀에 첫 메달을 안기며 종주국의 자존심을 지켰다,0.9929989576339722
 태국이 태권도 올림픽에서 금메달을 차지한 것은 이번이 처음이다,0.8089216947555542
양궁 막내들이 해냈다…대한민국 첫 금메달 명중,0.9978682994842529
   앵커 도쿄올림픽 첫 금메달은 양궁에서 나왔습니다,0.9806917905807495
 대한민국의 이번 대회 첫 금메달입니다,0.9844170808792114
 방역 수칙에 따라 두 선수는 직접 금메달을 집어들고 서로의 목에 걸어줬고 도쿄 하늘에는 이번 대회 처음으로 애국가가 울려퍼졌습니다,0.9943225383758545
 대표팀은 이번 혼성 단체전 금메달을 거머쥐면서 양궁 전 종목 금메달 달성에 한 발짝 다가섰습니다,0.9973050355911255
 유력한 금메달 후보였던 세계 랭킹 1위 장준으로서는 아쉬울 수 있는 성적이지만 한국 태권도의 도쿄 대회 첫 메달이다,0.9948504567146301
 한국은 이날 태권도에서 첫 금메달을 기대했다,0.7947540879249573
 유력 금메달 후보였던 세계 랭킹 1위 장준으로서는 아쉬울 수 있는 성적이지만 한국 태권도의 도쿄 대회 첫 메달입니다,0.9945517182350159
  실라지는 24일 도쿄 마쿠하리 멧세홀B에서 열린 도쿄올림픽 남자 펜싱 사브르 결승전에서 루이지 사멜레이탈리아를 157로 꺾고 금메달을 목에 걸었다,0.9151907563209534
 실라지는 2012년 런던올림픽 2016년 리우올림픽에 이어 도쿄에서도 금메달을 획득하며 펜싱 역사에 한 획을 그었다,0.9889875054359436
  사실 이 날 실라지의 금메달 가능성은 크지 않았다,0.032756637781858444
 월드컵 개인전 금메달 7회에 빛나는 이력을 자랑하지만 오상욱의 존재가 만만치 않았다,0.22604362666606903
kr  도쿄연합뉴스 특별취재단  신재환23·제천시청이 양학선29·수원시청을 따돌리고 도마 1위로 결선에 진출해 금메달에 도전한다,0.387737900018692
 세계랭킹 1위 장준은 이번 올림픽에서 유력한 금메달 후보였지만 4강전에서 ‘복병’ 모하메드 칼릴 젠두비튀니지에게 1925로 져 결승 진출에 실패했다,0.31072092056274414
광주여대 안산 올림픽 양궁 한국 첫 금메달,0.9745014905929565
 일본은 이번 올림픽에 사상 최대인 582명의 선수단이 참가하며 금메달 30개를 목표로 삼았다,0.9934588074684143
 하지만 첫 종목인 여자 48㎏급부터 금메달 사냥에 실패했다,0.14690294861793518
 남자 60㎏급에서는 금메달이 나왔다,0.8612576127052307
 골든 스코어연장전 승부 끝에 지도반칙 3개를 빼앗아 반칙 승으로 금메달을 획득했다,0.48660266399383545
  2012 런던 올림픽 남자 사브르 단체전에서 금메달을 획득했던 그는 2016 리우데자네이루 올림픽에서는 개인전 동메달을 수확했고 이번에 다시 동메달을 추가했다,0.9249958395957947
 목표인 단체전 금메달을 위해 뛰겠다,0.6749580502510071
이로써 김정환은 2012 런던올림픽 단체전 금메달 2016 리우데자네이루올림픽 개인전 동메달에 이어 도쿄올림픽까지 3개 대회 연속 메달을 거머쥐었다,0.9982269406318665
 세계랭킹 1위 장준은 유력한 금메달 후보로 언급됐으나 올림픽 첫 출전이라는 부담감을 이기지 못하고 동메달에 만족해야 했다,0.0041977115906775
  황선우 100m 준결승 진출…200m 노메달 아쉬움 달랬다 금메달리스트 대신 고교생 선발…원칙의 힘 보여준 韓 양궁 카피라이트 배너 Copyrigh ⓒ 한국경제,0.7999535202980042
 연합뉴스  유력한 금메달 후보로 꼽힌 ‘차세대 간판’ 장준21·한국체대이 4강 분패를 딛고 동메달을 거머쥐었다,0.9897463321685791
  장준은 이 체급 세계 랭킹 1위로 금메달 획득 기대를 모았으나 4강전에서 모하메드 칼릴 젠두비튀니지에게 1925로 져 결승행에 실패했다장준은 대회 첫 경기인 커트 브라이언 바르보사필리핀와 16강전에서 3라운드 13초 만에 266 점수 차 승리2라운드 종료 이후 20점 차 이상일 경우를 거뒀다,0.7770462036132812
  한국 올림픽 대표팀은 이날 금메달 1개 동메달 2개를 따냈다,0.8472841382026672
양궁 혼성단체전에서 안산김제덕이 금메달을 펜싱 남자 에페 개인전에서 김정환이 동메달을 땄고 장준이 동메달을 보탰다,0.5019673109054565
  김정환은 2012년 런던올림픽에서 남자 사브르 단체전 금메달을 2016 리우데자네이루 올림픽에서는 남자 사브르 개인전 동메달을 거머쥐었다,0.9726805090904236
 첫 날 내심 두개의 금메달을 기대했다,0.07808966189622879
 세계랭킹 4위에 예선전에서 금메달리스트 김소희를 꺾은 심재영은 다크호스로 평가받았고 부동의 세계랭킹 1위 장 준은 가장 믿음직한 금메달 후보였다,0.858163058757782
